COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;30;{C20F633C-1DEE-44D9-BF2F-027E48F5B818};A000035961;visa;2019-07-11;UTC;Settled;{CCD3FE90-0312-45C7-8D75-DB6C1C91CADC};USD;940.00;49.00;989.00
JetBrains;JetBrainsAmericasUSD;30;{FC69DB6F-60E8-4C6D-90E1-7E927E5CAD3A};C000108520;visa;2019-06-29;UTC;Settled;{66CEE7C9-933C-4192-B320-882925A2C70B};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;30;{9C311BF5-2640-4F20-B9B6-0EE82169941D};Z000402684;mc;2019-06-27;UTC;Settled;{E1051951-E4BC-48A1-9ACC-D6AAFA161A95};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;30;{D2252C6E-37F3-4FCD-8836-1A5C967BC011};E000351062;mc;2019-06-28;UTC;Settled;{9A676001-E26B-42D2-A384-6609FC8ACCB2};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;30;{5E8BBD1F-55FE-4EB8-B3CE-C367531F03B7};E000395830;visa;2019-07-04;UTC;Settled;{BF31C14A-A179-4B2F-B534-0FB77DECE864};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;30;{BBCA38D8-7EA4-4590-802D-B97F255C8430};E000528377;mc;2019-06-16;UTC;Settled;{9974A2E8-41DF-4658-964C-939A02544FED};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;30;{84A8038E-98E5-4B34-A905-AC70ACD5E15B};E000191544;mc;2019-07-05;UTC;Settled;{36A9FBFC-AA62-46FA-BFF9-80D5E4C7D15C};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;30;{DCF91729-93E2-4BB1-87E2-311052095306};Z000518488;visa;2019-06-26;UTC;Settled;{9D7D74AB-7EC2-4BBF-BDC2-602B04F65CA3};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{C89AB3CB-B622-458D-A3E2-9D28C9772DC2};C000342650;visa;2019-07-11;UTC;Settled;{BFF3228A-FA14-4700-8DA9-25F6AD88BFC1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{125F8E30-DA00-4E7A-9C2C-D86B70735112};R000316713;visa;2019-07-10;UTC;Settled;{9EACC8F2-521C-4801-AF6B-E9EA3A23D456};USD;144.00;8.00;152.00
JetBrains;JetBrainsAmericasUSD;30;{FCB60C11-B948-4388-A645-0E3328F6CA39};Z000205624;mc;2019-07-08;UTC;Settled;{21B7576B-1442-4FFD-BD9D-CECFDF11CED3};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;30;{4DE98D61-848B-489C-ACF0-FB7209F932A6};Z000503718;visa;2019-07-11;UTC;Settled;{E4729546-1C33-4738-B141-6AD483985A9A};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;30;{0F2423D5-C669-42D0-A162-061D4A2178A6};E000335950;visa;2019-07-06;UTC;Settled;{1EB57A39-BEE8-468D-8B05-881D5861F233};USD;70.00;4.00;74.00
JetBrains;JetBrainsAmericasUSD;30;{70F76E1A-3D0F-42F9-8A8E-F6337AA346D4};Z000336417;visa;2019-06-26;UTC;Settled;{B6FC033B-14D1-42E8-90C4-66E0B7ADA957};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{EB2A4FBC-1D89-40B9-97AF-F405B454A2FD};E000134974;visa;2019-07-01;UTC;Settled;{67A7CF83-5E67-4C56-A78C-1AEB2EB1ADDC};USD;289.00;15.00;304.00
JetBrains;JetBrainsAmericasUSD;30;{6B2EC2CE-015A-4CD4-BA4D-8D9686E3B503};R000437581;visa;2019-07-06;UTC;Settled;{8DE276DF-DF05-4E8D-B460-CFF991848931};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;30;{F32CB7F0-7C81-46BD-AC51-D5164545D1B2};C000386268;visa;2019-07-14;UTC;Settled;{2E2121E5-BA13-44C7-89BC-51D6C91908FB};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;30;{D34CCE0F-37E6-47BA-BD61-186D39065669};Z000087984;mc;2019-06-22;UTC;Settled;{9B6AFD40-D1B0-4C10-A0BC-2235036F5E8D};USD;492.00;26.00;518.00
JetBrains;JetBrainsAmericasUSD;30;{FF3B7EF3-F066-42D0-BE03-A3096343208B};C000446333;visa;2019-06-28;UTC;Settled;{4519CCA2-5CE2-45ED-8ADA-97C2E2383ED0};USD;441.00;23.00;464.00
JetBrains;JetBrainsAmericasUSD;30;{62F29B14-03B3-42B3-811E-18ED32D4115C};A000082486;visa;2019-07-04;UTC;Settled;{1359D4DC-B05B-41A1-97F6-E74216876777};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;30;{136C8ACB-901A-4ECB-BAF8-3DF1BAB67CD4};Z000534824;mc;2019-07-03;UTC;Settled;{8CBCE335-E44E-40A0-A6C2-9588D1D86CD5};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{ABD8CC65-FC22-4D3C-8837-69FF2421AC83};C000190319;visa;2019-06-26;UTC;Settled;{516ABF2B-A9C3-40A1-90AB-24B5DEA7EAE2};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;30;{35492028-DFB1-43B0-9189-67C2AEC08DD0};C000120307;visa;2019-06-22;UTC;Settled;{FDDC9A09-77E6-46D9-81A6-F4502AC37F13};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;30;{1A522BAD-6286-4BD6-AC71-E8BE7EA24C61};A000578984;visa;2019-07-12;UTC;Settled;{8F144899-47C0-4D00-890B-7340C3FD2332};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{514FA5A1-6CC6-48A4-82DB-CD12BA4A92C2};A000196558;mc;2019-06-22;UTC;Settled;{A0DB2320-2F44-49DA-88B4-D329C6280F60};USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;30;{C7547B1C-4456-406A-9587-4FD5C92C4F04};E000422690;mc;2019-06-29;UTC;Settled;{3372FA39-034B-472B-85C0-A1FBAE4AB18A};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;30;{275A8CF3-44CA-437B-B497-945D9493F8EA};Z000125819;visa;2019-07-04;UTC;Settled;{CA15F9E6-9EAB-49D2-ABF3-9892DBC5F4ED};USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;30;{D679BD3B-82A3-4ED6-8550-64CF5D8F2B35};C000475439;mc;2019-06-30;UTC;Settled;{12030B37-41DF-48A2-9B49-B5AEEEEF2BCB};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;30;{3E3ED6CB-60A1-483A-9B0B-FFBED64F35C3};C000265457;visa;2019-06-20;UTC;Settled;{9BCA2BBF-7D91-4DA0-AE8E-B5993C55F4D5};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;30;{5AF14CD5-CC9C-4ED4-BB5F-C1773C1AE93A};Z000386867;visa;2019-07-03;UTC;Settled;{1523378C-B2B8-448F-A527-9817BABF412C};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{5E2056CB-2B72-4D29-8482-7A5869FCDEA0};E000348800;visa;2019-07-02;UTC;Settled;{55121665-F696-4E47-8164-BEFBDEF2ABBA};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;30;{6E2F128E-D6B9-4965-85C2-628B52C24429};Z000423584;visa;2019-06-29;UTC;Settled;{E3E8F7B0-D669-40E0-98B1-44C9A6F021C7};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;30;{DE6C5D04-B309-4BF5-A632-9B9AA4434406};Z000457392;mc;2019-06-22;UTC;Settled;{328E1F68-2D64-4C11-9E85-5274E0ED0CB7};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{670CBE52-291B-4239-BAF8-6965D91477A4};E000654681;visa;2019-06-17;UTC;Settled;{7A654DC0-5A65-4659-B240-749701676CEF};USD;518.00;27.00;545.00
JetBrains;JetBrainsAmericasUSD;30;{EE3BDCBB-BFA0-4076-A9ED-DC3D0333A24E};A000672800;visa;2019-06-26;UTC;Settled;{AE10755F-83C8-4297-BDFD-B2F54D13265A};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;30;{988D553B-7CD9-43BD-AF5F-9909FB2C2B2E};E000552987;visa;2019-06-27;UTC;Settled;{01E1AF9C-5870-477D-B120-9CCAA98354FD};USD;385.00;20.00;405.00
JetBrains;JetBrainsAmericasUSD;30;{0209237D-4FA1-4B5C-8C29-C040A073D08D};A000523618;visa;2019-07-04;UTC;Settled;{5E986E42-06DF-41FA-A047-5E89D74A3A0E};USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;30;{946DBC77-F4FA-44B1-BE38-12B987E7FF1A};A000430132;visa;2019-07-08;UTC;Settled;{3AC88188-177D-4E7E-8FC1-F96557D2781E};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;30;{9D28123E-C175-4161-BE44-BDDEB2999C16};E000134776;visa;2019-07-08;UTC;Settled;{80D78DDC-6D4F-42B7-8A7B-CF0269D2A5F5};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;30;{657D4597-C8DB-420A-BD9D-E79A1F1824AD};C000402033;visa;2019-07-02;UTC;Settled;{CBB85587-9C3B-4BBE-83FF-134E5E996112};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;30;{524519AE-5963-4F01-9D74-9FEBAF77740F};R000542223;mc;2019-07-01;UTC;Settled;{AFEB60D6-304F-432C-BE0E-DC6D32CDDE2E};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{B0F1AB28-11FE-4BF2-9C14-8DE85D4BF03A};A000010498;mc;2019-07-11;UTC;Settled;{830DE464-DDD1-4F02-A646-0DE82B337182};USD;51.00;3.00;54.00
JetBrains;JetBrainsAmericasUSD;30;{07AB4062-2409-4462-9F6C-CBF2E95E83C5};R000025108;visa;2019-07-02;UTC;Settled;{C7C1BBB0-0099-4EC7-8155-1E8F945C8216};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;30;{D3EFDC44-017E-4979-B287-97A9194C3D3E};E000610722;visa;2019-06-25;UTC;Settled;{0863D22D-75C1-484E-87AD-5C8AEBDABD23};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{7F13E89B-222F-4335-A7A4-452126A04762};Z000337391;visa;2019-07-04;UTC;Settled;{895A5841-2172-4D54-8224-994F1901CE17};USD;502.00;26.00;528.00
JetBrains;JetBrainsAmericasUSD;30;{06C257E3-1237-4B69-ADD3-C40319AFF0F7};C000253582;visa;2019-06-29;UTC;Settled;{A88D1060-750D-4748-93A5-7DACD0523137};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;30;{B5772CA0-C749-4B5D-9D18-1108D3E497CF};Z000480420;visa;2019-07-14;UTC;Settled;{AFB0414F-5BB1-42A6-9EF7-21BA06020DF2};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;30;{0344C247-0C56-4F15-8FA9-3445C405DE33};R000528618;mc;2019-07-12;UTC;Settled;{0497CE4C-C431-4A1E-8B6C-E84C41F17DFE};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;30;{2356562B-66CD-4E9B-9B21-CFCA84BDED3B};Z000668925;mc;2019-06-19;UTC;Settled;{1A0D3B06-099D-4562-B44A-6EC51F441566};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;30;{44950E26-EA4D-4B36-91B2-FD426BE5709D};Z000520901;visa;2019-06-23;UTC;Settled;{E35C4A2B-3736-4B4B-BB16-CE6E4F0CBBD2};USD;393.00;21.00;414.00
JetBrains;JetBrainsAmericasUSD;30;{8FBCF560-59EA-4AAA-87EE-837BDF63D891};Z000250411;visa;2019-07-04;UTC;Settled;{7C2E80C7-A1B6-4D8A-BE3A-735C4604D4AC};USD;357.00;19.00;376.00
JetBrains;JetBrainsAmericasUSD;30;{2AD414C7-4771-4381-A641-424836244990};E000253027;visa;2019-06-21;UTC;Settled;{371E35D3-FB09-4A08-BF6E-269DC51F483C};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;30;{5047289C-3D23-40B5-B0BB-C608682F3F8A};A000461592;mc;2019-07-06;UTC;Settled;{68FB70D1-9C5C-4587-8A76-7AD76876FB13};USD;331.00;17.00;348.00
JetBrains;JetBrainsAmericasUSD;30;{AD132935-A5D1-4743-9C53-6665A4E2B7CA};A000382394;visa;2019-07-04;UTC;Settled;{744FDFD7-DAA4-48DD-845D-DFB1B1D0563F};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;30;{5BD77763-9CBB-4834-8240-9EB783F0F7C1};C000365995;mc;2019-07-02;UTC;Settled;{5216F2A9-C37C-4D56-9ABF-F4A005B1E7B1};USD;779.00;41.00;820.00
JetBrains;JetBrainsAmericasUSD;30;{99A29A0C-5161-4C4C-90E2-D45D10555D28};C000180644;visa;2019-06-17;UTC;Settled;{56D4D5A2-832A-4792-862E-E44C07CA27EB};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;30;{625DFC81-BE9C-44D8-88DC-5C6B97A6A7CD};Z000037594;visa;2019-06-20;UTC;Settled;{6024D521-C88A-4886-95C0-8FAD975E258C};USD;344.00;18.00;362.00
JetBrains;JetBrainsAmericasUSD;30;{E6694CB7-2811-41A9-962D-B0437EB251F1};A000261363;visa;2019-06-20;UTC;Settled;{2FF603A3-16F6-416D-A6C5-700A31F6DC92};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;30;{787A3982-8D48-4566-8ABB-C83E5CE79D67};R000097360;visa;2019-07-11;UTC;Settled;{85A20C27-95C6-4957-BBE6-F294B8774EF0};USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;30;{1F556A1C-79A0-4B3C-BD70-90FEA0AC3D88};A000467658;visa;2019-06-21;UTC;Settled;{38B5995D-3033-4886-A464-27148D68142B};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;30;{A5996257-66F8-4C3F-9E07-A29015AB3AD5};Z000451743;mc;2019-07-07;UTC;Settled;{6087CA3E-54F9-41EA-BC7E-1AE17D030CA6};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{7ED6B242-D2EB-4EA5-8CD7-E25953517B7C};A000560762;visa;2019-07-10;UTC;Settled;{8CA4A487-45B3-46D7-881B-8C08E067036A};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;30;{73EBA603-118D-40B6-96A9-48C075E0A87D};R000472894;visa;2019-06-23;UTC;Settled;{588DA357-0CC5-4564-9172-5BF735D45399};USD;236.00;12.00;248.00
JetBrains;JetBrainsAmericasUSD;30;{42F2DDAC-4BEB-457E-95AB-C0E83632F3E9};A000425231;visa;2019-06-23;UTC;Settled;{8EB54BD5-A8FF-43B9-83F9-24225431FCF9};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{7BD64A7A-1141-4257-8512-6774F4CD38C2};C000130930;mc;2019-07-01;UTC;Settled;{C1E26AC4-A8C2-4D4D-AFAA-4FBB6F12140F};USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;30;{9F64B4E5-FB5F-49BD-ADB5-1077E03F4C3C};Z000538279;visa;2019-07-04;UTC;Settled;{A5627A55-1D77-45E5-AB92-172240237A3A};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;30;{9960D2AC-2219-40B2-ABAC-8192B272350E};A000208437;visa;2019-07-03;UTC;Settled;{5628DEA7-7DC4-426B-A621-EA1C049644EA};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;30;{8798958C-AFA1-43C6-9614-19B8424C7E5B};A000391267;visa;2019-07-14;UTC;Settled;{91177CEC-168F-4D7C-B6D0-3AE8B216EFF2};USD;220.00;12.00;232.00
JetBrains;JetBrainsAmericasUSD;30;{5A763F28-11DE-4253-85D3-761CDF89FFCA};Z000529022;visa;2019-07-16;UTC;Settled;{01264CE3-ACAC-4068-BE6F-366D6C21E04F};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;30;{677435E5-1920-46FA-BD1F-9BA7170ECBB3};C000607182;mc;2019-07-06;UTC;Settled;{8DD7F718-2A01-4953-9D0C-830B7A5DD54B};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;30;{7F626F2B-A8A4-4313-A110-7361CBAD83D9};C000389147;visa;2019-07-07;UTC;Settled;{5FBDD1D9-C16B-4C97-B261-324E9E44B3D4};USD;649.00;34.00;683.00
JetBrains;JetBrainsAmericasUSD;30;{89A14B53-D4A2-4D2C-AD32-94D403FEC7D4};C000570372;visa;2019-06-27;UTC;Settled;{215AD395-F73E-4210-932D-6A04172FE730};USD;670.00;35.00;705.00
JetBrains;JetBrainsAmericasUSD;30;{023C53FD-24F7-4C4E-91AE-30B0F40C16F9};E000578729;mc;2019-07-16;UTC;Settled;{2E34814B-F0A2-497E-A1D6-9C91F4D0F6B7};USD;866.00;46.00;912.00
JetBrains;JetBrainsAmericasUSD;30;{8F5222E5-D21C-4E06-B8DA-868BD164DBF6};Z000418508;visa;2019-07-15;UTC;Settled;{2574386D-E201-41B2-8F03-C88B6201C7DF};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{1AD867A2-94CB-459B-8C3A-9F47901A424B};E000194154;visa;2019-07-11;UTC;Settled;{413D46CD-502B-4189-AC90-408B0AB1E671};USD;661.00;35.00;696.00
JetBrains;JetBrainsAmericasUSD;30;{77A7775C-C348-42E7-89A9-AE654059F91C};R000343920;mc;2019-07-16;UTC;Settled;{D20F2AAB-3D2D-4624-AE14-FC76CB0CC9D5};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{C9C3F0A9-16EB-4EE5-A059-AD8336087146};R000356459;visa;2019-06-23;UTC;Settled;{5E03F599-EAE1-4523-9C64-BCB4D911EDF3};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;30;{9726BCBB-C39F-4314-877D-53FF09048A72};Z000478424;visa;2019-07-04;UTC;Settled;{E9E555A7-B753-4B11-9313-1C54F35F231A};USD;214.00;11.00;225.00
JetBrains;JetBrainsAmericasUSD;30;{63BD4D8D-89BA-4E66-80A4-1C84B83AC3BC};C000220047;visa;2019-06-18;UTC;Settled;{FC89D1EC-D15D-4EA4-A74A-ED24772D7DD7};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;30;{5EDC2BDE-8D66-4EBA-95FF-E34426682141};Z000037610;visa;2019-07-12;UTC;Settled;{35B1ECF0-E859-48E7-8296-C87EF145DAEB};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;30;{5713B414-3E92-408D-A04C-76563C064BCE};R000463731;visa;2019-07-02;UTC;Settled;{4491D61A-0C7A-4B24-B1F9-621F98DB5F68};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;30;{21C3A287-DEC5-4D6B-AF88-730C29E9B5ED};R000598429;visa;2019-07-13;UTC;Settled;{1A240526-DDE0-40E5-B0E7-E8AF15BA3634};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;30;{9CC86E6B-F2F8-4E15-8529-AC0D8F6E43BA};A000471359;visa;2019-07-06;UTC;Settled;{C637C12A-3486-433E-9BAF-2D9BE9D5D507};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;30;{92F4E3AC-AF50-4171-9C46-815F92F9F50C};R000556522;visa;2019-07-15;UTC;Settled;{E2E37FA7-2F8A-4780-A448-F62FCB3286B9};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;30;{F310DCE0-52DD-4CD9-A34B-AAEF29E8459C};A000205464;mc;2019-06-16;UTC;Settled;{735CF922-6EB6-4AD0-BB7E-407A4F22BAA5};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;30;{BCFF60BB-A360-4B41-A19F-B3EE1F65DA08};R000401165;mc;2019-06-20;UTC;Settled;{94DD5644-ED6F-4759-85E8-F6AB86B34D6F};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;30;{62ED6E80-85C8-4ECA-B9E7-2BCD1C3678FC};E000097302;visa;2019-07-05;UTC;Settled;{2C58562E-EE9F-44C5-BF15-12E376DE81C4};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{DDC8DC55-70A9-4BCA-817A-51DF19228A38};E000575612;visa;2019-06-24;UTC;Settled;{CAE1987E-9102-47A9-AD6F-ACE845A999E2};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{6A36DE70-9703-4B43-A61E-D0A26EAB996C};A000597620;visa;2019-07-04;UTC;Settled;{29AB2F13-4EA5-4150-836A-1880319682AC};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;30;{7861F31B-EDBA-4AD3-8325-4A316F5AEDC3};C000578779;visa;2019-07-12;UTC;Settled;{56EBB5EE-02D4-45D1-9ACC-33AFE4C93465};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;30;{B645AC3A-322B-4024-96FF-CDC006D51CE8};C000462418;visa;2019-07-04;UTC;Settled;{6A8BE3E5-E5D3-4436-9972-6BDAC2BDA77B};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;30;{61000E9A-964F-46B9-A130-AF6026BC8557};R000403590;visa;2019-07-12;UTC;Settled;{27623450-879F-4D7A-9B4B-C32EB2AD93AA};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;30;{80BB5A75-9DAA-4379-AA7A-124DE9FCD055};R000288540;visa;2019-06-17;UTC;Settled;{31972268-8B9E-4548-B73B-74F0322C6750};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;30;{7DCD3D3C-2B99-4DBD-BBDD-7416AB1C93B5};E000519924;mc;2019-06-30;UTC;Settled;{A3E7C52E-5A86-4D61-A283-54EDFFC7E5C7};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;30;{5364FD14-700E-405A-897F-101929F9E665};Z000052883;visa;2019-06-26;UTC;Settled;{AC02BEC4-2848-4D24-8933-F6671808F971};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;30;{9ECB51B8-92AE-4CA9-A2E4-E3811DFB9918};A000157760;visa;2019-06-27;UTC;Settled;{2CDAB673-BE4E-49C5-84E6-56BE44DF3BBA};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{0823E2D9-0C50-44B3-9722-CCA266F93F69};C000264768;visa;2019-07-13;UTC;Settled;{0C583BF7-1880-4A2B-B86B-CC5EEBBFBEA4};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;30;{D85E9FBC-06F6-492A-8899-F504AF1D705B};A000532002;visa;2019-06-22;UTC;Settled;{7A39E6CE-EB11-4833-B9DC-4393E275A38A};USD;431.00;23.00;454.00
JetBrains;JetBrainsAmericasUSD;30;{59EABB14-47C6-4650-BB95-82E80B410C22};E000512121;visa;2019-07-02;UTC;Settled;{FB3EF11F-B8E6-4860-96C3-25040E7442CE};USD;725.00;38.00;763.00
JetBrains;JetBrainsAmericasUSD;30;{FD0920FD-801A-4898-9B35-18F370AAA961};E000586060;visa;2019-07-04;UTC;Settled;{FF74F115-09F1-49F3-859A-66EED4028708};USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;30;{B7CB19B3-2B64-467B-812D-3033DC6EAB54};A000507979;mc;2019-06-17;UTC;Settled;{378055A7-5239-48FF-AD27-1EE0B46A8B87};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;30;{0C2E2DD6-DE11-44A9-A301-94793E4D448F};A000521843;visa;2019-06-20;UTC;Settled;{010A70FA-2485-4AC2-A2A9-2B4AC6359ACA};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;30;{C6C2CAE5-D1BA-4B48-BDEC-3ABDBC6F9641};E000467315;visa;2019-06-28;UTC;Settled;{7F0B1A90-2F6C-4571-B849-A0249ACE4010};USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;30;{7404AC8D-DD22-4F2F-8278-FEA8CCF72FA5};A000063711;visa;2019-07-07;UTC;Settled;{620EED6A-A8EA-479B-B851-86962B7B6EBC};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;30;{E6D53F27-9E14-46FF-83E1-58AA9BCB8A42};C000226866;mc;2019-06-20;UTC;Settled;{E009CFCE-3E45-427D-8D83-1ED0767788F3};USD;163.00;9.00;172.00
JetBrains;JetBrainsAmericasUSD;30;{44169392-666E-4423-AF8F-363BC6F4075F};C000547069;visa;2019-07-11;UTC;Settled;{43872C64-AEFF-45B5-8348-DA6AF4F24864};USD;636.00;33.00;669.00
JetBrains;JetBrainsAmericasUSD;30;{315536CC-97F8-4BE3-9C3D-FBA2D1AB75BD};E000679864;visa;2019-07-04;UTC;Settled;{4E4FEDFB-3579-4439-96AA-181FC2C70865};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;30;{E1403F6C-C22C-42F4-9A6A-7D378BD122A3};E000325563;visa;2019-06-28;UTC;Settled;{E4F8FB06-578C-4257-BBAA-BE11817FEBBB};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;30;{4EA6DA64-92F5-4282-8BF7-DDCFDA41CAA3};A000347582;visa;2019-06-16;UTC;Settled;{6CC55110-CA10-4DDD-A26D-3A6E9F92208B};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;30;{44AEB722-568D-47A5-92A6-1EF23F6F48C4};C000279294;mc;2019-07-03;UTC;Settled;{4ECE8915-41AD-438F-A48C-E9B441201802};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{43FBF10B-A91C-49D9-9060-BD83322871C9};Z000295957;visa;2019-06-25;UTC;Settled;{47DE0EF1-623C-452C-A4B4-8F0F0A76D6CD};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;30;{5C580197-7DF4-4961-9895-C0734EDB642C};E000253280;visa;2019-07-11;UTC;Settled;{B1E45788-4EF8-45EC-AA40-859A29D62B48};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;30;{09FCF577-C978-4269-AE5B-33D9C7A2193B};Z000537280;visa;2019-06-30;UTC;Settled;{AD2CA25B-5E7A-4DC6-8940-E9B2950C9277};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;30;{010B62EF-200C-463D-AD3D-702D0164A5E6};E000176163;visa;2019-06-30;UTC;Settled;{86190451-461B-4853-B36D-E50D72A60C2A};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;30;{69B8CD18-94E1-4757-BA77-61A4CDA89E2B};E000188999;visa;2019-06-27;UTC;Settled;{53C3ADB5-0858-4F47-8F7B-AFC80D99B947};USD;536.00;28.00;564.00
JetBrains;JetBrainsAmericasUSD;30;{858E59BA-F5C5-47E9-9CBA-0D7F8FB5048C};A000137611;visa;2019-06-28;UTC;Settled;{C2EBDD17-B645-48B0-B176-503F2B06F03E};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;30;{8153EED4-7076-47CD-B6A8-FD9AD12A0C97};Z000095528;visa;2019-06-27;UTC;Settled;{1571ED09-A2A4-4068-8E06-3751F8E0DC3D};USD;415.00;22.00;437.00
