COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;31;{665170E5-58F2-4289-AA4A-7E93AC88BC93};R000377645;visa;2019-07-19;UTC;Settled;{42F90FFE-1BE1-40D6-A4FD-1D106F32E498};USD;391.00;21.00;412.00
JetBrains;JetBrainsAmericasUSD;31;{DE9682F7-F3A4-4752-94E0-DD7422967E0F};C000255396;visa;2019-07-17;UTC;Settled;{A39BB50A-7DE1-4AF2-8CD9-6C4F18728A51};USD;547.00;29.00;576.00
JetBrains;JetBrainsAmericasUSD;31;{E9472B65-C0F4-4D20-80AA-1651AF877624};C000498450;visa;2019-07-19;UTC;Settled;{F58FE605-7E5E-4FCA-9383-102CCA222811};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{3E021A37-F94C-47F5-9FAF-2D5793EBA8D1};R000065355;visa;2019-07-18;UTC;Settled;{B17FD8C1-74FE-449B-9E5F-7A5F07D47362};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{CE85B755-4F48-4056-B563-9E9FEF7D34AF};E000634086;visa;2019-07-17;UTC;Settled;{664DCE44-3085-47EC-A9D7-AA0CC84CEF40};USD;446.00;23.00;469.00
JetBrains;JetBrainsAmericasUSD;31;{470C6AC3-CA37-4455-800A-EF8E4EB18598};A000181563;visa;2019-07-17;UTC;Settled;{EF90365E-44B7-45F2-AD78-FEF7F0FCFC81};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{13B88D99-B984-48B7-9B1E-DFF29ECB26AD};Z000236492;mc;2019-07-17;UTC;Settled;{6B8D078E-E49A-444D-9941-B330A6742F48};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;31;{D46BB78F-6985-4BF5-87FF-DE4CC1504534};A000252132;visa;2019-07-18;UTC;Settled;{4A95A0BD-E401-41C0-9AC1-A53FB466FE3C};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;31;{3B1F3707-4F1E-42A5-A862-D3886B9F262D};R000194173;visa;2019-07-17;UTC;Settled;{25C37892-ECB5-4668-A522-A6F6FFB1AFDE};USD;625.00;33.00;658.00
JetBrains;JetBrainsAmericasUSD;31;{240A5E4C-A94E-428D-928F-E9705C7A81B9};E000036150;visa;2019-07-18;UTC;Settled;{95BC517A-EFD0-49D6-A14F-F08AAD0E26C3};USD;534.00;28.00;562.00
JetBrains;JetBrainsAmericasUSD;31;{7611E71B-A1DB-4C6B-AC47-FF82D2F84C69};C000612202;visa;2019-07-17;UTC;Settled;{A96723C9-C6A0-4AD5-A869-9863ACF1BA52};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;31;{25796C7F-7449-4D36-85EC-AC98A9AB2A5C};E000391992;visa;2019-07-19;UTC;Settled;{8D53F8F0-C3BA-4835-841D-6EE1AD562BDB};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;31;{2B178890-5EBD-4E76-B58E-3644C36D70D3};R000668519;mc;2019-07-17;UTC;Settled;{C4E3604E-3305-429C-8C3D-87A3CFDB216F};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;31;{89F49C34-4FBB-40A2-BCF6-3446C435EB8C};A000396811;visa;2019-07-17;UTC;Settled;{E495DA3D-40DA-4E73-BAA3-4794F6EA4E98};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;31;{EED9E8F4-90CC-4B7D-A408-782D106E523F};Z000216471;mc;2019-07-18;UTC;Settled;{7E8D820D-DA6E-495B-B3C4-1398F9B617E0};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;31;{468A507E-9546-4805-9F46-8100620C522E};A000346379;mc;2019-07-18;UTC;Settled;{7CD6A117-4540-471D-8D0F-73FD645905D5};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;31;{042D5D6A-ECEE-434B-A259-F2E3AB86AE08};Z000587530;mc;2019-07-17;UTC;Settled;{30008310-91FD-419D-AB9E-B33C847FE56B};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;31;{58C77915-96D3-4633-A56D-0A1B2C52ADE5};A000165057;mc;2019-07-18;UTC;Settled;{67987943-FB04-4477-96C1-548E4198484B};USD;32.00;2.00;34.00
JetBrains;JetBrainsAmericasUSD;31;{156A2933-BB22-4EBD-8C51-A632E4DE2434};Z000286292;mc;2019-07-17;UTC;Settled;{1C528749-BF69-4AA5-AC73-02D49F645DFA};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;31;{E98FC7B6-1CC1-4C18-9AEB-CDB4C9AA917D};R000566273;visa;2019-07-19;UTC;Settled;{5BDE2AC7-7314-4A1E-82CB-C83231A0BA76};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;31;{EC91493B-5ABF-4F20-83DA-8AA9AF398FF5};E000267587;visa;2019-07-19;UTC;Settled;{D69CF67B-2E58-41F2-B27F-4CAD522BFAE5};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;31;{F192B178-5351-4ED8-8EC2-8C059344C9B6};C000031251;visa;2019-07-19;UTC;Settled;{AEDF9E3C-E06B-4A32-9810-BB1A8C84D25C};USD;394.00;21.00;415.00
JetBrains;JetBrainsAmericasUSD;31;{1AF6D94A-A4DF-4E4E-B7CA-4AFFFF3264DF};Z000256020;mc;2019-07-19;UTC;Settled;{27644CF0-6163-47F1-8ECD-BE82E5DAE4BB};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;31;{3B86CF01-2D5B-4342-B0EB-F2B5D44A8914};Z000456675;visa;2019-07-19;UTC;Settled;{FD7C0A0D-117E-48F0-854B-900F5C7257A8};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;31;{4B24C299-5773-45CD-A83A-811DE4A81CE9};A000632598;visa;2019-07-18;UTC;Settled;{9741E478-D62B-44DB-AEA0-FB67FB8BEB54};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;31;{AB50794F-E687-4580-8D2B-994E09E5334B};C000030831;visa;2019-07-19;UTC;Settled;{9A809932-8C19-4F06-B7E3-099E42C5C133};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;31;{2159C453-FC82-478E-B641-D4E6FC415B18};C000066105;visa;2019-07-17;UTC;Settled;{DA6AB534-651E-477F-9AFA-E72AD12BA1C9};USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;31;{5CA7C1BC-AB08-4BF3-9EF9-D9AF45CBEB6B};C000031958;visa;2019-07-19;UTC;Settled;{8D54FEE3-8AAD-43FD-B7B4-1B2505FAFC5D};USD;314.00;16.00;330.00
JetBrains;JetBrainsAmericasUSD;31;{F9956B68-4F35-47CA-9950-BC04DC1C5053};Z000176220;visa;2019-07-18;UTC;Settled;{2EEC2F85-51BE-4CC1-8869-12D021B6ED95};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{F532ED03-D408-41C5-A1F5-1D2FFC9297F8};Z000662661;mc;2019-07-18;UTC;Settled;{267BB5C4-98C7-41AD-93BC-9024330B2F53};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;31;{84C2CC43-670F-4311-8C32-F0A56025FB5C};R000030439;visa;2019-07-17;UTC;Settled;{979C33D3-E55F-441E-9637-8DFAFA763212};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{8169816C-98A7-4BB4-9FD3-6BCA9367B7D4};C000357905;visa;2019-07-17;UTC;Settled;{715536C3-BE08-4636-A330-3A54DFB10BE4};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;31;{9D9AFAC8-CD19-41C7-B4AD-53593C8D1FDC};R000155107;visa;2019-07-17;UTC;Settled;{87C118A7-82CE-4F01-B85F-CD697BC15DFB};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;31;{BF5A683B-63EF-4786-A4C2-677279E39FE6};R000582400;mc;2019-07-18;UTC;Settled;{5B654A92-9F9F-4816-99DE-6CB9932D2A00};USD;283.00;15.00;298.00
JetBrains;JetBrainsAmericasUSD;31;{A0DD4211-8DD0-484A-AE3B-5EA04C0A458C};R000259909;mc;2019-07-17;UTC;Settled;{B884FB12-8D12-4318-B803-8B78DDEFD47D};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;31;{21A550E2-BF7C-4846-8AB3-9E69EE100E04};E000133938;visa;2019-07-18;UTC;Settled;{D690F00F-1972-4382-B0EE-0274D3A8D00D};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{FC9EEC31-B78A-4091-82EC-1A0D64BB216C};E000511981;visa;2019-07-18;UTC;Settled;{A137AC20-5DBB-4BCA-A7CC-B799E9133D1B};USD;627.00;33.00;660.00
JetBrains;JetBrainsAmericasUSD;31;{68B47E04-1393-4483-BCA9-8714BDA904D8};E000308696;visa;2019-07-19;UTC;Settled;{1F4D4542-CB85-4E60-97EB-55D3220D57FC};USD;546.00;29.00;575.00
JetBrains;JetBrainsAmericasUSD;31;{2C21E4DB-317D-461E-B0E0-563E84BF0B0E};A000081825;visa;2019-07-17;UTC;Settled;{09A3694B-15D4-4726-AAB1-FACAF2920703};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{0C54A656-46D3-44E3-9D8C-A0C169A82E45};R000027946;mc;2019-07-17;UTC;Settled;{D8585812-FA30-4327-9575-B46122105F06};USD;212.00;11.00;223.00
JetBrains;JetBrainsAmericasUSD;31;{4B41ADDC-E9EB-44DE-8A08-73F5FE8CDC46};R000456873;visa;2019-07-18;UTC;Settled;{292ECD07-5A09-4735-918A-D98E61DF59D6};USD;779.00;41.00;820.00
JetBrains;JetBrainsAmericasUSD;31;{CA5CE38C-AEA5-4AE8-A330-31CEC56068B4};E000151660;visa;2019-07-17;UTC;Settled;{6C091947-0FD8-4FF9-A091-0A05C68CE2AA};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;31;{B9C76AF6-C67B-45FB-9921-FA9DDCA4D7ED};Z000222506;mc;2019-07-17;UTC;Settled;{E1630FD4-6188-4F65-B220-2564171B0642};USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;31;{462661C6-A696-4459-9879-91366A0163FC};C000098053;mc;2019-07-17;UTC;Settled;{7351354A-9E62-41D2-B687-2DA0EEC30E8D};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;31;{665E9EBD-CC4E-46A9-8C0F-29BA9AF193C8};R000209815;visa;2019-07-17;UTC;Settled;{C5D9DF12-A539-4C36-8A65-57ECB4058637};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{01289FD8-1AD5-464C-956E-16F7A9C69AB4};A000028109;visa;2019-07-17;UTC;Settled;{B8A80978-1AB4-4F54-8936-F0AF25B804B3};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;31;{C7134E24-E4A3-4667-97B3-928B19D02087};R000356302;visa;2019-07-19;UTC;Settled;{53878FF7-0D88-4F5A-B467-956F9E267A90};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;31;{42CA3CE7-6EF4-49E1-AE15-959EF8F79B58};C000451879;visa;2019-07-17;UTC;Settled;{32C2BA24-BFF5-4FE7-BDD2-7AFB96817C3E};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;31;{3899C4C9-A475-42DD-941E-9A1D0162CE03};E000295041;visa;2019-07-18;UTC;Settled;{7808BFC7-F874-49D8-A900-EE563695E371};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{D66908E8-D47B-4A4D-8B24-36BBCE6808CD};R000062381;visa;2019-07-18;UTC;Settled;{31D28EC4-3418-4C8E-B6AB-324AFDCCBB80};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;31;{C4553E2E-C8B3-4DE3-9432-3F783E354949};A000479884;visa;2019-07-18;UTC;Settled;{7160AC60-943A-44BD-B46C-E2099485BFA0};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;31;{E619B599-D26A-47A9-8161-3678368E63CE};A000023371;visa;2019-07-18;UTC;Settled;{CE5A863E-2A56-4F90-8437-1144A7F25368};USD;226.00;12.00;238.00
JetBrains;JetBrainsAmericasUSD;31;{509A56A4-6EC4-41EF-8EC2-9457C3A139BB};R000216927;visa;2019-07-18;UTC;Settled;{665C9A03-601D-42EE-97DE-F5FDD680A890};USD;648.00;34.00;682.00
JetBrains;JetBrainsAmericasUSD;31;{0EC67E59-C13C-49A1-BDA5-970FE7AEF2E2};Z000267995;visa;2019-07-17;UTC;Settled;{DDC95866-7D43-4335-AF72-F6A119F9C999};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;31;{6A2D0F9D-1B0A-4879-B9FC-70C0B41B13B6};Z000272564;mc;2019-07-19;UTC;Settled;{FEA003BC-80E4-4631-9623-289CAE18205D};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;31;{56015938-EAD7-4F5E-AE21-1E46810D8ECA};E000308390;visa;2019-07-17;UTC;Settled;{6725492F-919A-4394-AC8B-9C781A911CCB};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;31;{A88F74DC-CB61-4321-8A28-14EC3D4C76D1};E000552634;mc;2019-07-19;UTC;Settled;{062A3D64-6CC6-4417-A519-5387B80C02AD};USD;844.00;44.00;888.00
JetBrains;JetBrainsAmericasUSD;31;{C6768449-FEA8-44FA-838B-89A3C8573139};E000316997;mc;2019-07-17;UTC;Settled;{BBDDA429-A7DC-4A7A-B19C-55DB8A5ACC51};USD;424.00;22.00;446.00
JetBrains;JetBrainsAmericasUSD;31;{5E0CEAE1-0162-4DFE-8CD5-817AD4DC49F3};A000230429;visa;2019-07-19;UTC;Settled;{BA59F72B-B8AB-4E9E-9D26-E83AC4B5C67A};USD;447.00;23.00;470.00
JetBrains;JetBrainsAmericasUSD;31;{354BBA2A-1C20-4C28-AB84-E4D1229CD00A};Z000666934;visa;2019-07-17;UTC;Settled;{88349D2E-9C31-4298-AF63-02BAB68244EE};USD;245.00;13.00;258.00
JetBrains;JetBrainsAmericasUSD;31;{7461BB0B-CC9C-4DA5-B1F8-9256C55E0671};R000095771;mc;2019-07-17;UTC;Settled;{6F76A704-111F-4A31-BC68-72C693026E2B};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;31;{109960E2-C704-47B6-A55A-4A407D5C4583};E000273153;visa;2019-07-18;UTC;Settled;{2689D5DD-5FE4-4C4C-9562-293CFB526572};USD;101.00;5.00;106.00
JetBrains;JetBrainsAmericasUSD;31;{6A68331E-EB0B-49E2-BE43-0EF6114D1916};C000631638;mc;2019-07-18;UTC;Settled;{34D4F2A5-DA6F-4F6B-B469-ED6C25583A24};USD;116.00;6.00;122.00
JetBrains;JetBrainsAmericasUSD;31;{E88043A6-1470-4EA4-BC74-653A099FB81D};C000558616;mc;2019-07-17;UTC;Settled;{C8D012E1-CF6C-452B-9F38-3C1E7AFA7BFD};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{B3A27C82-DCB7-4C22-9BDD-67E9C3E7D13E};Z000317639;mc;2019-07-18;UTC;Settled;{A37DB096-4D85-4F9C-999A-4BD23DCE386B};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;31;{3164BBCA-E00E-42E7-90FF-6C1C52B79F63};C000583621;visa;2019-07-17;UTC;Settled;{0A2DF1AB-41A2-4FE9-9DAD-609584CEA6CF};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;31;{E7DC41E5-E020-4FF6-848B-4FF23E68836B};R000130682;visa;2019-07-18;UTC;Settled;{69AD05BA-EBE0-4099-9BBF-80D129EB4EB5};USD;485.00;25.00;510.00
JetBrains;JetBrainsAmericasUSD;31;{53ECC067-64FC-4FE5-AF6A-6FCFF1507DCE};R000165032;mc;2019-07-17;UTC;Settled;{C179B4E5-379F-4C34-AC07-90FF0F2B1D5D};USD;521.00;27.00;548.00
JetBrains;JetBrainsAmericasUSD;31;{35B0CB4B-7CF4-4621-B0AA-C0E96C70D7FD};C000259197;visa;2019-07-18;UTC;Settled;{9019D677-952E-447B-81B3-DE18801FF2D9};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;31;{36E4A83D-2456-4FE0-A401-D3A361540500};E000327505;mc;2019-07-19;UTC;Settled;{13B0BACF-9929-44C2-9D2F-08094BFB1D5C};USD;318.00;17.00;335.00
JetBrains;JetBrainsAmericasUSD;31;{91556427-E64E-4237-862D-13FBAD12708A};E000035546;mc;2019-07-18;UTC;Settled;{6F0FD569-9CD1-4E5D-868F-E1BD3997761F};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;31;{7EC8306D-27B8-46CB-BB1D-0A72C1D2C5EB};A000327667;visa;2019-07-19;UTC;Settled;{A25AAF85-72B7-4F28-B28B-E63B502F48DE};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;31;{F98E7C77-381D-49C8-83CF-6C77477056B6};E000656449;visa;2019-07-18;UTC;Settled;{30A3BB28-570E-438F-927F-E4B23DB65F01};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;31;{64F13EAE-E8AB-4F5B-B3A1-F58DB87D8C29};A000479645;mc;2019-07-18;UTC;Settled;{73B63BCF-D796-4550-BE23-39BACC3D4C14};USD;931.00;49.00;980.00
JetBrains;JetBrainsAmericasUSD;31;{EFC303A2-E1DA-4B33-A509-D9521DC1C135};C000424362;visa;2019-07-31;UTC;Refund;{332AA156-CB9C-40D2-B28C-9F3963BDCF8D};USD;-665.00;-35.00;-700.00
JetBrains;JetBrainsAmericasUSD;31;{8D8DAFC4-7D4E-4EEE-A93B-046AFE0A1C32};R000334419;visa;2019-07-19;UTC;Settled;{9B2EDE3B-122B-4A5B-9BFB-4BA9DD77E455};USD;827.00;43.00;870.00
JetBrains;JetBrainsAmericasUSD;31;{FE4D4347-C032-45F9-9867-53148F58ADFD};A000271914;visa;2019-07-17;UTC;Settled;{A7239615-BFF4-4A9F-9D58-5001147D3536};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;31;{E15CF55B-4166-4FC7-8D1C-875BFD68245A};R000153262;visa;2019-07-17;UTC;Settled;{30FD5735-823D-4271-BBB1-FA20AB4C22C1};USD;287.00;15.00;302.00
JetBrains;JetBrainsAmericasUSD;31;{7F47B9CC-7AB4-4000-8BCA-676BA862A5BE};R000588610;visa;2019-07-19;UTC;Settled;{4E2EFD96-4137-4C3B-8C73-65363916B786};USD;334.00;18.00;352.00
JetBrains;JetBrainsAmericasUSD;31;{9124B0C4-72E8-4809-9B7E-0C087AB251F0};E000356968;visa;2019-07-18;UTC;Settled;{3F535366-D3D9-4A6D-8305-E8A0600C9470};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;31;{E37B8161-3BC8-4323-A2D2-2DDBE60C7320};Z000599578;visa;2019-07-18;UTC;Settled;{83E6B554-1B01-4DAA-B38A-313C5EF524C3};USD;884.00;46.00;930.00
JetBrains;JetBrainsAmericasUSD;31;{8DDA2B5A-8950-4AA3-AC7C-824605D4C24D};A000434810;visa;2019-07-18;UTC;Settled;{5B5F7890-8E2A-4BFC-9180-64A459154EE8};USD;522.00;27.00;549.00
JetBrains;JetBrainsAmericasUSD;31;{9F5A3B22-FB3B-48AD-896F-A3C825E138C8};E000636166;visa;2019-07-17;UTC;Settled;{69C4FAD3-7BAB-4CC4-BDF2-FD340830656F};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;31;{406171F4-A3B6-496F-8149-5C9A17215106};A000132427;visa;2019-07-18;UTC;Settled;{F2023718-82B3-4F57-99F3-06C7F54CB287};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;31;{8EEFB2B7-0A7D-4ACF-AEFB-C326A5F97D5E};R000290411;visa;2019-07-17;UTC;Settled;{470E7D65-9E64-41C4-A3AC-87B46456822D};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;31;{4673CD1F-DC87-420F-AE51-A0C444C9726C};C000202425;visa;2019-07-17;UTC;Settled;{B6399D9C-1380-4A40-A660-59B1D4B5D15A};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;31;{ED25B469-E823-4854-8C37-354BE8056DFD};R000387742;mc;2019-07-18;UTC;Settled;{C2B6E742-800A-40A0-A666-B2202A498588};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{B55F6ED1-DF32-4672-B7EF-2A86249728B6};C000318815;mc;2019-07-17;UTC;Settled;{3052ED85-6C49-4362-8875-D9899CA6316E};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;31;{4438565B-EBFD-4BCB-9A9F-9FB5FCD3A367};E000263805;mc;2019-07-17;UTC;Settled;{CA0A53C4-3DD3-471D-8FA5-1AC7BB779EEB};USD;1191.00;63.00;1254.00
JetBrains;JetBrainsAmericasUSD;31;{545BF1D6-7A7E-4A08-A03C-027202881BFE};C000673885;visa;2019-07-18;UTC;Settled;{23AF7967-78B2-4C37-9E5D-4FD82940A422};USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;31;{333085BD-C0A4-4831-A3A7-74DFC19EB85D};A000242750;visa;2019-07-18;UTC;Settled;{062F46DF-60BD-4E58-9D03-1AEE6F1D9F5E};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;31;{A16EFCCE-F985-4428-92E5-E009F7002EAE};C000574188;visa;2019-07-18;UTC;Settled;{EC66F1CD-A430-44E3-B998-C4665FBD3E7F};USD;310.00;16.00;326.00
JetBrains;JetBrainsAmericasUSD;31;{FA7D368A-4807-4D1C-8DBE-194B8F67CB77};Z000242506;mc;2019-07-19;UTC;Settled;{E33E939F-0DE5-418A-BB88-4EE77DA01A32};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;31;{235945F9-9F00-41CB-926F-35A7146C7AE8};C000494297;visa;2019-07-17;UTC;Settled;{5947B1DE-F308-4079-8CF2-FF9511B78DC4};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;31;{2F6009D2-BDE1-4463-BAAD-BDAAC7C3885F};A000608420;visa;2019-07-17;UTC;Settled;{CB74074F-2185-4963-A2B0-9F04835F412B};USD;331.00;17.00;348.00
JetBrains;JetBrainsAmericasUSD;31;{5A6166CF-D438-42B3-93F8-C83B1491B3E5};Z000458129;mc;2019-07-17;UTC;Settled;{994D5D65-4B2F-4095-BFD0-48AD209A7630};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;31;{365FF3EE-0AB7-4479-AB71-8EC1ACD53788};E000281437;mc;2019-07-18;UTC;Settled;{B93C7E4D-DCE3-43D8-A335-C2DC3BA8CBE3};USD;162.00;8.00;170.00
JetBrains;JetBrainsAmericasUSD;31;{4BFD493F-24A2-4180-BEDA-D710E4075001};C000242259;visa;2019-07-17;UTC;Settled;{A4781CFE-31D8-4658-9855-BB990A7C1963};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;31;{D0FABDEC-6746-4FB0-96E3-54DBCB8D3D9E};A000634542;visa;2019-07-17;UTC;Settled;{5DE20814-EF68-422B-831A-24D420BA589E};USD;270.00;14.00;284.00
JetBrains;JetBrainsAmericasUSD;31;{60C55570-0FE2-412B-AA78-6C8FE5C0B1D5};E000205191;visa;2019-07-19;UTC;Settled;{20051154-23A3-4B35-BBA5-54AF1EC12FF3};USD;235.00;12.00;247.00
JetBrains;JetBrainsAmericasUSD;31;{6FDFF582-7F98-433C-B5F6-B134DA5CCF44};E000134245;visa;2019-07-17;UTC;Settled;{6CAB1E07-D9F1-4FDE-B9F2-20CB2E9D3BFC};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;31;{30BEBC85-6875-40D6-984E-039209E586A1};A000443282;mc;2019-07-18;UTC;Settled;{3F5A9B1F-5E14-4D07-B38F-ED4199628CAB};USD;675.00;35.00;710.00
JetBrains;JetBrainsAmericasUSD;31;{3FD47760-924E-4A29-BEA4-5EAD61AADC20};A000137503;mc;2019-07-18;UTC;Settled;{7535347E-7128-439A-8873-39D029686B58};USD;192.00;10.00;202.00
JetBrains;JetBrainsAmericasUSD;31;{64BA6C80-A3F1-4DD5-8BAB-A3AF25D62375};A000658697;mc;2019-07-17;UTC;Settled;{97F7B6EC-5F3A-4925-9242-03A8A283C91D};USD;552.00;29.00;581.00
JetBrains;JetBrainsAmericasUSD;31;{8B000933-CE63-4887-9BB1-84ED452EBC31};C000533707;mc;2019-07-19;UTC;Settled;{BAB539FD-42A8-450E-BCAF-AC67DDA6A78D};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;31;{FC433FBC-F35A-4963-9BEF-5599EE099960};C000510242;visa;2019-07-17;UTC;Settled;{A6A1F456-313D-4796-B7B2-8EE7313919D7};USD;95.00;5.00;100.00
JetBrains;JetBrainsAmericasUSD;31;{5E4378C3-5AFD-4060-8637-34D073B5909C};A000462835;visa;2019-07-17;UTC;Settled;{11AA34F6-2051-472D-B17B-3A84C473D118};USD;143.00;7.00;150.00
JetBrains;JetBrainsAmericasUSD;31;{6D4CFCEE-2AEF-4A47-9678-F481B66AFFCB};R000631885;mc;2019-07-17;UTC;Settled;{E18D77A6-18CF-49CD-9897-2145F939A5D9};USD;841.00;44.00;885.00
JetBrains;JetBrainsAmericasUSD;31;{CFF7F094-BB18-48B8-92D3-6A70E29E1759};R000634315;visa;2019-07-17;UTC;Settled;{9EFA5EC8-5816-461B-B1A9-5E8FF3FDE5DF};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;31;{DD77DF68-43AA-4329-87BD-A6A0C675DB68};Z000420183;visa;2019-07-18;UTC;Settled;{35836F22-E77F-495B-B96B-4A1F0FD73F7A};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;31;{00B58D87-F9DC-4D7E-B4D3-F1B166F7FBAB};R000115315;mc;2019-07-18;UTC;Settled;{8EB61180-4F27-4575-A370-8D1CDABBE218};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;31;{88C62018-C044-41AB-AB19-866BFD66678D};A000399711;visa;2019-07-17;UTC;Settled;{0E1ABF1D-DCA5-436F-86E6-DF43CAFD28A8};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;31;{55767E61-1EEC-4743-8082-0C6FB5F226FC};R000531952;visa;2019-07-18;UTC;Settled;{1E4832BD-7116-4866-B16E-E96E718EAC4B};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;31;{DD480A6E-2687-404D-84CC-067E8087899D};R000424522;visa;2019-07-18;UTC;Settled;{3687B135-FD5B-4690-96ED-E7AA1BEC7E31};USD;127.00;7.00;134.00
JetBrains;JetBrainsAmericasUSD;31;{7CBB50D1-9410-4D78-A5E7-1AEF159AAE58};A000027821;visa;2019-07-18;UTC;Settled;{7DE39A9A-AE9C-476D-A8AD-36B7AE3E821C};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;31;{B0CC4A6F-13AA-4C55-A9B6-597B07C3B750};R000578999;visa;2019-07-17;UTC;Settled;{F43C0EA5-2811-4189-9540-2ED17C4D071D};USD;276.00;14.00;290.00
JetBrains;JetBrainsAmericasUSD;31;{CFC3D13C-3A25-46CB-895A-26B5F29F03A7};R000057062;visa;2019-07-17;UTC;Settled;{2227817A-42FB-4EEA-9A74-DF0BBD5E3F6C};USD;711.00;37.00;748.00
