COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsEUR;31;{C8399E45-1CC2-47BE-AC4C-A78B60D3984F};R000483496;visa;2019-07-19;UTC;Settled;{E41128A6-E826-46A5-9838-E3B54380DC2C};EUR;352.00;18.00;370.00
JetBrains;JetBrainsEUR;31;{D94E1F3C-75DE-45DB-B65A-49CD5D6BA8EC};A000051872;visa;2019-07-17;UTC;Settled;{DD46391C-DB95-4E0B-8D5F-1DD08E2F3887};EUR;217.00;11.00;228.00
JetBrains;JetBrainsEUR;31;{60E82B68-7E06-45D7-9BAE-8C2518A9E177};A000059759;visa;2019-07-17;UTC;Settled;{16F7086B-5AA9-4701-88CD-3F34DFA9FAD6};EUR;124.00;6.00;130.00
JetBrains;JetBrainsEUR;31;{E9508432-D390-4F1F-B368-77BC45631148};C000407277;mc;2019-07-17;UTC;Settled;{EC5398C7-414B-41F2-B7E1-F26A61DEF67F};EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;31;{ABA91D14-A2C9-4F1E-B035-A057FC212364};C000054228;visa;2019-07-19;UTC;Settled;{B301D2D5-E82D-4D4D-B4B7-C99644927ABA};EUR;129.00;7.00;136.00
JetBrains;JetBrainsEUR;31;{1A59DE4F-4FA0-4141-BB36-D1F20CAE800A};Z000112760;visa;2019-07-18;UTC;Settled;{D7B7466F-27C5-43FD-BE6B-23550C531BED};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{9C396824-35F1-458A-A200-3C98A36108A8};C000260452;visa;2019-07-17;UTC;Settled;{4AE149B1-BCB9-47CF-AA9D-502F3D1A7A28};EUR;470.00;25.00;495.00
JetBrains;JetBrainsEUR;31;{A9AEEA18-8096-496E-BAB4-ADC749AC3922};A000499509;visa;2019-07-17;UTC;Settled;{FD3CBC70-3BAC-4C51-9C39-9A14B6B52F76};EUR;879.00;46.00;925.00
JetBrains;JetBrainsEUR;31;{BDF3EFE6-636B-4230-8C32-B3177DAA5712};A000597633;visa;2019-07-17;UTC;Settled;{03D7D1E1-4578-49F7-A820-C4E4C61959CE};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{9FED1CA3-11AD-44F8-8FAD-573EAA10B7E6};R000039857;visa;2019-07-17;UTC;Settled;{9AC8A299-3301-444D-9F9E-515E697883EC};EUR;93.00;5.00;98.00
JetBrains;JetBrainsEUR;31;{F7EC6873-72D0-4D68-BB4C-8A141D292E91};E000134456;visa;2019-07-17;UTC;Settled;{F19CF102-0ABD-40F5-84DA-0C3FE741CC56};EUR;236.00;12.00;248.00
JetBrains;JetBrainsEUR;31;{733EF70E-24DA-4DA4-BFE0-605282C3A10B};A000610714;mc;2019-07-18;UTC;Settled;{551ACE44-2497-4D47-B22F-4F5AE5D93A1F};EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;31;{59D6CAB2-00AC-4CE6-B691-98D37516EBDA};A000511494;visa;2019-07-19;UTC;Settled;{61FB57CE-7F66-4351-BD1A-3C16485894AE};EUR;969.00;51.00;1020.00
JetBrains;JetBrainsEUR;31;{19862C7C-E0AD-46DA-BA70-432F799FE880};A000007687;visa;2019-07-17;UTC;Settled;{6EBB0D5E-3B8F-4C45-BD74-993F44586D27};EUR;386.00;20.00;406.00
JetBrains;JetBrainsEUR;31;{0AFCB03A-CCC6-4A7E-9009-A89738BE682C};R000484393;visa;2019-07-17;UTC;Settled;{26FE91FA-90BA-4DE5-BD3D-5F56032C5032};EUR;243.00;13.00;256.00
JetBrains;JetBrainsEUR;31;{054BCF82-0D9E-4A86-9191-0FE8D7F86BE2};R000372056;visa;2019-07-19;UTC;Settled;{3B751E7B-63B4-4133-82F0-FE25147FF0FA};EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;31;{3F7B5A8E-2CCA-498F-A1AD-583406A032EB};A000266141;mc;2019-07-17;UTC;Settled;{65BE1070-C2A0-4D2E-A7DF-4A64FF153F79};EUR;599.00;31.00;630.00
JetBrains;JetBrainsEUR;31;{DB779632-FF10-48C5-94D6-2834A8D67191};R000278477;mc;2019-07-18;UTC;Settled;{2321B522-3FCA-418A-8975-85054A0088BB};EUR;808.00;42.00;850.00
JetBrains;JetBrainsEUR;31;{CEFFC55B-5C5A-4451-A58A-970FDCDF622D};R000180273;visa;2019-07-17;UTC;Settled;{FFA61AE7-D0CF-4312-A183-31FAACC9D733};EUR;97.00;5.00;102.00
JetBrains;JetBrainsEUR;31;{8FBE6321-CE7A-442A-AD9A-21E205B78417};E000477067;visa;2019-07-17;UTC;Settled;{22A302B2-C7E1-43CB-B6B8-577485D6C671};EUR;185.00;10.00;195.00
JetBrains;JetBrainsEUR;31;{0EB8505B-92B9-46F7-95EA-9ED4CFCBC964};E000490117;mc;2019-07-18;UTC;Settled;{FC96F7EC-EB74-4008-B323-6C51CB04FC8F};EUR;551.00;29.00;580.00
JetBrains;JetBrainsEUR;31;{8916FEAA-74E1-4FAF-BB55-DE8FE796DAC6};Z000165184;visa;2019-07-17;UTC;Settled;{637BA719-FA66-44E7-B1E7-B0FD99FD714B};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{7D86C823-8EEB-4219-9632-3D7D4385FED6};C000476337;mc;2019-07-17;UTC;Settled;{B42ECB62-EE1B-440B-B339-4C379D856B05};EUR;285.00;15.00;300.00
JetBrains;JetBrainsEUR;31;{528C5600-9EA1-410E-BF62-A6E5CE9F4702};R000238650;visa;2019-07-18;UTC;Settled;{A97EFF20-3FEE-4BBE-AB17-5AE39816D730};EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;31;{B7F7BA84-E1B9-4960-9576-B7D7DADABEF5};E000265866;visa;2019-07-18;UTC;Settled;{D4716867-14CB-4A14-80FF-0F0ED971183D};EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;31;{52C0E05E-1AFB-49E6-A4DE-43C0895BD628};R000307079;visa;2019-07-17;UTC;Settled;{139A2BCF-504A-46E0-8467-5B71B56CC362};EUR;295.00;15.00;310.00
JetBrains;JetBrainsEUR;31;{C94847CF-9AFA-4F74-80E6-1D5581B9E02C};E000534138;mc;2019-07-17;UTC;Settled;{9C4087B0-AE13-4B34-9057-87CCE8C6ECBA};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{CF732574-4D2E-49E6-B25A-4ED08881433D};R000212551;visa;2019-07-17;UTC;Settled;{E0248C0E-21E6-43E9-A0B6-9664D526A3FC};EUR;48.00;2.00;50.00
JetBrains;JetBrainsEUR;31;{B1E4D0C9-BAC0-42B2-90CE-FF877054CD12};Z000416841;visa;2019-07-19;UTC;Settled;{2348CCA3-3D6A-41DC-8D64-FDA369E3FBA1};EUR;135.00;7.00;142.00
JetBrains;JetBrainsEUR;31;{C819C720-69CD-4CA3-94DE-C26315E5B092};Z000035436;visa;2019-07-17;UTC;Settled;{61CF479B-8EAA-4CC4-91D4-585EC15479DF};EUR;409.00;21.00;430.00
JetBrains;JetBrainsEUR;31;{4209AD72-27E3-43A6-BC0F-74BA4280EA7E};C000407204;visa;2019-07-18;UTC;Settled;{447A3609-3295-4C84-9E01-7C3752F5AFCB};EUR;266.00;14.00;280.00
JetBrains;JetBrainsEUR;31;{DAE6FC0E-10D1-4CAD-B238-2DB40BF5ECF9};C000230704;visa;2019-07-19;UTC;Settled;{FD26624A-6349-4CD5-BD4F-D1A5F08A6913};EUR;309.00;16.00;325.00
JetBrains;JetBrainsEUR;31;{C53972DF-5538-4D65-9976-E433D1B4DAE6};E000568783;visa;2019-07-17;UTC;Refund;{EFFB08C0-873B-4B6C-9EA1-8DDC117A3D4A};EUR;-608.00;-32.00;-640.00
JetBrains;JetBrainsEUR;31;{AE3D0DD9-6D51-4A6A-B694-9CB8164941C1};C000309146;visa;2019-08-14;UTC;Refund;{419419AD-6987-4975-A0D1-59322739761E};EUR;-105.00;-5.00;-110.00
JetBrains;JetBrainsEUR;31;{F2219C6E-FD92-40F9-8A7F-D4B40B987478};Z000120410;mc;2019-07-19;UTC;Settled;{F60F729B-9373-43A7-A410-03CD99D7D5FC};EUR;464.00;24.00;488.00
JetBrains;JetBrainsEUR;31;{72C6EF55-B933-4D04-9C41-FAEB1EA00121};Z000155888;visa;2019-07-18;UTC;Settled;{D77A50CF-49FC-4B78-8030-8D7376ACC46E};EUR;38.00;2.00;40.00
JetBrains;JetBrainsEUR;31;{81EFD83B-76DA-4B90-B739-DBE7A5518D2C};C000036228;mc;2019-07-19;UTC;Settled;{DFA676CA-FDB6-410A-9138-4C0EAD1E00E8};EUR;331.00;17.00;348.00
JetBrains;JetBrainsEUR;31;{21F05BB1-DE82-43A6-9C30-579E4E8C043A};Z000515286;visa;2019-07-17;UTC;Settled;{0A7ECDB2-C040-48BE-9D52-486DE8660774};EUR;555.00;29.00;584.00
JetBrains;JetBrainsEUR;31;{72317CEB-9B05-4480-ABE1-9C5CABB16327};R000296006;mc;2019-07-18;UTC;Settled;{4CE5384B-742A-4143-85B3-A2569F58CD75};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{41E638F8-8295-4A87-99F9-9F4F7D5D89E4};R000060016;visa;2019-07-17;UTC;Settled;{15227A01-0157-4A9E-B2C7-43FEE0878AB0};EUR;352.00;18.00;370.00
JetBrains;JetBrainsEUR;31;{37AA94E4-A366-4BFB-87AB-106C2F2F2D3C};C000592576;visa;2019-07-17;UTC;Settled;{A59775C1-1A77-43EC-A38F-92910CAAC50A};EUR;523.00;27.00;550.00
JetBrains;JetBrainsEUR;31;{B3C314BE-47AB-462A-A1F4-18819A0FA0B9};C000470988;visa;2019-07-17;UTC;Settled;{250FC336-9D5E-4622-8B94-9E687C965E43};EUR;570.00;30.00;600.00
JetBrains;JetBrainsEUR;31;{C889EF13-3BE7-463C-B406-3C42ABB738F7};Z000608797;visa;2019-07-18;UTC;Settled;{FE9A070F-C99E-4131-B121-9383B26CB90B};EUR;472.00;25.00;497.00
JetBrains;JetBrainsEUR;31;{537108CD-FB55-4650-BDDC-DD03532F7BD5};C000290064;mc;2019-07-17;UTC;Settled;{76FEBC98-A13F-466C-8602-C0B416ED72D7};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{94EF255A-BDBF-41C1-ADA7-F0EA5C1EFAF5};Z000489636;visa;2019-07-17;UTC;Settled;{F7B5386F-0656-416D-85E2-DFE7CB055B13};EUR;154.00;8.00;162.00
JetBrains;JetBrainsEUR;31;{486D8A15-7578-4D8F-AE6D-1D95714765C9};A000216421;visa;2019-07-17;UTC;Settled;{843D527E-6B05-4314-94D0-D701B16F9BD3};EUR;390.00;20.00;410.00
JetBrains;JetBrainsEUR;31;{2143685B-8F29-45C4-8707-B1A151DB3D46};R000292832;visa;2019-07-17;UTC;Settled;{A5302227-0C71-482D-B121-798D87CE183F};EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;31;{B7F44B01-1F83-4B2B-8F2A-913C443EA408};Z000190608;visa;2019-07-17;UTC;Settled;{95118BE1-E00A-43BE-BBC9-96E963EF032F};EUR;257.00;13.00;270.00
JetBrains;JetBrainsEUR;31;{F148B2D1-E26D-44F4-B127-338258A0EF0A};E000134175;visa;2019-07-17;UTC;Settled;{2D6F1E5B-FCA7-4374-99D4-9C3A1B123B6E};EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;31;{BD77B91B-BAA6-44B9-882B-DDBD43D6D54C};A000001953;visa;2019-07-17;UTC;Settled;{F3C88DB6-0572-4266-BFA2-042589CD3CD3};EUR;821.00;43.00;864.00
JetBrains;JetBrainsEUR;31;{408F0D72-0AE0-42E7-B7B4-5FFD082598F2};C000025884;visa;2019-07-17;UTC;Settled;{E340672C-B357-4435-A9E1-21901DE79265};EUR;27.00;1.00;28.00
JetBrains;JetBrainsEUR;31;{28090CFF-2C8D-4562-9C7B-F810588D1F55};E000509546;visa;2019-07-17;UTC;Settled;{BF8C3012-5B3C-4A90-8A13-C1E3EF26D83A};EUR;380.00;20.00;400.00
JetBrains;JetBrainsEUR;31;{13898801-BDB4-47EC-960A-55671C703AD1};R000127167;mc;2019-07-17;UTC;Settled;{0D035411-62C6-4282-A73A-1C5CFE9947F8};EUR;874.00;46.00;920.00
JetBrains;JetBrainsEUR;31;{D7816D29-B8EB-4383-894B-D8F50A2E3A62};Z000014280;mc;2019-07-18;UTC;Settled;{041AA1DF-7FA5-4D96-9264-1D7BAD6A6114};EUR;665.00;35.00;700.00
JetBrains;JetBrainsEUR;31;{B0EC8DDA-84D0-4841-9CFD-5E0D47B5615C};E000108670;visa;2019-07-18;UTC;Settled;{FF2F3219-4C80-46C8-8931-B680BBC87141};EUR;120.00;6.00;126.00
JetBrains;JetBrainsEUR;31;{9C2DEC1C-75EB-4F26-A4EC-7D0493C3A7F3};Z000088262;visa;2019-07-19;UTC;Settled;{D4B505D2-6E3A-429B-8A98-99879DD656C8};EUR;312.00;16.00;328.00
JetBrains;JetBrainsEUR;31;{FD22260D-A2FF-4C85-8D99-65B33BA9D43E};E000339056;visa;2019-07-18;UTC;Settled;{97E9E899-9566-41A1-B1C8-687DE475AF38};EUR;283.00;15.00;298.00
JetBrains;JetBrainsEUR;31;{14C4FFCD-3738-47C3-AF37-9553ADE79528};A000636831;visa;2019-07-17;UTC;Settled;{509F2AFA-473C-447D-B966-20AE0AE62B72};EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;31;{4A4DAEDC-B4E9-4ED1-926B-F9192E76C72D};E000124737;visa;2019-07-17;UTC;Settled;{580F8076-8E30-4CED-A702-E2B22A66EC9C};EUR;171.00;9.00;180.00
JetBrains;JetBrainsEUR;31;{83D4B573-505A-45F7-88E4-F69B727AD8A9};Z000596655;visa;2019-07-18;UTC;Settled;{C8164564-9EAE-4263-8250-624960E14D3C};EUR;277.00;15.00;292.00
JetBrains;JetBrainsEUR;31;{02F881C5-97CF-48B8-A821-FCA313D18F4F};C000520448;visa;2019-07-18;UTC;Settled;{5084C865-D171-4B21-AECC-48D6CD7E219E};EUR;855.00;45.00;900.00
JetBrains;JetBrainsEUR;31;{A85D652D-4515-4875-A09C-D29CD5A48DCE};Z000282099;visa;2019-07-18;UTC;Settled;{ADE1DFB4-0E3A-4CEF-8284-D6C109D48C9F};EUR;393.00;21.00;414.00
JetBrains;JetBrainsEUR;31;{01D7DD74-AFB6-402D-A069-C152E54DE0D5};R000295419;visa;2019-07-17;UTC;Settled;{FAD5E63A-F1F8-4CBC-A660-267942C2A6F0};EUR;143.00;7.00;150.00
JetBrains;JetBrainsEUR;31;{BBB5E54C-1044-4D8B-B066-A8335B612561};C000298980;visa;2019-07-17;UTC;Settled;{24D82894-72B9-41DF-B45D-819AF91D9A1F};EUR;494.00;26.00;520.00
JetBrains;JetBrainsEUR;31;{0B5FB0DE-B131-4D91-A03F-942C9CAA2C16};A000327878;visa;2019-07-17;UTC;Settled;{93DE3923-EA31-460E-B7DB-B6F3ABE4A070};EUR;342.00;18.00;360.00
JetBrains;JetBrainsEUR;31;{FB3F84DE-90F4-4A8C-9120-F564855AB376};A000532644;visa;2019-07-18;UTC;Settled;{F8C357CC-C8FC-4B7B-B457-33C988A65F7A};EUR;62.00;3.00;65.00
JetBrains;JetBrainsEUR;31;{AEE644BB-A3A8-41A8-8610-6823921FAB8C};E000672978;visa;2019-07-19;UTC;Settled;{AB47C216-6A68-489B-B6BE-F1A1E11A7BD3};EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;31;{557DF7FB-B046-4262-9491-533454EB51C0};Z000166376;visa;2019-07-18;UTC;Settled;{2BB75222-24FC-468A-AFC8-62BB367474AF};EUR;146.00;8.00;154.00
JetBrains;JetBrainsEUR;31;{8F99E9AB-B4E6-4BC6-A74C-EC31B210519C};C000600616;mc;2019-07-17;UTC;Settled;{6BAC229A-95C0-471C-AF08-8E33D16D173E};EUR;234.00;12.00;246.00
JetBrains;JetBrainsEUR;31;{B1753C30-2ECE-4364-A032-FFA541FCF3AC};E000065464;visa;2019-07-18;UTC;Settled;{7AD27FBC-D16C-4A40-82D5-C052E6635773};EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;31;{9707E654-A563-4796-A142-EE3F1A57CDCD};E000050105;visa;2019-07-19;UTC;Settled;{74959616-7244-4B0F-94B9-3C1778B704FB};EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;31;{A93E3617-8627-4A2D-8FD7-01A314174862};A000191345;mc;2019-07-19;UTC;Settled;{853B6D34-BE9A-49D7-92CE-C2FE3A2E17DF};EUR;97.00;5.00;102.00
JetBrains;JetBrainsEUR;31;{A3011A7D-6F17-4563-A86F-EAFBEB304963};A000114059;visa;2019-07-17;UTC;Settled;{CBF03418-B3E1-46E5-A935-75E125B78C10};EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;31;{8196D428-E41D-498C-A701-41FECC932E7C};R000221128;visa;2019-07-17;UTC;Settled;{16C4B386-F43A-4B39-A1EB-4E2B672570C3};EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;31;{15A3C1AF-6359-4B9E-9B79-71E753772AEC};E000345979;mc;2019-07-19;UTC;Settled;{EA5F61BA-732D-46CE-A644-DD3E267B9B83};EUR;736.00;39.00;775.00
JetBrains;JetBrainsEUR;31;{2C80AD2B-BAE3-4A19-9944-429A91859CF6};A000520783;visa;2019-07-21;UTC;Refund;{F7380E73-E564-4835-8DA8-E816642EEB78};EUR;-500.00;-26.00;-526.00
JetBrains;JetBrainsEUR;31;{D719CDD6-2C71-4BC8-B759-8FBCD61C6134};Z000019156;visa;2019-07-18;UTC;Settled;{ED9D9462-CD81-41BF-AB3F-C01A734BA204};EUR;275.00;14.00;289.00
JetBrains;JetBrainsEUR;31;{B3BD37AE-083D-4F06-BDAD-9225C3C8EB39};C000239855;visa;2019-07-17;UTC;Settled;{EAB5EEDA-A9E3-4233-BBE7-DD2213016214};EUR;230.00;12.00;242.00
JetBrains;JetBrainsEUR;31;{C3F7B9A2-2707-4419-B6B8-402072A4BFFA};Z000406914;mc;2019-07-18;UTC;Settled;{4A7794E8-7A29-4885-BFA8-2EB3AA340870};EUR;595.00;31.00;626.00
JetBrains;JetBrainsEUR;31;{DA1EAF79-B303-444F-8B82-F7DC38B01425};R000043363;mc;2019-07-17;UTC;Settled;{C175F553-15CB-45EA-8638-525441B062A1};EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;31;{666B1E3E-1848-44F7-9494-D1A0E95794B1};R000070966;mc;2019-07-17;UTC;Settled;{5CEAFFA3-5A2A-47F1-B036-42B0084DD20B};EUR;333.00;17.00;350.00
JetBrains;JetBrainsEUR;31;{936735AD-7727-43C9-ABED-B46D36B64FA0};Z000476759;mc;2019-07-17;UTC;Settled;{7A4B3313-A6BB-478D-B7BC-FE4ED7414B2F};EUR;679.00;36.00;715.00
JetBrains;JetBrainsEUR;31;{A186090A-F46C-4B74-A099-C842E312157F};C000329936;visa;2019-07-19;UTC;Settled;{A32EC999-269B-4CB1-9C37-FDA5E70F2185};EUR;201.00;11.00;212.00
JetBrains;JetBrainsEUR;31;{1D422B02-7143-4B95-A895-F5A39EB98A6D};C000539053;mc;2019-07-18;UTC;Settled;{9468BFF3-5FA9-4E17-B7B0-76F0CCBBBF66};EUR;238.00;12.00;250.00
JetBrains;JetBrainsEUR;31;{B1156CB6-7AFF-462D-B93F-5723912EEDD9};Z000234745;visa;2019-07-19;UTC;Settled;{D8DC62AB-A848-4D0B-94C9-224007083E86};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{DA87EC98-3DAC-4710-8EF4-95E0A6BD7B51};C000045309;visa;2019-07-17;UTC;Settled;{DA7EA091-682F-4D03-8BEC-219230B3D489};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{4D7AA4B3-C927-41CB-B169-DD497BACB7FE};A000651046;mc;2019-07-17;UTC;Settled;{0625E129-02C2-4A88-A556-1F46F03CE004};EUR;133.00;7.00;140.00
JetBrains;JetBrainsEUR;31;{3EB755E5-10E7-446A-8E24-74C1E298CBB5};R000257041;visa;2019-07-17;UTC;Settled;{61E15637-BACA-4980-874C-2FC97E923B81};EUR;846.00;44.00;890.00
JetBrains;JetBrainsEUR;31;{0C2BCC36-2BAD-47EE-BA0A-1D5650AF696E};A000160908;visa;2019-07-17;UTC;Settled;{7514CC5D-DBCB-458A-BA39-25D2ED0915AF};EUR;247.00;13.00;260.00
JetBrains;JetBrainsEUR;31;{0B1EFEB0-6494-49CD-B00E-9CB30C4F4762};R000073295;mc;2019-07-17;UTC;Settled;{654B28E7-C65E-423A-BAD4-A9513985F3DC};EUR;314.00;16.00;330.00
JetBrains;JetBrainsEUR;31;{2618BD46-C4D1-4A7E-9A25-178887334B53};Z000261651;visa;2019-07-19;UTC;Settled;{F63C9AB9-0496-459E-A149-327FD217142D};EUR;162.00;8.00;170.00
JetBrains;JetBrainsEUR;31;{C9CAA638-6337-4E20-ADBE-06F511903041};Z000639293;visa;2019-07-18;UTC;Settled;{DAF8E81A-3489-4627-8F9F-7CCDB6C1CA70};EUR;252.00;13.00;265.00
JetBrains;JetBrainsEUR;31;{E0E5D54C-690D-46BA-8FF3-29D5E8E59756};A000004715;mc;2019-07-17;UTC;Settled;{1F867F70-84BA-4AA7-AF00-B244AE6AFECE};EUR;600.00;32.00;632.00
JetBrains;JetBrainsEUR;31;{F196BD01-9672-4D83-B042-89A65779ED66};R000660968;mc;2019-07-18;UTC;Settled;{E2AD7DAF-09FB-40D7-A572-2D16275F00B3};EUR;475.00;25.00;500.00
JetBrains;JetBrainsEUR;31;{0155B23A-C934-481E-963A-B6181CB83164};R000034930;visa;2019-07-17;UTC;Settled;{8E8EFE76-83CF-4964-8C58-E5A84A06D2BD};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{047F310F-BD27-470B-891D-91D4B962E114};C000645242;visa;2019-07-17;UTC;Settled;{4EDFDFD1-601C-4C41-84E1-50829B5D9C08};EUR;57.00;3.00;60.00
JetBrains;JetBrainsEUR;31;{105CDE92-1228-4841-B294-DC6BBC9F074A};R000641805;mc;2019-07-18;UTC;Settled;{A6677F87-0965-4101-BBD0-D897217365DA};EUR;114.00;6.00;120.00
JetBrains;JetBrainsEUR;31;{351D10ED-CF0F-4BDC-BC21-77B7C15DD40A};Z000089157;visa;2019-07-17;UTC;Settled;{2E143C03-1D80-48A2-86FB-AD9A9EDE3CBB};EUR;86.00;4.00;90.00
JetBrains;JetBrainsEUR;31;{C8E5FBC3-7C22-45EE-8FC3-F0AF1463D5A5};R000115640;visa;2019-07-17;UTC;Settled;{4933CFB7-3F24-44C4-9D3D-E40BFF22E582};EUR;502.00;26.00;528.00
JetBrains;JetBrainsEUR;31;{35A5AAF4-6DBD-4BBF-B442-91E35A1629DE};E000674089;mc;2019-07-18;UTC;Settled;{9FE52B94-9C7C-4E0B-BBFC-28F9999D43A8};EUR;442.00;23.00;465.00
JetBrains;JetBrainsEUR;31;{269E1E41-2A84-4536-A2D3-1CF4DFD7EA3B};E000542033;visa;2019-07-17;UTC;Settled;{E574E903-85BA-4572-9BD7-4626C0A14DA6};EUR;95.00;5.00;100.00
JetBrains;JetBrainsEUR;31;{4DAF3E88-DFCC-4263-A67A-CE90EBA96EEC};R000383386;visa;2019-07-17;UTC;Settled;{1B81BAC9-D956-4F17-B713-3FE0B05197FC};EUR;281.00;15.00;296.00
JetBrains;JetBrainsEUR;31;{313B1E83-339A-4C09-811C-7742F9643AE9};A000526933;mc;2019-07-17;UTC;Settled;{33FADB13-9C3B-4367-9D67-632F99E17730};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{5FBA56AF-87D7-453D-97FE-96334BD12BB9};E000662175;visa;2019-07-19;UTC;Settled;{641CF0AE-04B0-4ABB-812C-7E3F43D69E5F};EUR;983.00;52.00;1035.00
JetBrains;JetBrainsEUR;31;{E0CE76AF-BC43-4CCB-97C5-69BFF1F8517C};R000053094;visa;2019-07-18;UTC;Settled;{21EEB952-08DD-4E82-901B-CDC33787125E};EUR;556.00;29.00;585.00
JetBrains;JetBrainsEUR;31;{59252015-0F78-4984-8B02-55CF21ECC620};Z000072270;visa;2019-07-18;UTC;Settled;{A5F4469C-90F2-41FA-93E7-155C6B0E86D5};EUR;131.00;7.00;138.00
JetBrains;JetBrainsEUR;31;{62C362D4-A115-4E81-BAB8-BC41F1FCCFE8};C000416585;visa;2019-07-18;UTC;Settled;{5924FE69-4C80-4EB0-A43E-93C36D7B9554};EUR;532.00;28.00;560.00
JetBrains;JetBrainsEUR;31;{9A656582-7859-465B-9C78-F24775B63AD7};A000077259;mc;2019-07-18;UTC;Settled;{F7A3E09E-EBA8-44FB-853B-61F9CA47E1DF};EUR;152.00;8.00;160.00
JetBrains;JetBrainsEUR;31;{6714DF53-C5CB-419B-9B3A-E6F04E39369D};A000025751;visa;2019-07-17;UTC;Settled;{51066090-ACF0-4C01-A1F2-1E04D09B04EE};EUR;190.00;10.00;200.00
JetBrains;JetBrainsEUR;31;{89F8A7C3-3E36-4830-91CE-AA47166AC354};R000178655;visa;2019-07-17;UTC;Settled;{369F41A3-4818-43E1-B871-168C8E3E1C9B};EUR;713.00;37.00;750.00
JetBrains;JetBrainsEUR;31;{7B293A1B-EA43-423B-8F0A-2E53CA6ACB4D};Z000647039;visa;2019-07-17;UTC;Settled;{18F74860-F70C-4725-81AE-EE957D3D1C7F};EUR;555.00;29.00;584.00
JetBrains;JetBrainsEUR;31;{ECF7402E-3350-49E0-89D1-1EF7695D3ED1};Z000255508;mc;2019-07-18;UTC;Settled;{76CD3D09-F9C9-4C31-8628-0B71528A8547};EUR;80.00;4.00;84.00
JetBrains;JetBrainsEUR;31;{284D91A1-9632-4D94-BD5F-6844B4F16A4D};C000259650;mc;2019-07-18;UTC;Settled;{44F78C6B-C166-42E6-9B02-4D36AA8DB7FC};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{54FE4A23-2765-4584-86BF-234F499EC4D6};E000546433;visa;2019-08-05;UTC;Refund;{CB584641-002A-46D1-B2BF-712DA010969F};EUR;-143.00;-7.00;-150.00
JetBrains;JetBrainsEUR;31;{BF55EB3C-9FE2-45E0-B0B3-E3B624FE61D2};Z000492231;visa;2019-07-17;UTC;Settled;{E8BADA50-D159-4933-8049-2629AB30F061};EUR;432.00;23.00;455.00
JetBrains;JetBrainsEUR;31;{20D2779C-A64E-49B6-BAD0-865FA395FA2A};A000653365;visa;2019-07-17;UTC;Settled;{50802EA1-52AA-47C9-AC3F-9AC163AB6EB7};EUR;595.00;31.00;626.00
JetBrains;JetBrainsEUR;31;{6F6D82D7-B973-4662-BB1D-4DD8BCBA80D1};E000283545;visa;2019-07-18;UTC;Settled;{3BC685BF-3265-4AEF-8C7B-044AB5CCC944};EUR;106.00;6.00;112.00
JetBrains;JetBrainsEUR;31;{D1EC3E71-4B29-4128-AFA5-75B3EADA65BB};Z000037483;visa;2019-07-17;UTC;Settled;{95E8BA71-F4A6-46CD-BC61-786FB8DCFC7D};EUR;684.00;36.00;720.00
JetBrains;JetBrainsEUR;31;{2796E464-2F40-4D34-9443-D52796D41716};Z000252651;visa;2019-07-18;UTC;Settled;{1E2CDF0B-00AF-4D24-8126-E4D307C9385B};EUR;694.00;36.00;730.00
JetBrains;JetBrainsEUR;31;{C286C6C8-BFBF-445A-B9FB-67073ECAE654};C000393828;visa;2019-07-17;UTC;Settled;{977E866C-2254-41FC-B03C-35455E8BC633};EUR;399.00;21.00;420.00
