COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;26;{6D8C5AAE-F22F-4122-A3D4-5ECD93A6CC1F};E000136290;mc;2019-02-23;UTC;Settled;{4A73F366-73E8-48BD-9FC5-6DEA5D8A7491};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;26;{EDE10F19-AAFB-4E33-A067-B357220D02A7};E000633029;visa;2019-02-16;UTC;Settled;{57E04130-2EF7-4391-B9D8-9DFFF067CAE4};USD;641.00;34.00;675.00
JetBrains;JetBrainsUSD;26;{E95584E4-E690-46B6-99D0-F9EDBB6FE1BB};C000272235;visa;2019-03-09;UTC;Settled;{50796FEE-4FDD-4703-B09F-1DE5192F7332};USD;203.00;11.00;214.00
JetBrains;JetBrainsUSD;26;{4B71559B-56DD-4D7B-BBDD-4732D6B80384};E000551259;visa;2019-02-19;UTC;Settled;{7508CA5A-5E35-4851-A171-610E95ED9F40};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{58FA56A9-B60A-4A9D-AC18-293626D52E92};R000077402;visa;2019-03-13;UTC;Settled;{57729D6B-EC89-4413-BDAB-BCB007DC48D2};USD;154.00;8.00;162.00
JetBrains;JetBrainsUSD;26;{4822EA83-4CB1-4FEB-B506-D88DDFC0D7A7};R000215885;visa;2019-03-07;UTC;Settled;{014768F9-0713-4108-94E1-49B95380580E};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;26;{FD85C287-5272-497B-8418-5B0FB5552102};Z000076097;mc;2019-02-25;UTC;Settled;{8D386756-469E-4955-AC42-FC9A5E4776C3};USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;26;{4F89E1A3-C894-42B1-8F7E-9D2B85E11D14};Z000187519;mc;2019-02-23;UTC;Settled;{49F1FC3B-853E-41E1-8205-D1E6970EEEEB};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{D5E2D36F-89D4-42A5-BFC4-757928527987};C000399742;mc;2019-03-14;UTC;Settled;{632AAB7A-4EC5-4273-9E9F-FAB0BCF79E0A};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;26;{73F3E68B-46E7-46D1-B217-D2361702A5A3};C000542044;mc;2019-03-07;UTC;Settled;{188D0F32-9326-46B7-92A7-28E250F27932};USD;112.00;6.00;118.00
JetBrains;JetBrainsUSD;26;{8797994C-1F6A-42F1-8B8A-C99D137B4204};A000459634;visa;2019-03-14;UTC;Settled;{BC38B190-0933-4CF4-AE25-4EEF2F3B3FCC};USD;988.00;52.00;1040.00
JetBrains;JetBrainsUSD;26;{B4CCD4B4-91B8-448A-88A8-62376CC8FB11};A000616897;visa;2019-03-12;UTC;Settled;{62AD76E6-9ECA-479B-9A71-E059AE09E7E6};USD;424.00;22.00;446.00
JetBrains;JetBrainsUSD;26;{57C9EE08-4C94-4460-8BB7-376C47CDF7F1};C000384000;visa;2019-03-11;UTC;Settled;{4CAD9022-45AD-4461-93ED-08D5A9811534};USD;451.00;24.00;475.00
JetBrains;JetBrainsUSD;26;{423F9A4D-E813-4096-81E1-D7A770114CF6};A000553948;visa;2019-03-11;UTC;Settled;{7E8CAEC1-598B-420D-8DBE-C76D24DDC744};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;26;{5C82D289-FAEC-4CB2-BA6C-05DAD03F8782};C000239065;visa;2019-02-17;UTC;Settled;{78F077E1-E705-481F-A589-836103747CD8};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{A498E3D2-3319-4B49-926B-B824010166E5};Z000673226;visa;2019-03-05;UTC;Settled;{00BF4B98-81A5-47F9-8707-369CC3D91A29};USD;758.00;40.00;798.00
JetBrains;JetBrainsUSD;26;{A35D6576-BD08-4896-8CAB-46D1B4A8F154};Z000121616;visa;2019-02-18;UTC;Settled;{E3CACB37-3E4D-40B9-A5B1-8441B1FEDC6F};USD;587.00;31.00;618.00
JetBrains;JetBrainsUSD;26;{BF76CC44-6D2D-4E27-8DD4-745DC0D67090};R000104555;mc;2019-02-20;UTC;Settled;{549FD98B-A79D-4EFF-B11D-242C0C347644};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{BAF60C28-8622-450B-B59C-0EF91B2E7753};Z000304722;mc;2019-02-19;UTC;Settled;{923EAFF4-3607-4173-8F3A-53C8802F1568};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;26;{5AC1F521-4734-4AA8-9ABB-8E2EB672EF31};A000642426;visa;2019-02-20;UTC;Settled;{9CB991DE-5C16-46B1-84EC-0FF974B90C6F};USD;983.00;52.00;1035.00
JetBrains;JetBrainsUSD;26;{4B4BB4B5-1B9D-4657-A10B-BFA49529424D};C000093823;mc;2019-02-14;UTC;Settled;{9FAA877B-060C-4DCA-868B-28635A3666E3};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{0AE460ED-7825-4025-8C7A-AB12268BE574};C000297042;visa;2019-03-09;UTC;Settled;{E1480D03-AF5D-4BF8-8B7F-088D6A74B512};USD;243.00;13.00;256.00
JetBrains;JetBrainsUSD;26;{AD8EE0B2-5B72-42A5-BDFC-FA4573B08D84};A000420510;visa;2019-03-08;UTC;Settled;{461DBEC1-705D-4224-B18F-DE5A1079B8C2};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{2010461B-0579-46F8-A1ED-C1B180D6550D};C000364093;visa;2019-02-18;UTC;Settled;{76EC35B0-3799-4BBC-B5F1-FE6AD731DA5F};USD;277.00;15.00;292.00
JetBrains;JetBrainsUSD;26;{5F8F701A-F3EF-4FC7-B197-7112BB37CF3D};R000424300;mc;2019-02-26;UTC;Settled;{B71A78FA-D486-4059-A9D8-8C4489F9A4F2};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;26;{9368F11C-4624-47D2-970E-FD49E28FFF1E};E000007417;visa;2019-02-25;UTC;Settled;{77A68A76-90A5-4E67-A846-A593361EE51D};USD;199.00;10.00;209.00
JetBrains;JetBrainsUSD;26;{9954967E-1901-453B-B205-8C57F2A42168};R000098905;mc;2019-03-16;UTC;Settled;{E771ED91-8C3D-4D3C-B3BA-1493D458339E};USD;670.00;35.00;705.00
JetBrains;JetBrainsUSD;26;{B3F60E6F-0580-47B4-AD14-3733CCB8EF21};Z000220647;mc;2019-02-15;UTC;Settled;{AFEE75A2-AFF6-4086-9921-18CC57430F37};USD;657.00;35.00;692.00
JetBrains;JetBrainsUSD;26;{F46A716A-124E-41D4-975A-34425B876719};E000177192;mc;2019-02-19;UTC;Settled;{C437A566-5D69-4005-8A3A-D877DD627635};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;26;{95D1DAAA-9800-4894-B648-C8AE6A8722DA};R000511982;mc;2019-02-19;UTC;Settled;{CC4BE0DB-F02D-4835-9932-863C59F0D051};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{56984FB0-F608-4018-B763-9D5A8565ED8B};A000244815;visa;2019-02-19;UTC;Settled;{1DF0C006-F357-43F4-AE39-50A277C7ADAA};USD;450.00;24.00;474.00
JetBrains;JetBrainsUSD;26;{530C7F33-09E1-4802-8239-8A37CD5EF101};E000210515;mc;2019-02-28;UTC;Settled;{F999B259-F114-4EC5-9001-7036F2F28437};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{439D783A-DA2B-4E86-A940-75C26794E39E};R000404987;mc;2019-02-17;UTC;Refund;{B090F0A3-EA16-4F48-8EA8-94F6600A5D34};USD;-196.00;-10.00;-206.00
JetBrains;JetBrainsUSD;26;{A7EB626E-816A-4D12-B489-A7E443A19B67};A000059552;visa;2019-02-26;UTC;Settled;{C7B9DB82-D38F-4F27-878A-3EEA5F350940};USD;613.00;32.00;645.00
JetBrains;JetBrainsUSD;26;{47124D7E-C9C3-4439-9149-AE01708FB467};C000046506;visa;2019-03-13;UTC;Settled;{26FB38F3-422A-4AA0-9764-F6E55E1E1C29};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;26;{BB177D37-557F-474F-95CD-9AC8987AE53E};R000422625;mc;2019-02-14;UTC;Settled;{A7E4FFD2-E291-4883-8D3C-E0B6DCF971CF};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{B95EF40F-1FD5-497F-B355-9D4580EFF6AD};C000009341;visa;2019-03-10;UTC;Settled;{CCE77E76-C2E8-4B62-94CE-02D02A6BFC00};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;26;{B8AA8E80-6518-44EE-B0D5-4777BBB7BB5F};C000292232;visa;2019-03-06;UTC;Settled;{22FEAAF8-ABBE-4F9E-A043-970F8F677BAA};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;26;{9DE9DC07-E72A-4060-AB7B-3187F2BEBCC0};E000242158;visa;2019-03-11;UTC;Settled;{9DACF606-38F3-4F34-A8C4-C7DC5B3C0B6D};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;26;{87535D62-764F-485E-BE74-73366D85CDFC};R000377379;visa;2019-03-02;UTC;Settled;{14A9CBFE-BB7E-4E1E-A9CD-91D583646EC4};USD;657.00;35.00;692.00
JetBrains;JetBrainsUSD;26;{89C5A604-F4EA-44FC-8BEB-3AC7CC5920B6};Z000223576;visa;2019-02-15;UTC;Settled;{306386B0-D320-4352-9801-F38F4A43F184};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{24AE6FA1-46D2-45D4-BBCA-6D58D2A3930D};A000472645;mc;2019-02-27;UTC;Settled;{54D2FA40-B10E-4A58-9FE2-2E984F3DCFE8};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;26;{18B88593-DAF0-40E8-908D-238AB042B3D4};A000056986;visa;2019-02-20;UTC;Settled;{4F829990-C06F-4089-9AC4-34AA26865701};USD;226.00;12.00;238.00
JetBrains;JetBrainsUSD;26;{6429F3EC-6F0C-4B90-A756-252361DC34B6};Z000313570;visa;2019-02-16;UTC;Settled;{971403D0-BFCD-4318-8FF2-28037707C54C};USD;97.00;5.00;102.00
JetBrains;JetBrainsUSD;26;{25517F4D-D4EA-4606-AE90-B99CAA188510};A000206292;visa;2019-02-22;UTC;Settled;{908F8025-B230-4C3B-8E6E-3FD14DAC684A};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;26;{C6FC5389-110E-46A3-B409-84F91C7F38E6};R000278597;visa;2019-03-05;UTC;Settled;{555C2357-E505-4FE0-AB0E-A30868B02614};USD;656.00;34.00;690.00
JetBrains;JetBrainsUSD;26;{65E92EEB-2A33-4134-A11E-2DFF42740921};C000084834;mc;2019-03-02;UTC;Settled;{01885E14-491D-4321-ACBC-EC3E5CC9FB8F};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;26;{29B825C4-D2C0-4808-8033-974987B9D179};Z000501532;visa;2019-03-02;UTC;Refund;{C75B8B08-E49C-4A87-84D4-DB86C1493404};USD;-67.00;-4.00;-71.00
JetBrains;JetBrainsUSD;26;{14A132EE-8FDA-4E15-8966-4840B813EE37};Z000677696;visa;2019-03-01;UTC;Settled;{C766ABB6-48C2-4B10-BA9D-1EEDC147A226};USD;245.00;13.00;258.00
JetBrains;JetBrainsUSD;26;{7ED1E125-7C58-4987-9003-051CAFB498C6};Z000580121;mc;2019-03-03;UTC;Settled;{DBB525A1-DDB4-40DE-8239-9A9820B0B654};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;26;{27073462-86C4-42D7-A3A4-D54DB59BD0D2};Z000479588;mc;2019-03-04;UTC;Settled;{5A90612A-C35F-42A0-9878-C06A2D1F13F7};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;26;{007C3FAF-70B1-46C9-9BA2-45BAF371CD0A};A000383952;mc;2019-03-08;UTC;Settled;{DA6FB03E-B0A6-40C1-8761-F6FEEB214479};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{613CCE5A-0B69-4F4B-B717-2A4FBBBC19B3};C000223714;visa;2019-02-28;UTC;Settled;{870298AE-DE37-4391-AF21-9F0CAE480037};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{9A0FB965-6A43-498C-8553-5C7F7ADC91DD};A000303278;visa;2019-02-21;UTC;Settled;{D6BB1EAF-D78E-46EA-8162-F4D0041BFD89};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{7594DFE3-C6C7-459C-8F92-A5080518E8B1};Z000090533;mc;2019-03-08;UTC;Settled;{319EE8E9-315E-4A98-A392-B75BEB638E58};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;26;{497F77CF-37AF-449E-84C9-4B06A583F1F7};Z000474123;mc;2019-02-26;UTC;Settled;{9D02FB51-9063-4E0A-AF97-7A9D318FFAB1};USD;386.00;20.00;406.00
JetBrains;JetBrainsUSD;26;{A137566F-3908-4059-BDFF-2C455C5C2E66};R000236955;visa;2019-03-13;UTC;Settled;{96C139E5-9028-4941-9CF1-BDA18A0EFFEB};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;26;{CFF01CC5-87CA-42E5-B5B8-662BFD13F7B2};A000206888;mc;2019-02-24;UTC;Settled;{5FD79FC0-BC64-49FA-83C6-C8F1477778B7};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;26;{DBAE5E61-CC98-41B6-B27D-C17607BBA405};R000631665;visa;2019-03-13;UTC;Settled;{8FDA18AB-5D44-45DB-B72D-E6C075DD0428};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;26;{73175143-71BC-4DBA-8A8A-A8DB7CBB9670};Z000038472;mc;2019-02-15;UTC;Settled;{0D077175-3C13-438D-816A-AA6BA25DA00E};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;26;{91C3162C-C5D4-4EF4-B080-6D017B15B223};C000109887;visa;2019-03-05;UTC;Settled;{F5D76030-2C46-4CC7-A4FF-5BA2150274E4};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;26;{11F5ED12-E160-4728-9B8C-8B280C716F76};E000584991;visa;2019-03-04;UTC;Settled;{D0CF1C77-0B7B-4A0A-AC17-E572BDC97543};USD;274.00;14.00;288.00
JetBrains;JetBrainsUSD;26;{16A69E11-426F-4F68-826F-2739C89A61E8};Z000300039;mc;2019-02-27;UTC;Settled;{6055FA82-072C-4EE6-975F-B47DD380FFF1};USD;378.00;20.00;398.00
JetBrains;JetBrainsUSD;26;{37D6989D-5CF1-4FD4-BB7A-7D634D904FD4};A000109567;visa;2019-03-12;UTC;Settled;{497136D1-A302-41DB-AB86-5C20AE52D017};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;26;{0276FB9C-D9B3-4E70-B479-09FBD2B4BD21};C000040788;mc;2019-03-01;UTC;Settled;{09FB0AC3-0343-47E5-8A9B-1559394B8700};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;26;{00F57EA4-C78C-4737-8CDA-6917D1013B04};C000466625;visa;2019-03-14;UTC;Settled;{FA6B3390-C900-48D0-80FB-C23732A9B6F6};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;26;{93B908BE-2B82-459B-9CB3-05583A9C238D};R000618489;mc;2019-03-08;UTC;Settled;{4DAADCF5-AC33-4EAF-99E9-3760F66F82AE};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{B8A98682-1CAE-4426-8FBB-1EE5B0EB640D};R000477222;visa;2019-03-05;UTC;Settled;{748B224A-D48D-4F37-AC79-3468419EDEE1};USD;450.00;24.00;474.00
JetBrains;JetBrainsUSD;26;{BCEB9030-49FD-487C-8193-8AF88CCBE7EE};E000608886;visa;2019-02-16;UTC;Settled;{835C8F27-C84F-41CC-952B-72BFF36C9E32};USD;1037.00;55.00;1092.00
JetBrains;JetBrainsUSD;26;{E35FC8DC-1B7E-4629-9616-34BC855DFC50};A000022805;visa;2019-03-13;UTC;Settled;{B7BFFEB3-2D50-41BE-B934-0F0B630FC6FB};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;26;{A7E18434-3F75-47E0-B84F-6183D917FD27};C000200486;visa;2019-03-15;UTC;Settled;{727F7A3E-5303-40EA-A1BC-0260107D7E33};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{C7C03008-7A13-4292-B3D0-123D3987CDCA};C000379806;mc;2019-03-06;UTC;Settled;{58247B7E-34E9-4725-AFEB-995A9C5E7D1B};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{43C60CF1-94EA-4C68-A760-A59A681E3877};Z000441779;mc;2019-03-15;UTC;Settled;{42F06976-987B-49AC-9C11-D1BA05296C61};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;26;{48D89FF1-4EF3-4769-A2BD-25A7DE7C3A90};E000106361;visa;2019-03-07;UTC;Settled;{A55CEBE7-78FD-4F43-94CB-D113CD2E1555};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;26;{325C8B17-6EAC-4F7B-A9FF-B7B7103B4C35};E000174156;visa;2019-02-16;UTC;Settled;{BF33892D-4A8B-4DA6-84AA-123435107272};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;26;{EA16B730-749A-4FF3-8F81-FE840DA6BBEE};Z000674730;visa;2019-02-14;UTC;Settled;{4C2F19B4-D170-4C9B-9E28-5D285B24D939};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;26;{7A2F8636-7812-4BB2-9AA9-79FBB24D585C};A000225072;mc;2019-03-12;UTC;Settled;{2E502DF3-FE1E-4CB4-BEF7-B1C84E241FB4};USD;322.00;17.00;339.00
JetBrains;JetBrainsUSD;26;{A329384C-D5C1-49CD-BFFE-CF1A9980BC39};Z000429643;visa;2019-03-02;UTC;Settled;{3E429E32-728E-4B12-9F59-C09DA29703F0};USD;998.00;52.00;1050.00
JetBrains;JetBrainsUSD;26;{6F952CFF-5F7B-472C-B3A3-E1B1E3D9FF67};C000201488;mc;2019-02-20;UTC;Settled;{903D17F4-B5DB-45C7-B10D-3C55CF5D418A};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{B8B28CF9-7909-4C7F-91E1-BCE8560A4F0A};Z000552764;visa;2019-03-12;UTC;Settled;{AF94C013-E7AC-4F43-A074-A54FBB8C79F5};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{11650565-F4D9-418E-8781-FFA745AF51F7};E000509447;visa;2019-02-19;UTC;Settled;{EFBA9A90-32AA-4C23-8211-073D54926C2B};USD;467.00;25.00;492.00
JetBrains;JetBrainsUSD;26;{0442B496-73B5-4EFE-B449-5D821ACAF440};R000087961;visa;2019-02-16;UTC;Settled;{34446AB9-6E23-4E65-8F82-12D2DCF4F6D0};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{CB96A526-3663-4504-ACF9-F57378D1E605};Z000384575;mc;2019-03-03;UTC;Settled;{328ACDDC-17E3-4190-AA83-985B2FE98628};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;26;{1D49E30B-60B7-466D-93F8-64EFA2D32222};Z000358859;mc;2019-03-04;UTC;Settled;{20651B42-A842-480D-BB93-AB6B48E9532E};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{BC9D20BF-9035-4D68-8DB0-0D45C66E0FBA};A000502127;visa;2019-03-02;UTC;Settled;{7206F4B4-AD2A-4E1F-85F0-049C41F636E1};USD;32.00;2.00;34.00
JetBrains;JetBrainsUSD;26;{C81B5A43-11F0-4ADF-9B75-E4322ACDC52E};R000006441;visa;2019-03-07;UTC;Settled;{8A045855-D9E7-4954-A7BA-F7339ECBD2D5};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{CA73DCC7-CB07-476A-A8A2-7EA3C93D5B5C};A000458095;visa;2019-03-02;UTC;Settled;{3C32F7F7-70C5-43CA-A8B0-CA4EFAC9CF51};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;26;{F84AF875-A76C-4C7C-A886-7441CE69CED9};E000019881;visa;2019-02-20;UTC;Settled;{19C093C7-3C6B-4FF9-BCB3-AD922459BA21};USD;276.00;14.00;290.00
JetBrains;JetBrainsUSD;26;{EA8F15D4-47FB-4711-9ACE-7CD5770920D6};Z000068726;visa;2019-03-01;UTC;Settled;{A96FC2B0-0CBC-4DE5-9B2F-3192EFD10112};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{28A2AB5C-039F-4149-9096-FB6B3A55878A};Z000160671;visa;2019-02-28;UTC;Settled;{5B6ED6FF-FD96-4C41-B86C-630878F1E829};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;26;{F667D79E-B2B8-4186-A6B7-54AB70C24DD7};A000131926;visa;2019-02-28;UTC;Settled;{99AA26F3-DCB9-4479-AFCA-5D66CAEE2B27};USD;175.00;9.00;184.00
JetBrains;JetBrainsUSD;26;{BAA0468D-FA62-46C3-8FD6-8C3BEE35B44E};R000656413;visa;2019-03-11;UTC;Settled;{5E1C3253-12FE-4E86-B558-B1792FF9CF07};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;26;{1652970C-72D6-4254-8304-566B5BA5EB71};C000355001;visa;2019-03-07;UTC;Settled;{A24EE8BD-3E1C-42DC-B0DC-3CA3F1DF8D6B};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{238E7FE8-A280-47D8-B754-6F8160CB9B44};E000042568;visa;2019-03-04;UTC;Settled;{47B3C7AA-EF27-4D0E-8F0F-26001716BE65};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{D2B8D51F-EE1D-4692-90D3-B7929CE95605};E000424961;visa;2019-03-14;UTC;Settled;{8BAD4E00-84EA-4828-A188-ACA2F97C0F2A};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;26;{A06FC599-56F4-4680-B402-BC979728960D};A000321233;visa;2019-02-22;UTC;Settled;{3D487AAA-97BC-4FBA-9F03-EC3D97A9112E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;26;{4BCFA134-5BA5-4FAC-ABA0-5A7219412635};Z000075943;visa;2019-02-27;UTC;Settled;{A3933CF5-EFED-40AF-B742-98277914387D};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;26;{D5FB8EC7-63C6-4374-91B8-429C8E0A6448};E000286009;mc;2019-02-23;UTC;Settled;{69230C68-942E-4808-B223-848C4F0A5475};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;26;{3FEB28CA-1309-4E6A-B669-0F7F8CD009DA};R000483197;mc;2019-03-16;UTC;Settled;{2EB5DE54-CD54-4C4C-8844-07AD67C9D1BC};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;26;{13E6D1CF-2F27-4EDA-9244-859B40E34D00};A000150860;visa;2019-03-05;UTC;Settled;{9EF61412-74DB-45EE-85E9-C1BB3BFE3568};USD;128.00;7.00;135.00
JetBrains;JetBrainsUSD;26;{00ED9C3A-FAFB-4AB5-BBE4-697D0A2FAC00};E000343661;visa;2019-02-25;UTC;Settled;{088F8A6C-6C83-4242-A5CA-324B170D2337};USD;310.00;16.00;326.00
JetBrains;JetBrainsUSD;26;{A2C9BDAC-E925-47BA-9CE7-798DF582D251};Z000297935;visa;2019-03-13;UTC;Settled;{4A4C3029-46DE-4BEC-931F-55A2E08A2DE8};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;26;{A72B1B09-EBD8-44A1-9917-695D072DF20E};C000350605;mc;2019-03-13;UTC;Settled;{98DADA6E-F984-42C9-B9DE-088CE25BE947};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;26;{CDE341A3-36E1-42BB-B561-4242D17DAEC7};Z000267550;visa;2019-03-03;UTC;Settled;{5D833BBE-0558-422D-AD6D-978C5552BB23};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;26;{6C027D84-1932-4ABF-92D7-7612F0CD311B};R000004586;mc;2019-02-16;UTC;Settled;{DC51DBA2-F26E-4A99-B962-70BB156140D6};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;26;{5CCB88EF-ADD9-4A09-A79A-AF3CD74EB66E};A000271596;mc;2019-02-28;UTC;Settled;{1528E042-7D4A-4813-B608-1ADFE4C2FEBF};USD;446.00;23.00;469.00
JetBrains;JetBrainsUSD;26;{4D785F64-1B7A-4685-AC47-9406EC65CA00};R000543860;visa;2019-02-15;UTC;Settled;{50B98F5B-385E-42A0-BB15-652CAF03BA9B};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;26;{8BF4FFAB-3963-4543-BFDF-792013744867};E000628575;mc;2019-03-01;UTC;Settled;{A378EF70-FBA8-4DA7-9E1B-F9BC3D9FC51F};USD;109.00;6.00;115.00
JetBrains;JetBrainsUSD;26;{FD239CEE-B812-4A64-86AE-4610019E18D1};E000616502;visa;2019-03-16;UTC;Settled;{80B20A05-0C4A-4E4C-A5B5-2866BFC0FE30};USD;545.00;29.00;574.00
JetBrains;JetBrainsUSD;26;{C3B5FF37-DDD9-457D-A0C7-DDB0BEE14EC1};Z000469574;visa;2019-03-04;UTC;Settled;{611787D5-1BF6-4D1C-B6FC-FBE78E56B12D};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;26;{CCCAC247-4961-4220-A68A-4472365DF9A1};Z000638152;visa;2019-03-14;UTC;Settled;{D0F7E5CD-489B-41A4-B0EA-ECCDEDF01FF2};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;26;{9389A31D-77D6-44C2-A167-E6BB0235B1E2};R000608568;mc;2019-02-17;UTC;Settled;{4F01DF54-E1B4-4DEF-B564-86CCC13E03B7};USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;26;{8FC1C37C-C79D-4C88-A9AB-5CE75C087794};E000459276;visa;2019-02-22;UTC;Settled;{3B8DA037-91B7-4A96-846C-AAE4BA46E3C5};USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;26;{663E3BA8-B98B-47D3-8452-883830E5307E};A000203662;visa;2019-02-26;UTC;Settled;{CF145AEB-4EB1-4F27-97BE-01BD2D3738D5};USD;983.00;52.00;1035.00
JetBrains;JetBrainsUSD;26;{3234233A-ADD5-40D7-9074-8495DF609876};C000043171;mc;2019-02-19;UTC;Settled;{56BEED08-46DF-4C27-A06A-E22D8F6DBC6A};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;26;{790FE0DE-DD65-4E89-8B59-BA983BCF6553};A000092837;visa;2019-03-14;UTC;Settled;{561D2006-0E60-4828-92C0-85A26833D261};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;26;{7C886A63-9F3D-4078-999E-374D61E9611C};Z000666995;visa;2019-03-07;UTC;Settled;{9076CF4F-9E80-4FBA-AEBA-820F9DB11CA2};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;26;{8AE82119-E626-45F2-BEF9-5A4B06B15367};Z000378365;visa;2019-02-24;UTC;Settled;{B9E860DE-2E99-485B-91F9-E5190E0CBC62};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;26;{E8F908B8-46AA-426D-8E60-2E92F394544C};R000211452;visa;2019-03-02;UTC;Settled;{A13B5B6A-E8AB-4D92-9FB0-127D4F17B725};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;26;{AD7CBCAF-EC21-491D-97D8-42A6E633D72D};Z000032566;mc;2019-03-07;UTC;Settled;{C479E5CD-7FA6-41DC-B4A3-725AD3CBE2E1};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;26;{337C17CB-62D1-46CB-B36F-21472EE04274};E000063739;visa;2019-02-28;UTC;Settled;{038BF4D1-A20C-49E3-A638-89B3ABF1EE8E};USD;475.00;25.00;500.00
