COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;29;{545B0BD6-7DC0-4158-BFC0-23FE1E378FFB};A000567404;mc;2019-05-22;UTC;Settled;{8862E8CE-9368-410A-B12D-DBAE2052D491};USD;528.00;28.00;556.00
JetBrains;JetBrainsAmericasUSD;29;{95B39CE9-B270-4A83-BFB6-61FE61E20039};Z000546331;visa;2019-05-30;UTC;Settled;{E5D91664-6B8B-4322-B960-7CC126F6063D};USD;266.00;14.00;280.00
JetBrains;JetBrainsAmericasUSD;29;{B67244CA-FFB1-48F4-9B52-050542098F72};A000110418;visa;2019-05-30;UTC;Settled;{0B4EBE68-9287-43FE-8266-503473C26FB3};USD;188.00;10.00;198.00
JetBrains;JetBrainsAmericasUSD;29;{ACD2E0E8-15AF-4137-A670-DDADE2B1D6A7};Z000203892;visa;2019-05-29;UTC;Settled;{EC243D8F-1938-4A3B-834B-F3F4EE72EC8D};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;29;{525FEBA7-0893-44D2-8EDF-B7E89FE84879};Z000640615;mc;2019-06-06;UTC;Settled;{46AEDAFA-7B73-46D6-AD6B-8899BC3D456F};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;29;{56B9B75D-60C6-4C7C-B05D-F7A295345279};Z000380091;mc;2019-05-20;UTC;Settled;{12817380-7D78-46FF-9415-8E543C6ED87A};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{7BE8A911-65DE-4A71-8617-4EDE6F0286AF};A000199524;visa;2019-05-20;UTC;Settled;{936D4C6C-349D-4705-A786-A3731C41EF06};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{7CC641EF-E7DC-4F24-923D-B7329FDBB083};A000605255;visa;2019-06-06;UTC;Settled;{C4B2D0CF-7165-43B8-8D09-3596B1709922};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;29;{6388A6DE-BA20-47DC-89DD-E52BC7005CD5};R000116933;visa;2019-06-01;UTC;Settled;{E32E79B5-4C93-4161-8FB4-24CCC4603C55};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;29;{59B1A9C2-5296-4D8D-9CEC-E2CB7E34775B};R000669176;visa;2019-05-25;UTC;Settled;{5B970738-D020-4A10-AA64-A56CF02824B6};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;29;{2B5F049B-9EEF-49D5-9DF4-91DEC3F63E7A};A000132984;visa;2019-06-07;UTC;Settled;{689E612C-2827-41EF-8C34-2713CE77BAF4};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;29;{00126D75-3498-42B6-B53F-C7C1430323E6};C000471892;visa;2019-05-20;UTC;Settled;{3CA341C4-C053-43B9-8C0F-F4736F5755FC};USD;651.00;34.00;685.00
JetBrains;JetBrainsAmericasUSD;29;{46BA76F4-AF1C-49DC-A100-E8D7BDE3D13E};C000127798;visa;2019-05-24;UTC;Settled;{E9F024BD-300D-4EF7-83FE-15358F32493B};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;29;{2E861A29-1A35-4ACD-8236-F3E3A7BEB3AB};R000032039;visa;2019-05-23;UTC;Settled;{57F049D5-0412-4508-B8D6-35D311FBFFEF};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;29;{1C974330-39AE-4026-BE40-EC9AC45FB84D};A000338820;visa;2019-06-01;UTC;Settled;{32A2E194-69B8-4E84-A2DB-115BEB5FB04F};USD;86.00;4.00;90.00
JetBrains;JetBrainsAmericasUSD;29;{238149F4-9A83-4A07-A348-ADD79F55ED4F};Z000245452;visa;2019-06-09;UTC;Settled;{B3DFD587-03D2-4FBD-B1E7-D996EC78A1D7};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;29;{E3EDBC82-AD94-4D8D-B9AF-A203D29C8593};C000586525;visa;2019-05-26;UTC;Settled;{C6E970E7-BA63-405D-B7DA-AFB760173BC9};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;29;{F03D5A68-5A9A-4215-9032-3FC8BE50A4A1};C000287315;visa;2019-05-18;UTC;Settled;{6FEC16EE-41BC-4A90-A912-2A8AC5C0F571};USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;29;{BADC065A-D281-4514-9856-F47356EC2278};Z000014617;visa;2019-05-26;UTC;Settled;{FDF41B88-0488-4BD2-A2B0-1462F2125D58};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;29;{249A43EC-16F4-49EA-9BB0-0EB1F8AEE82A};A000350723;mc;2019-06-02;UTC;Settled;{C66B806F-4BB4-434A-B005-55D547BD0AEF};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{C727D47E-9CD1-4FB1-928E-01DC3E540A6F};R000641515;visa;2019-06-03;UTC;Settled;{8AE265FB-514E-47AA-985C-D27591425243};USD;318.00;17.00;335.00
JetBrains;JetBrainsAmericasUSD;29;{6C0A1D3F-AF2E-4456-8EB3-E05853C6EAA4};E000544498;visa;2019-05-26;UTC;Settled;{7EB1D712-E2B5-40BF-AA7C-94EC38922B39};USD;697.00;37.00;734.00
JetBrains;JetBrainsAmericasUSD;29;{2DC6880D-9FB7-43B2-B9A8-03566BF99E26};A000606873;mc;2019-05-29;UTC;Settled;{EA0DA238-EF55-4DD5-8025-889E96683531};USD;277.00;15.00;292.00
JetBrains;JetBrainsAmericasUSD;29;{61FB7A45-21AF-4E22-87D8-CD1FF2E15834};R000190370;visa;2019-05-29;UTC;Settled;{1FF4FA63-2FCC-4784-BA9E-FCE50D1EBCFE};USD;217.00;11.00;228.00
JetBrains;JetBrainsAmericasUSD;29;{ED03E064-61C8-4725-A730-CF4DB191250C};C000234994;visa;2019-06-08;UTC;Settled;{4F5BEEA1-C740-4F3C-BE24-B76244722446};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;29;{286FB22E-696D-43C2-9F72-B5B122475BC1};C000138734;visa;2019-06-01;UTC;Settled;{96E24DA7-7917-4ADE-8E6D-204869FDC77F};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;29;{01AB0B76-52C6-48C7-9663-FAB8D5192B61};C000285855;mc;2019-06-09;UTC;Settled;{019F35E1-0B5A-4DF0-9957-4BD80182D879};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;29;{BFE33703-5671-4303-9187-4B03583BDD32};Z000009848;mc;2019-06-10;UTC;Settled;{95C752C6-1455-4FC8-87BF-1909CF8F8132};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;29;{32137889-A5B9-450B-B4A4-FA7F5E3C80CF};E000197871;visa;2019-06-12;UTC;Settled;{E4BF7B37-2156-4030-A015-DBF9FAC765D1};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;29;{1CD5616D-6E3F-48F9-8C98-160380ED8EA2};R000474385;mc;2019-05-19;UTC;Settled;{9703566A-D73F-4A76-9AF0-8F979FB3762C};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{A4D7E1D8-2863-4FB6-8602-6D814DF04733};E000265595;visa;2019-05-17;UTC;Settled;{88890C86-8313-449A-A487-474F24A4AC6C};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;29;{3EB4AC07-293A-4F43-9F35-A48EC4A42378};Z000295538;visa;2019-05-21;UTC;Settled;{A4219494-8998-4D45-B071-00B805E39294};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;29;{85BD0181-DA44-4F26-B34B-D91F14E21B1C};E000487993;visa;2019-06-03;UTC;Settled;{74A444CE-73CA-49CF-A0C7-AF76EA031DB8};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;29;{29DA70A2-98F1-4908-8D65-884EBF93B13D};R000156413;visa;2019-06-08;UTC;Settled;{D050464F-414F-41D5-BB2F-3E3219A10395};USD;583.00;31.00;614.00
JetBrains;JetBrainsAmericasUSD;29;{9491F0D4-8246-41F7-987C-5893B90897FA};C000511179;mc;2019-06-15;UTC;Settled;{4A41F938-5647-489C-BF59-3BA6F1B9D4A0};USD;732.00;38.00;770.00
JetBrains;JetBrainsAmericasUSD;29;{DA252035-3FD9-4D4F-8668-F97E5C3D2C5A};C000390204;mc;2019-05-27;UTC;Settled;{D29D153B-50EC-4B42-B3F1-8FCE56E33EBD};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;29;{8002A7B1-0B7D-4A17-AA22-16B21745B384};R000382288;visa;2019-06-04;UTC;Settled;{1643E93A-8929-48D5-8A09-86CBFFEAAAA9};USD;214.00;11.00;225.00
JetBrains;JetBrainsAmericasUSD;29;{34F0BAEA-D89A-48D6-BAA5-F1CB71612FA5};E000255314;visa;2019-05-28;UTC;Settled;{5551EFB5-7DB3-4F8A-9BF3-981CA4FB4BF1};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;29;{5D090ED1-40C4-45DF-8CB1-8E91BF418A95};A000114521;visa;2019-05-18;UTC;Settled;{2077FC26-BF8C-4199-9487-9760B2D69B71};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;29;{6C4D6957-6696-4547-B0DD-2983105D4F95};C000233365;mc;2019-05-19;UTC;Settled;{72AA0B79-F1E9-4CDC-86D2-CA71236B60C1};USD;534.00;28.00;562.00
JetBrains;JetBrainsAmericasUSD;29;{31081CCA-5509-481F-A202-AE78168F4DEE};Z000051311;mc;2019-05-25;UTC;Settled;{CE2F8526-7005-4882-9EEE-E5298DFB7A5F};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;29;{D98959A7-719E-4249-A4B9-AEA7129CEA4F};C000435069;visa;2019-05-20;UTC;Settled;{5FCD9CBB-924B-47EC-98D0-B15FB2E85898};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;29;{369E8B0C-DC5E-4398-87E5-17DD076EB4FE};C000613404;mc;2019-05-31;UTC;Settled;{A93E4739-7999-45DB-9A43-776B9AFDFBB3};USD;253.00;13.00;266.00
JetBrains;JetBrainsAmericasUSD;29;{2FFFBBFC-98B8-4E55-BBD8-A284DDD6E83A};A000268965;visa;2019-05-24;UTC;Settled;{B2C477F6-B106-45BA-8FBF-F26E9D1AF2BA};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;29;{5E13FD1D-9E8D-40FB-835A-BA1E34106E49};E000125396;visa;2019-06-11;UTC;Settled;{2DB49357-B250-462B-A608-95CE8EC88428};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;29;{6758EA8E-4EBB-4852-ABFD-29E2B6FE0FDB};C000466358;visa;2019-06-13;UTC;Settled;{74899B15-86CA-4666-AFC6-0B7EFACC1CCC};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;29;{A5A9F9A5-F6C7-43C7-B2DD-8C6F843CD92B};A000606777;mc;2019-06-14;UTC;Settled;{A4B452F3-E6D4-4AA8-8319-2F08FB0F8396};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;29;{DC5AC4AE-9356-4A7A-A99E-1D87FAD275B2};R000061643;visa;2019-06-09;UTC;Settled;{877AED9B-1AC7-49AC-852C-2B4BA8655E51};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{161710D9-1512-45DB-A0B0-6D71758E4A64};A000110866;visa;2019-05-28;UTC;Settled;{C850B87C-3721-42CB-9993-62B3290130F6};USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;29;{E0D2E8CB-9347-4DF5-BA2A-50169AB580E8};A000277084;mc;2019-06-05;UTC;Settled;{A0DBDC5C-0840-4781-8D94-288F338BAEFC};USD;122.00;6.00;128.00
JetBrains;JetBrainsAmericasUSD;29;{969296EF-8090-49E1-831E-1F7915F5BB4D};Z000358290;visa;2019-06-12;UTC;Settled;{2A482D88-AB05-4B91-A3BA-CFE09B194E30};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;29;{546C77D8-75B9-43E1-8404-34CEF21C48F4};A000671394;mc;2019-05-25;UTC;Settled;{DA9F3935-50CB-48A8-8F93-FBA424CC236C};USD;779.00;41.00;820.00
JetBrains;JetBrainsAmericasUSD;29;{C1646197-3259-4524-9705-FB3978644F73};E000151005;visa;2019-06-05;UTC;Settled;{9958FD07-D68A-47F4-BE9F-B8E87BBCFEB7};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{690091C4-C644-42E7-AC3E-48EAA257B4FC};A000155386;visa;2019-05-28;UTC;Settled;{970062CD-C405-4A35-9A0F-9FE8E777A39D};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;29;{40B00BBC-909A-4518-81E6-E3F497D8E09E};E000043507;visa;2019-06-12;UTC;Settled;{4BAC06DD-1DE8-4976-A41F-7236F56F85FD};USD;65.00;3.00;68.00
JetBrains;JetBrainsAmericasUSD;29;{7815D21B-5F5A-41D8-9480-7C49DEF63450};Z000213227;mc;2019-06-11;UTC;Settled;{FB97F888-E043-4B70-9909-0F894424E12D};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;29;{62888F7A-CB52-42E3-9BEF-F8BDEFC4D1CE};E000612309;visa;2019-06-01;UTC;Settled;{269F6F5D-98C4-4B96-A57D-99DE50AA280B};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;29;{89E5C42D-E18E-4801-8849-175CD84E1D4B};R000064964;visa;2019-05-31;UTC;Settled;{44EB715C-56E2-4C0A-AEA7-0DEC3B036D51};USD;251.00;13.00;264.00
JetBrains;JetBrainsAmericasUSD;29;{14E7DB9C-DB34-4F0A-911C-5A512CB87550};R000295936;mc;2019-05-17;UTC;Settled;{BABE2D77-2193-4263-908C-BA4A83EBB1EE};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;29;{0EE87C0D-5421-4BC1-9DF9-A8CDBF37FB1A};A000067259;visa;2019-06-15;UTC;Settled;{16B330E8-5990-4503-97CF-26E41DD288C6};USD;736.00;39.00;775.00
JetBrains;JetBrainsAmericasUSD;29;{18CA3473-4272-48B3-A1F4-902C654BD4CE};Z000608563;visa;2019-06-02;UTC;Settled;{96FC1A45-9305-4216-8E63-42262079DF15};USD;641.00;34.00;675.00
JetBrains;JetBrainsAmericasUSD;29;{01E68836-A5BD-45ED-88D7-692EF990366F};A000191149;visa;2019-05-29;UTC;Settled;{15033FD7-D492-4A34-BFF0-DAC3565347D7};USD;969.00;51.00;1020.00
JetBrains;JetBrainsAmericasUSD;29;{A0BEA202-FB72-4D93-87A8-BC6941D6AA99};C000477887;visa;2019-06-01;UTC;Settled;{52FD1054-4C57-4A61-9703-2925F10390DD};USD;409.00;21.00;430.00
JetBrains;JetBrainsAmericasUSD;29;{C21F666A-56A0-490D-AE2A-6BAEAEAA067C};C000562832;visa;2019-05-28;UTC;Settled;{A3B8AFE2-4044-4E1B-BE45-464939786B8D};USD;481.00;25.00;506.00
JetBrains;JetBrainsAmericasUSD;29;{BAC4629A-3E21-4AE8-AE3F-24098E427433};Z000185229;visa;2019-06-10;UTC;Settled;{7FC242C1-8A59-4377-8C2F-ECD5BB9AC54F};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{E1838B14-4B39-499D-9306-0B88F13AEAA2};Z000440585;visa;2019-05-29;UTC;Settled;{52CD1460-59DB-4329-8E8B-3266F96BABA2};USD;480.00;25.00;505.00
JetBrains;JetBrainsAmericasUSD;29;{6486D79E-978B-4D5A-83F8-225581B21242};Z000179020;mc;2019-05-31;UTC;Settled;{C0809F99-24A1-4D15-B331-580C560AFEA2};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;29;{4057B817-81D1-4D03-9300-BDC5BB4D0A45};C000099960;visa;2019-05-19;UTC;Settled;{871BE848-C49A-4A98-B46B-77279A55CB7A};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;29;{75858D6F-9954-48D9-B6EA-9F4ED2DD2721};R000457779;visa;2019-06-06;UTC;Settled;{32549017-4BB6-440E-B33E-8A2C11C70BD4};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;29;{C75DCF67-D841-4DF7-B556-532053208412};R000480201;visa;2019-06-14;UTC;Settled;{CBF7BB54-DECD-4156-9076-5455C515D325};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;29;{76E862AD-93A9-43B8-8F84-D606F50170A1};Z000544672;visa;2019-05-19;UTC;Settled;{976DC4D6-2CEB-4176-B756-F378A9BFC74C};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;29;{B634F4BE-8EE6-423C-B3B2-B7FAC364C6E8};E000030361;mc;2019-06-01;UTC;Settled;{434B993A-11EA-43ED-ADAF-9215567253BC};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;29;{B06C7666-E52B-4415-BE45-9A6F6054C344};C000340780;mc;2019-05-29;UTC;Settled;{0E976ED5-9CC3-4982-9337-E71D6B1DBD18};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;29;{50786D82-D907-45D1-882C-40605ABFBB1B};A000593022;visa;2019-05-26;UTC;Settled;{64453D4B-2884-4569-B33C-777AD8B2E8A3};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;29;{D7DF20A9-8685-4D15-AF90-FDDF08F5965F};A000014311;mc;2019-06-02;UTC;Settled;{EA9ADC67-3FE0-43A7-9299-BAE451AE90EC};USD;295.00;15.00;310.00
JetBrains;JetBrainsAmericasUSD;29;{F01E1241-1F3E-4085-9E4E-EAFA5CEE31A0};Z000039570;visa;2019-06-10;UTC;Settled;{3D2C9323-98FB-4064-9B40-BE32F88F4EAC};USD;177.00;9.00;186.00
JetBrains;JetBrainsAmericasUSD;29;{0993E211-D6B7-4D36-8490-3B56B4EC4152};C000343076;visa;2019-05-28;UTC;Settled;{BFE93A30-12C9-425A-9125-A65B532501C0};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{FA900534-446A-45BE-99AB-75E612F080F0};Z000108334;visa;2019-05-23;UTC;Settled;{3B29EA93-5143-48B2-80FA-954DE0E87E65};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{7AE8363D-B57D-4330-82B6-B921571B8D88};C000207136;mc;2019-05-20;UTC;Settled;{849E5068-F7C7-4DA9-B979-5976559294CF};USD;1330.00;70.00;1400.00
JetBrains;JetBrainsAmericasUSD;29;{D6618A18-1E8C-4258-8F2E-46EC8CB2DF9F};C000330935;mc;2019-05-29;UTC;Settled;{39A75E83-5802-46CF-941A-CA65B5A83719};USD;158.00;8.00;166.00
JetBrains;JetBrainsAmericasUSD;29;{ED9D3D97-47C5-492B-9572-95D51A64DE82};C000264574;visa;2019-05-29;UTC;Settled;{DE265C59-02EE-4822-B453-5C9D829F8877};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;29;{AA8DC76D-461D-4108-B415-28D5B040351D};Z000510871;visa;2019-05-24;UTC;Settled;{61F1366C-751E-4DA6-B4C3-4C60D138D4A4};USD;246.00;13.00;259.00
JetBrains;JetBrainsAmericasUSD;29;{97504240-B704-4054-90F0-EC71C7A2ACCB};A000365923;visa;2019-05-27;UTC;Settled;{11741328-7B02-4A74-9CC2-771A5C82A477};USD;644.00;34.00;678.00
JetBrains;JetBrainsAmericasUSD;29;{5760477F-61DC-4649-8520-2B46996E6F47};Z000178053;mc;2019-05-17;UTC;Settled;{F85B99E8-CD9A-465E-8D8C-D191AF095EA4};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;29;{7E6EE9AE-CCCB-47CA-AAED-F4A9B0CB055E};Z000051999;visa;2019-05-22;UTC;Settled;{33134D58-076D-4A90-B531-B4E526E6813F};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;29;{58A5C82D-5D18-4C83-A9B7-6DCA791F3F8D};R000105180;visa;2019-05-29;UTC;Settled;{FA50CA1D-952C-40E9-924A-F3E313531BC2};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;29;{8F4633BB-9B2C-4EC1-8C6C-C56D645BFA84};E000060345;mc;2019-05-31;UTC;Settled;{7A36AACB-F835-4D2C-BCD4-B9070409DE8A};USD;751.00;39.00;790.00
JetBrains;JetBrainsAmericasUSD;29;{FDDA0F4C-0770-45A4-B701-5B5701E248D2};Z000003793;mc;2019-05-29;UTC;Settled;{16B5CCE8-1662-4E3B-9FEF-EF0BF0877F43};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;29;{B1CFAE22-92D1-4304-B823-93A21E03062E};Z000125044;mc;2019-05-20;UTC;Settled;{567CCBF2-7112-4C10-B0B2-42CF76AB2281};USD;141.00;7.00;148.00
JetBrains;JetBrainsAmericasUSD;29;{4BAB19B2-0D8E-46B3-A90D-418312676788};E000434077;visa;2019-06-14;UTC;Settled;{5593A9F6-F76F-4D80-85D5-DADC2F6545AB};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;29;{460D79F8-57D9-4E45-B8CF-F69139DF4DB8};Z000153314;visa;2019-05-27;UTC;Settled;{2F371CF1-72D7-4441-A84C-F67F9E8390FE};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;29;{A3E4D8AC-6DB1-40F9-A9AA-0E1AE32BA9DF};E000125063;visa;2019-05-26;UTC;Settled;{696FA03C-C440-447F-B0EC-7D6B4DEFB249};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;29;{7625E7D3-1C1C-4D1D-84F3-38E5922F2ADD};A000500866;visa;2019-05-17;UTC;Settled;{B7100769-7115-4827-A777-650D7AC86EE4};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;29;{7A567416-1420-454C-8592-DF28CE44422B};C000177987;mc;2019-05-17;UTC;Settled;{A7AEE50E-0827-46E8-81F5-039626BA0392};USD;407.00;21.00;428.00
JetBrains;JetBrainsAmericasUSD;29;{A8D28C74-E34F-4688-8A25-EF84A7B0CD37};C000502921;visa;2019-06-08;UTC;Settled;{A07194E1-23D1-4D35-9537-4F6BC1536089};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;29;{8020DF6D-11AC-490F-A990-F44949A8150D};E000335595;mc;2019-05-28;UTC;Settled;{6595688D-416A-4CCD-BC91-4F029BC6338A};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;29;{188E48FA-7625-4354-AB34-1A8A034DB6C7};C000057745;visa;2019-06-07;UTC;Settled;{8B8C9728-9B80-4CDA-958A-9DA3E9A6A89F};USD;656.00;34.00;690.00
JetBrains;JetBrainsAmericasUSD;29;{5151BA14-EE95-4D04-9EE2-247D7F95EF6F};C000122074;visa;2019-06-10;UTC;Settled;{47CD6001-A97B-4AFF-B1A9-7013DA125E1E};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;29;{5A1641A0-3C71-4103-9E0C-59ACF91C016C};R000013500;mc;2019-06-15;UTC;Settled;{0B7318F9-666B-4134-964C-9E678CB530D2};USD;507.00;27.00;534.00
JetBrains;JetBrainsAmericasUSD;29;{07B464AD-9597-46A9-AB15-28A8405AAF64};Z000198730;visa;2019-06-12;UTC;Settled;{F4D30B52-DD65-45D0-990A-6996C4A096AB};USD;404.00;21.00;425.00
JetBrains;JetBrainsAmericasUSD;29;{EACA7ECE-1BF4-4217-95ED-EF83357757EA};C000372368;visa;2019-06-11;UTC;Settled;{2C99A2EF-2D51-4EE9-B829-72832EDEE692};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;29;{7D299018-BAFF-4709-B815-B82C971436F8};A000056379;mc;2019-06-13;UTC;Settled;{F2E3812A-3D02-414C-BA4E-8183B1CFDC70};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;29;{4BE55620-FBE4-459D-B624-0A1AA8B10D60};A000094121;visa;2019-06-10;UTC;Settled;{76C4FD42-DC3B-43A9-9126-D93EB9190C10};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;29;{0438B51A-3C41-4405-845F-51700B11D862};A000381283;visa;2019-05-22;UTC;Settled;{8D591BBE-F8FC-4690-8BEA-60AF1801867F};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;29;{9D9C4007-0C98-47B8-A38A-E0F36556ABE7};C000094711;visa;2019-05-27;UTC;Settled;{69322CA1-3540-4421-89AE-F4365032159D};USD;424.00;22.00;446.00
JetBrains;JetBrainsAmericasUSD;29;{1917BB76-B1C6-447E-823C-3454E8F74631};Z000190910;visa;2019-05-25;UTC;Settled;{975A9D20-5E09-43A6-960F-F27533BA570E};USD;633.00;33.00;666.00
JetBrains;JetBrainsAmericasUSD;29;{86501B56-B5DC-4ADC-966C-960C111AEC05};Z000323625;mc;2019-05-29;UTC;Settled;{D33C7019-38A5-46B0-88BB-4524168EE782};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;29;{B517A14B-40D4-4A3F-9F4D-F381FB31810F};R000645533;visa;2019-06-09;UTC;Settled;{726AA47F-88B2-432E-A5E2-036D27069E44};USD;390.00;20.00;410.00
JetBrains;JetBrainsAmericasUSD;29;{3FE8A79C-4984-49E2-99F1-39CA5F00C8CA};A000058628;mc;2019-06-01;UTC;Settled;{10A90E00-1808-4F0D-BEC1-A9664EB48C6F};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;29;{AAB18F91-84DE-4938-9391-02385104746F};Z000470115;mc;2019-05-18;UTC;Settled;{9EBC67FE-458B-4EDB-B547-CA23AF61BAE8};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;29;{357A6226-447F-46C9-9306-40F003CC7C10};E000605559;visa;2019-06-06;UTC;Settled;{66BD7BEF-EEE0-44B0-B43E-89BBAABE8CAA};USD;309.00;16.00;325.00
JetBrains;JetBrainsAmericasUSD;29;{FA2BE1F0-381A-44EE-BB47-5301699FBD71};A000509668;visa;2019-05-22;UTC;Settled;{C601326C-9AC5-4DE4-BADE-9604E8F4846D};USD;451.00;24.00;475.00
JetBrains;JetBrainsAmericasUSD;29;{A89B866A-EF29-41DD-BF55-8A4314B14BC4};E000518697;visa;2019-05-23;UTC;Settled;{D185B4B9-C284-4CB0-BAD9-B2D275B859BA};USD;312.00;16.00;328.00
JetBrains;JetBrainsAmericasUSD;29;{4BC7C49B-CDF5-4F22-AA58-718F8386B217};E000414353;visa;2019-06-10;UTC;Settled;{5C78A5B6-8C8B-4DED-961C-10CF47FB7B6B};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;29;{C9920F99-B8A3-4935-981A-2E64399A4869};A000200844;mc;2019-06-01;UTC;Settled;{0D40A679-679B-41CF-A9F6-3E5EB7FCE0FB};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;29;{93B04263-9491-402C-A729-A10510ED0717};C000134526;visa;2019-05-23;UTC;Settled;{1CB71A15-D28F-4737-B0BA-B0C35521334F};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;29;{2C147AAF-B02D-4AE2-BEA9-A36C3207A523};C000495334;visa;2019-05-30;UTC;Settled;{913971C0-87A4-4506-90C5-6078D11F0D5A};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;29;{5F5B2EA0-AF51-4996-9EF4-09F770724C88};E000174525;visa;2019-06-12;UTC;Settled;{9B95B9E5-D390-45DA-968B-65D63FF60010};USD;200.00;10.00;210.00
