COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;29;{6563F682-6391-41CE-8771-769A2F1D0309};A000487201;visa;2019-05-30;UTC;Settled;{D8AE7F9B-9A79-47F5-9DA6-2E28FE415458};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{B431A25D-7A03-45AE-994B-7EE5204E077B};Z000089375;visa;2019-05-25;UTC;Settled;{EA44A55E-72E1-43D1-8D98-B46425298CAC};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;29;{B5A68B77-045F-499E-BD50-89FB8278BE22};Z000031986;visa;2019-06-10;UTC;Settled;{2D683979-32CE-4531-8DE6-FDFEC5102340};USD;499.00;26.00;525.00
JetBrains;JetBrainsUSD;29;{AF25E914-F65A-4EEA-86A7-B45995A25F7D};E000374518;visa;2019-06-02;UTC;Settled;{80802102-64C4-4674-B84D-565D99A57623};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;29;{1CD90256-B18D-4988-889B-01B7A4094885};Z000025248;visa;2019-06-06;UTC;Settled;{0A4C2352-EFCB-4F87-B837-518F7BEBFFE9};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;29;{307BDC5E-27AC-48AD-8660-51B2DC2C671D};E000054333;visa;2019-05-22;UTC;Settled;{D548A905-4623-4FB4-8E6C-5AE25A1F595D};USD;116.00;6.00;122.00
JetBrains;JetBrainsUSD;29;{F695FA75-FF11-4C6B-BAB5-404ADB52C716};E000615731;mc;2019-05-18;UTC;Settled;{FC44F3A3-8960-4090-ACDB-8689AEDB20C7};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{36941825-CDB1-42CE-854A-BE106B27E073};Z000371645;visa;2019-05-25;UTC;Settled;{627FB7C5-7525-44D6-83B6-1176E3394CDA};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;29;{38DBF0D2-F4EE-4941-9279-634609108C15};C000411363;visa;2019-06-06;UTC;Settled;{8E284C9D-65EB-4734-92B9-952F51A34444};USD;359.00;19.00;378.00
JetBrains;JetBrainsUSD;29;{DE7CBB9E-E7FD-41AF-9BFF-01496F197D3D};C000360643;mc;2019-05-17;UTC;Settled;{46A1E07F-F9DC-4B7D-9ABD-3F43DB4BF927};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;29;{84E6BAB0-DC32-4D74-9F41-E91BEF231FE3};R000237771;visa;2019-06-07;UTC;Settled;{CD92F535-D3DE-4180-AC1F-F91BE554F779};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;29;{79336716-FC2C-4619-B735-E67441B0F3EC};E000139003;visa;2019-05-31;UTC;Settled;{F74BDBA6-A674-4ECD-9ECD-D2A69CF6515C};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{0A245D22-8913-405B-83AC-3E5438B2B3CE};C000113055;visa;2019-05-19;UTC;Settled;{3A4222DA-252A-4A10-B860-9F7EB4D90A04};USD;675.00;35.00;710.00
JetBrains;JetBrainsUSD;29;{656094DD-85D7-4192-AFCD-6FDEE43F7978};R000002946;visa;2019-06-08;UTC;Settled;{D1E8FE80-EE58-4D37-9CC6-E58E4B517C2D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;29;{C75649A7-8801-4B8D-A7E9-1EBD77656AE9};C000141685;visa;2019-05-28;UTC;Settled;{7CFB1B74-3D1B-469A-8AC5-7049B8C4A126};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;29;{AF79F2E8-69AF-40A0-A4DC-BE196FF890BF};R000403163;visa;2019-06-10;UTC;Settled;{32FF22D6-C1F5-4154-B5A8-29F595662B12};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;29;{06C16936-B8CD-4796-BED9-956E15FD25E7};Z000638651;visa;2019-06-11;UTC;Settled;{67D0E487-7A65-4052-A4CA-7F586801D6B5};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;29;{66949062-F1B5-4270-AC47-C4978989CD5E};Z000644788;visa;2019-06-07;UTC;Settled;{8406BC25-C34D-4C44-BCCD-26B3549188D9};USD;874.00;46.00;920.00
JetBrains;JetBrainsUSD;29;{894EDDA2-A59B-4560-9439-917A8B647306};R000002711;visa;2019-06-01;UTC;Settled;{1520FBA5-AF77-4A2F-B880-00B2062137B9};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{89E72117-5C48-4B83-9036-76D059D1A4FD};C000480200;mc;2019-06-13;UTC;Settled;{9B55731B-D525-4604-A0BB-1ABF3A843F07};USD;220.00;12.00;232.00
JetBrains;JetBrainsUSD;29;{8D8D81C0-5702-49ED-A891-3ECC4D18BCE8};E000080153;mc;2019-06-09;UTC;Settled;{AF3686FB-CB59-46CD-9540-9096CD3CE9F0};USD;1045.00;55.00;1100.00
JetBrains;JetBrainsUSD;29;{9E9CA0D3-E15C-4A08-AAA3-C29143082BC9};R000192881;visa;2019-06-05;UTC;Settled;{8316F808-8F48-40D1-955A-69107FBB8A93};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;29;{23114C1E-EBC2-4E8E-AAD2-8FFF4E7CFCF4};A000035822;mc;2019-05-23;UTC;Settled;{A2E5129A-FBC8-4791-BCE9-76B4A76561CD};USD;312.00;16.00;328.00
JetBrains;JetBrainsUSD;29;{63214969-734A-4868-A77A-6977F97A4B2F};C000231350;mc;2019-06-14;UTC;Settled;{54AC0BD3-8C55-4C7E-968A-C0AEBBE4C552};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;29;{6F168979-4C40-4C78-8935-542659FF8822};A000477150;visa;2019-05-30;UTC;Settled;{6AF4F9FF-1AA6-4803-BD84-5E224BB300AE};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{FC87DA8E-2424-4F5C-8452-F4D72FE5C664};C000177273;mc;2019-05-26;UTC;Settled;{C3F0CA01-2B46-4E40-9B93-7D2151C23635};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;29;{8C5C45A2-A21E-42FD-836D-64CD76A08C14};C000494961;mc;2019-06-14;UTC;Settled;{6E52B57B-745B-44F5-AE2B-F12B4617B52C};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{34396E58-4B75-4C94-A79D-176A613BE006};E000166162;mc;2019-05-25;UTC;Settled;{FE993856-0CC7-49C1-9BA5-9D87E7047B5D};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;29;{915827A8-EE52-4CA4-81BF-357742D2151A};Z000445671;visa;2019-05-24;UTC;Settled;{62F449E3-FC53-4478-942B-A05D44A6C4AA};USD;353.00;19.00;372.00
JetBrains;JetBrainsUSD;29;{3B46BC3E-4929-463B-8C81-FBAD47B7A17E};A000399141;visa;2019-06-11;UTC;Settled;{10517D5A-7CF3-413F-A5E1-D12A02C84409};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;29;{736AE778-BA65-4993-AD3C-83201D4B4B84};A000041191;visa;2019-05-30;UTC;Settled;{F7E3D15F-F0F8-4470-B758-76DCAEBB15F6};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;29;{86D00AF4-498D-44CE-B33F-3BFF3032553A};A000620984;visa;2019-05-20;UTC;Settled;{65F727C0-BCFD-4469-B528-5F6EAAE6BFE3};USD;751.00;39.00;790.00
JetBrains;JetBrainsUSD;29;{43D6EC05-E1F7-420F-97AC-D8BF08E5C628};R000453047;visa;2019-05-17;UTC;Settled;{4E48A143-6D18-4A9D-BCBF-41E0409C35EB};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;29;{D232E89E-51D1-49DE-8E61-D68A6955B7D7};Z000127303;visa;2019-06-07;UTC;Settled;{874D6EF5-991A-4B48-A5A3-95D66B67FC70};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;29;{2ED1E828-CDE6-4600-9BD0-1BF3FACEDED5};A000072503;visa;2019-06-03;UTC;Settled;{DAF6362A-6DD6-4276-9160-F93E1C0C8DF0};USD;893.00;47.00;940.00
JetBrains;JetBrainsUSD;29;{8A86E776-D38E-4F44-8071-97BF9847BBC2};C000337462;visa;2019-06-13;UTC;Settled;{C18F6034-36D6-4E51-A71D-D711596D6DD7};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;29;{F9D56932-02DF-4B60-B4EC-47E595B34242};R000536090;mc;2019-06-11;UTC;Settled;{346A7706-7CAF-4997-AD90-2EF98A1D4ADD};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{3D6D028D-50AB-4281-8195-79E6A80DD147};Z000521082;visa;2019-05-22;UTC;Settled;{91C04E82-5D18-4443-B5C6-08AD9DF9A67A};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;29;{5135A529-788D-43FB-BB97-D5B8A591694C};C000393053;mc;2019-05-17;UTC;Settled;{CB6FD446-8DA5-46E6-B977-924DF70D6C30};USD;308.00;16.00;324.00
JetBrains;JetBrainsUSD;29;{2D6D8AA2-036F-415E-9364-FB66ED26EC66};R000180790;mc;2019-05-31;UTC;Settled;{88E255DA-E3CA-4C14-9107-367A59505BBE};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{64BCD0B7-A506-4306-9A2E-F148E95D7EC4};Z000246751;visa;2019-06-13;UTC;Settled;{72C0477E-A429-4FCF-B465-8F4183A525DE};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;29;{74C44705-A389-467E-BF06-2BD124D50F59};C000512765;visa;2019-06-08;UTC;Settled;{83EA5693-8145-4B36-A2B3-3FCD9077361A};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;29;{235B1A51-D542-4874-A8B8-190EC30E8073};Z000535569;visa;2019-05-31;UTC;Settled;{A68FCF8B-2F6A-4722-AA2D-8E7138230176};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;29;{33ED38E0-64E9-4F6E-8EC0-517BE94EFB43};A000373563;visa;2019-05-27;UTC;Settled;{6B50AA5C-1D4C-4211-90CA-AE827812ED3B};USD;1316.00;69.00;1385.00
JetBrains;JetBrainsUSD;29;{AABB42E1-C76C-4680-9F52-53ED7212CFBE};R000117214;visa;2019-05-30;UTC;Settled;{40E20AE4-7800-48D5-8859-19575D555833};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;29;{1CC204EF-5F8A-4AC2-8F98-2E9112368DEE};C000011352;visa;2019-05-21;UTC;Settled;{B4758BBD-8E2E-4ED8-A43B-D337FCFE4DEE};USD;473.00;25.00;498.00
JetBrains;JetBrainsUSD;29;{12AA2581-E0D6-4190-AC91-CC04CE2A6F07};C000238333;visa;2019-05-26;UTC;Settled;{48FFC4F5-D8A3-46D6-9221-D608535D20AA};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{7F7374DD-50AF-4862-BFFA-7DAFCB210765};A000481561;visa;2019-05-24;UTC;Settled;{D111A742-1F2F-45C5-8F7D-2833D08712AF};USD;784.00;41.00;825.00
JetBrains;JetBrainsUSD;29;{B6DD492D-2C94-4AE6-83A4-5F146CE74EB3};R000626353;visa;2019-06-08;UTC;Settled;{6ACBD659-840F-4B22-BE28-F30C2FC05806};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;29;{1D752F50-3282-4851-A7C7-424F1CC1C20A};C000538511;visa;2019-06-07;UTC;Settled;{A7DD8D53-1E9B-4EF6-B2B8-783A07B846FF};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;29;{9D9AF512-C108-4E15-AA3D-501FBEC96E2B};A000505538;visa;2019-05-30;UTC;Settled;{73244A5F-7420-4C77-AA2C-9BBCF14EEEE5};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;29;{2E9E0199-2F4A-4DB6-A5F9-EAFF88E2AA4D};E000563440;visa;2019-05-22;UTC;Settled;{62220E68-4FFA-4067-BF1E-1C6ACDF63D81};USD;317.00;17.00;334.00
JetBrains;JetBrainsUSD;29;{DE6D6425-2EDA-4F35-8FB9-2FB9A28C7340};Z000503309;visa;2019-05-27;UTC;Settled;{9DF656FF-B5AA-4C9A-99AA-CA54C67E0038};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;29;{502B50FA-E862-4FF7-917A-F0481C8D8967};E000567068;visa;2019-06-10;UTC;Settled;{B52F565F-CB5F-4B93-BDB4-706CE6595F33};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;29;{D770D1CA-1683-48EB-B7D7-863B4B451B4F};A000660925;mc;2019-06-15;UTC;Settled;{B9553D8B-7789-464C-B9A6-180A853BDB20};USD;628.00;33.00;661.00
JetBrains;JetBrainsUSD;29;{DF1DB50C-A4B4-4AA0-B27D-F65A4230819C};Z000608500;visa;2019-06-08;UTC;Settled;{EB58DEDF-2A77-4C05-B03C-2C90BD13532B};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{90D8F72E-CDA0-4332-BA10-D080DB69884F};R000487988;mc;2019-06-07;UTC;Settled;{3F224D0D-DD3C-4511-AA8D-FB36B1455627};USD;258.00;14.00;272.00
JetBrains;JetBrainsUSD;29;{7FCF16AA-6F0C-438B-B300-976647990263};Z000023824;mc;2019-06-11;UTC;Settled;{9150E408-C6FA-483A-A011-F6A965442C7E};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;29;{1F6A7478-FCBD-4B08-966A-34C42063656A};E000204047;visa;2019-06-14;UTC;Settled;{CA5FECED-6047-417B-8773-BC90FBD0715C};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{96C4E573-E794-409B-9AEC-9C43D243B3D3};E000295177;visa;2019-05-24;UTC;Settled;{99FEEE37-C1C7-4809-8EB6-F15736C075F9};USD;393.00;21.00;414.00
JetBrains;JetBrainsUSD;29;{143F513A-3669-4FA9-832D-C3215F438FBA};Z000514576;mc;2019-05-26;UTC;Settled;{F59123B9-A10F-4E76-A4FB-6CB37EB4C96B};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;29;{FCCE7084-37BB-4881-8503-D566D22246EA};R000593983;visa;2019-06-06;UTC;Settled;{B2F7C61D-2CB4-436F-89B8-E64A18CFBECC};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;29;{02690CC7-FF5E-444F-A340-C0B532121FE9};A000235603;visa;2019-06-04;UTC;Settled;{5CF14AFB-4FCD-447F-96FF-DBE32A59698C};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;29;{218A9EE9-0399-4686-BA82-CAE718D8C8DE};C000037864;visa;2019-06-12;UTC;Settled;{E73089CC-E07C-4106-849B-794C660AD71C};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;29;{0DCC1014-E366-48CD-9B79-93615E303C06};Z000189405;mc;2019-05-21;UTC;Settled;{974D2DC4-7BB8-47DC-A782-B1B2C5B4D1DA};USD;969.00;51.00;1020.00
JetBrains;JetBrainsUSD;29;{F500BCA6-0F15-4602-92DC-E3B2A32D1AAF};A000453466;visa;2019-06-07;UTC;Settled;{D7F54AD5-D6D5-4A76-9A31-E4C0EE33E23A};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{1EDE89E2-DE72-45FC-9A2D-DBB719549A63};C000066728;mc;2019-05-26;UTC;Settled;{657558B2-4885-4975-B11E-68B5BE772BFA};USD;86.00;4.00;90.00
JetBrains;JetBrainsUSD;29;{3E087C6F-C596-4DB2-A3F5-C353FE0D4BFA};E000606155;mc;2019-05-21;UTC;Settled;{608E2045-32BD-460A-8DFB-BAD6A36281FF};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;29;{CB43B7C7-6812-43E9-91E8-4FB100117834};R000603081;mc;2019-06-09;UTC;Settled;{25B26C00-0377-4894-BC48-34925C5349CF};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;29;{444103A3-5AC7-4861-BF34-DF81955D76BE};C000258430;mc;2019-05-30;UTC;Settled;{93F17C19-32E8-4DD7-9DBB-015B1D33DC4D};USD;741.00;39.00;780.00
JetBrains;JetBrainsUSD;29;{84CC15FB-6EFF-4085-9F2F-B6ADA179CB3F};A000092511;visa;2019-06-02;UTC;Settled;{ACE289C1-C315-4643-A002-89AD49DBDEC1};USD;102.00;5.00;107.00
JetBrains;JetBrainsUSD;29;{91EBEA1D-9A7D-474E-A297-C98FC7A88155};Z000238517;mc;2019-06-08;UTC;Settled;{A8BB3177-70D4-49AA-8ADC-3CC9B130DAF1};USD;127.00;7.00;134.00
JetBrains;JetBrainsUSD;29;{B0D9BFC2-893A-464F-9D52-6F9098A1FEFB};C000536196;visa;2019-06-10;UTC;Settled;{4AAA5B8F-994C-4C97-B230-80899C0FF2C7};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{3861457C-C7E2-45F7-AA5A-8729EB2974C8};C000606777;mc;2019-05-19;UTC;Settled;{423ABE66-5B9D-4AD8-9BF5-2126050B8EEB};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;29;{461D39EF-6A9C-4E81-AFA1-8364DC582D94};C000358423;mc;2019-05-19;UTC;Settled;{1C9C491F-7187-4FA8-BD2F-14DE0B18210F};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;29;{305291C6-13E5-42BE-ADB5-64440326AA2E};C000409449;mc;2019-06-10;UTC;Settled;{BBFC6F9F-AE94-4C8E-8714-A3FCEC069EFE};USD;376.00;20.00;396.00
JetBrains;JetBrainsUSD;29;{4E60642F-4B19-43EE-B296-0F337265AF2C};R000423182;visa;2019-05-19;UTC;Settled;{18409BAC-1721-4645-B7E8-3FAA41765E52};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{40E9F390-5011-4758-8952-5171AB20F09C};Z000188165;visa;2019-05-29;UTC;Settled;{D82D7BCC-D9BE-4947-B42E-B7632160301F};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;29;{A4C3E2D7-C4F8-420C-B058-A9ECEF4FE193};A000651406;visa;2019-06-03;UTC;Settled;{598C1A27-B83B-4474-9830-5BF6D0985D7B};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;29;{B02345DC-8DB3-49A7-B249-FE193BE3AEF2};Z000205240;mc;2019-06-08;UTC;Settled;{9438B562-3092-46B4-8915-2F63091277F0};USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;29;{76DC8CE2-5F6C-4360-991A-62721A3FBD2F};C000150483;visa;2019-05-24;UTC;Settled;{8CE37E0C-79C3-42E3-A83E-C3D36978937B};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{424EF938-B0F8-4BF9-AE8B-4FCBF5CA0176};Z000126508;mc;2019-06-02;UTC;Settled;{375F4334-1EC4-46CA-8B4C-1D825C2709D2};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;29;{DDBBD9AA-05B5-402F-806E-7DC3910CFDAD};A000263527;mc;2019-06-02;UTC;Settled;{CCE44ED4-2E74-4C92-A080-A06056E5947E};USD;119.00;6.00;125.00
JetBrains;JetBrainsUSD;29;{EA5F39D8-BAF4-49B6-8642-106756D14655};C000468345;mc;2019-06-14;UTC;Settled;{3FC075FB-580F-43D4-9E4D-3AB227ADF552};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;29;{06D21D4A-3317-4286-AEC8-C5B1C1E4D086};E000101430;visa;2019-06-10;UTC;Settled;{F2E301B4-BE08-48F2-95ED-FD0812787C3A};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;29;{57A70AC2-2E85-4F50-BDF0-9201E850B0F0};Z000061903;mc;2019-05-21;UTC;Settled;{FE063150-5CC1-48FA-9737-A966A51A2E29};USD;165.00;9.00;174.00
JetBrains;JetBrainsUSD;29;{B964B1CA-C8F3-49D2-B8F7-8CB3246BE607};C000209465;mc;2019-06-13;UTC;Settled;{62F2AEBE-7C4B-4313-BA7A-ED8D607091F7};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;29;{C195497A-DA8F-4381-9728-111076A6977D};A000641745;visa;2019-06-13;UTC;Settled;{D4E6B001-0519-4875-B13F-8AE86BF1C751};USD;817.00;43.00;860.00
JetBrains;JetBrainsUSD;29;{E500EA92-01F1-4C08-944E-B1C822887B57};E000383578;mc;2019-06-04;UTC;Settled;{2DEA05EF-9CC8-48B6-BFD1-56678987D9F1};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;29;{98DEE521-B565-439D-8398-9641C7B4B21D};Z000085249;visa;2019-05-21;UTC;Settled;{0C897325-4746-4915-BA2B-FF4BBC64C9B2};USD;670.00;35.00;705.00
JetBrains;JetBrainsUSD;29;{5E5C133D-ACF0-4B0D-920E-6AFD42BA7416};E000531695;mc;2019-05-24;UTC;Settled;{7CA90EF5-AD70-4749-9B6D-1CE9791F3813};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{CFC1BB6A-9243-45EC-A5EF-BF5B4B02EF62};C000596297;visa;2019-05-27;UTC;Settled;{1BF5A600-8782-40B5-8038-46518D58D0CF};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;29;{40756348-3ECA-4847-A12B-169B43021ACC};Z000567327;visa;2019-06-01;UTC;Settled;{CFEFC085-333F-4712-A1C9-8A97584B433E};USD;603.00;32.00;635.00
JetBrains;JetBrainsUSD;29;{2CE743DD-16EC-44E8-907C-0255368B265D};C000118578;visa;2019-05-18;UTC;Settled;{F870BD25-91A0-42A7-9283-5E8FA8E09405};USD;390.00;20.00;410.00
JetBrains;JetBrainsUSD;29;{3AAD80A4-2720-40C9-A085-6031469BBD5A};E000142235;visa;2019-05-21;UTC;Settled;{CCB20B94-975B-437F-804D-FB9C01BB9F27};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{0114D228-2DBF-41A2-9BD6-63B1466B6E86};C000168023;mc;2019-06-10;UTC;Settled;{E7CA854E-1482-4B90-BECE-523208B7660E};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;29;{BFA414EA-9D44-4058-A66C-A668C833053F};E000468387;visa;2019-05-29;UTC;Settled;{9989ECF2-AAB4-4561-B44C-B040BFC5CD11};USD;389.00;20.00;409.00
JetBrains;JetBrainsUSD;29;{60383029-716D-45B2-BC17-3DCC719DA9C8};R000014450;visa;2019-05-25;UTC;Settled;{4C9176AB-5165-47D7-9309-B55D69CD27D1};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{24739605-9EAD-48DE-91EF-8920A17EB88C};R000400800;mc;2019-06-13;UTC;Settled;{58EBFB15-27BB-4158-87CC-AF93C985F42E};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;29;{2B08F18B-FC88-40CC-B8F6-210F10F1D658};Z000407065;visa;2019-05-30;UTC;Settled;{F175DC8F-A485-4464-8B3F-1BBF8E8A1D5B};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;29;{5EB22117-1B92-457E-8B59-A9A1C94D4C2A};C000036177;mc;2019-06-03;UTC;Settled;{E7B5F7D9-2156-4F85-AA15-1376C11C2DC5};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;29;{0E3E6FB2-018B-4A18-AB80-29BFE28D00E0};E000560515;visa;2019-06-09;UTC;Settled;{ADF83644-1FE4-4FDB-978F-FFBE8E0AEDD0};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;29;{FB097325-8462-4388-AC34-4D574FD47CF6};C000168309;visa;2019-05-29;UTC;Settled;{2E37350F-80B4-4D58-9D4E-8F9B0127EDEF};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;29;{7C6CF9EB-9382-4F21-BE48-1C3BB7F59FE3};E000258350;mc;2019-06-09;UTC;Settled;{68BC77AF-E2B1-4384-8CF5-D1A439B03088};USD;651.00;34.00;685.00
JetBrains;JetBrainsUSD;29;{0209E72B-3D19-4472-BE0F-A6CBE9C5E573};R000221052;mc;2019-05-31;UTC;Settled;{83E52616-4F55-4CDF-80AD-2B592EFE8E26};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{7A1499F4-4B46-4A70-9065-02535F96FFBC};Z000469936;visa;2019-06-07;UTC;Settled;{A4362AAB-C252-4A9B-987D-20D0BBB522D0};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;29;{DE502B31-E89C-463A-AD12-6897DD68D58C};C000615066;mc;2019-06-03;UTC;Settled;{85479C2C-5C12-4424-B4CE-A8EF7BBE29F2};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;29;{3300CC69-1AA6-41E9-AFE1-6D412895D551};C000171956;mc;2019-05-27;UTC;Settled;{3D1D546B-9231-4107-87F2-0A40599D903F};USD;893.00;47.00;940.00
JetBrains;JetBrainsUSD;29;{84ABCFBD-7CBE-4783-8BBF-597F03D635B7};Z000615338;visa;2019-06-02;UTC;Settled;{C04D81F7-5E49-4B64-B520-2C53A8FF3EA0};USD;272.00;14.00;286.00
JetBrains;JetBrainsUSD;29;{D7292EAC-23EB-4C8B-B6E7-D5FAED75A8C4};Z000149635;mc;2019-05-18;UTC;Settled;{18B4A9CB-2D3B-4C72-8121-E7A56828EAD0};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;29;{44FB3A31-7B24-4B15-9CF9-79072D0248DD};Z000113319;mc;2019-05-19;UTC;Settled;{F5CB8000-1842-4D16-B44C-6B4B0DCA4685};USD;569.00;30.00;599.00
JetBrains;JetBrainsUSD;29;{1021EC55-54BE-45B4-BC33-145D24A042A7};R000496384;mc;2019-05-23;UTC;Settled;{C4719585-D4AD-4B32-A4C8-3EC8900305AA};USD;518.00;27.00;545.00
JetBrains;JetBrainsUSD;29;{416B3E07-3B4C-4B02-9B25-7BA4ECA592A9};Z000146168;visa;2019-06-12;UTC;Settled;{29E21E27-92AE-4921-95B9-A90303DA93A3};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;29;{0CDED4A7-2D32-401F-9F29-7C47A343D637};A000001485;visa;2019-05-22;UTC;Settled;{A454C6FF-974A-4C06-885D-8831BF9CB26B};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;29;{54E47BF7-295D-44BC-9AE3-4E1DBAFB3741};C000622875;visa;2019-06-14;UTC;Settled;{F58A18EC-872F-4C1E-8455-7B0E41F4177B};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;29;{D21EC028-2417-46A2-86A5-A143D6879E4A};A000484829;mc;2019-05-29;UTC;Settled;{4073EC62-D9BA-4F10-86C2-5F2FB66764F2};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;29;{9801BB5A-9A08-415F-857A-A076CEF7F90A};R000498474;mc;2019-06-01;UTC;Settled;{86E47360-D973-4B0F-AEA2-8B88A254DE16};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;29;{556D43CD-8CBE-40ED-BF89-08AF8ADAB51C};E000396037;visa;2019-06-06;UTC;Settled;{B2796F2A-BB21-42FE-A68F-F2D746B41835};USD;836.00;44.00;880.00
JetBrains;JetBrainsUSD;29;{E6E35E00-0214-4303-BC62-B40C76B5E713};A000365481;visa;2019-05-24;UTC;Settled;{FD0D66E9-DEB7-43C4-A125-9CFEE3614A17};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;29;{B91D3DE3-7978-4062-8486-817848CB7DB8};C000343960;visa;2019-05-25;UTC;Settled;{D857A6EB-99F2-4B78-ABCB-CD1B6CACE939};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;29;{5E80F262-3B50-4240-9A3B-EE117F97E8A3};E000662550;mc;2019-05-31;UTC;Settled;{976BF467-63FA-41A6-B2AA-590893A7B1CE};USD;185.00;10.00;195.00
