COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;30;{7ECB2B6E-8554-4ACE-8976-BF4DD6734137};R000588012;visa;2019-07-11;UTC;Settled;{81B3C2C4-5542-44A2-91BA-7F2E6654BCC3};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;30;{42D0A383-F574-486A-A6F5-2C4D1DC9B039};A000293481;visa;2019-06-24;UTC;Settled;{D4002128-6075-459F-97A0-DD9A52A7165D};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;30;{8B7BE3B8-AD8C-466C-BDA8-2AAB57C046AF};A000179549;mc;2019-07-09;UTC;Settled;{3EC1CACF-82B1-4A02-B156-EF37688B4C8A};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;30;{081D0430-2C70-4C5A-B334-58EA55236628};E000303736;visa;2019-06-20;UTC;Settled;{FDFD0376-71B8-42E4-B25C-ABEB115F049A};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;30;{7BC60645-6CFC-4020-979F-0181248ECA95};E000655134;visa;2019-07-04;UTC;Settled;{6AF7F059-8DCF-494F-9799-40434F49619E};USD;926.00;49.00;975.00
JetBrains;JetBrainsUSD;30;{60394C64-C421-4631-B199-9E438D660C68};A000495363;visa;2019-06-27;UTC;Settled;{FEFB4A62-3131-445D-A1A5-C18AEB06CB45};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{82D7B7BA-0D20-444A-9F45-139F8ED3843B};R000001073;visa;2019-06-28;UTC;Settled;{EF645282-5583-4877-B249-E478DDD21374};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;30;{F64AEB12-0EAA-4A53-A618-CAE4BCC128C6};C000513623;mc;2019-06-19;UTC;Settled;{7194EF8A-D657-40B1-9E22-A6DC12AB5304};USD;325.00;17.00;342.00
JetBrains;JetBrainsUSD;30;{0703B3F9-DB5C-4F0F-94E4-A2D0F8A03641};R000189080;mc;2019-06-27;UTC;Settled;{E07CE008-6130-4649-828C-21A77C783434};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;30;{F7E27BCA-40FC-4ADA-9BED-72C866BF102D};A000327933;visa;2019-06-25;UTC;Settled;{5E771623-0DE4-4240-9A22-3497B0A4D53E};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;30;{6FC0EB2F-EDC1-4F1D-A473-16313BE6E7CD};A000079255;mc;2019-06-23;UTC;Settled;{3E5E3E34-98DE-434A-B355-91E8091CFA28};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;30;{CA149C48-D7C4-44B0-B7D8-E6E2297C7F44};E000053310;visa;2019-07-15;UTC;Settled;{EE66099E-2115-48E9-AC64-EAD9C4EA80E7};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;30;{1297A077-DA56-4930-BCEC-57ABE5E18DC9};Z000637078;visa;2019-06-18;UTC;Settled;{E0C2D5A4-3102-4E1E-ACD5-A4326C577414};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;30;{2B1FA753-7ADF-4D79-83E0-CBF1A7DF58B9};Z000516614;visa;2019-06-16;UTC;Settled;{C0C34D9C-17E6-43AB-8937-62B78BDAC6D6};USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;30;{A73016B5-E0D9-4C93-B629-3B8E09A08314};A000002673;visa;2019-06-26;UTC;Settled;{C7E524FA-582C-4DA5-81F9-2BA8F3F655EF};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;30;{FA1AC0F7-5FA7-44B9-8170-1B05E9A3A936};C000563732;visa;2019-06-19;UTC;Settled;{D4B0D917-86B9-4891-840B-B701725495D6};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{3067A384-5349-4F1B-8EBA-3B656E3E560B};Z000488427;mc;2019-07-15;UTC;Settled;{32F34664-2FEE-43EB-AB42-75856FA0FBE8};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;30;{970B8370-1FEE-4D38-8C44-682CC09B0F7A};C000586649;visa;2019-07-03;UTC;Settled;{95BF3A71-E122-442F-A339-CCE23B1F0802};USD;565.00;30.00;595.00
JetBrains;JetBrainsUSD;30;{F00FE30F-FEED-4945-8169-8A44BFCFC833};R000464225;visa;2019-07-15;UTC;Settled;{BAB21810-F744-47FE-A642-1DDA1305781A};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;30;{39BB31E7-14BD-4F1B-A3C6-5198C8D1231B};R000121689;mc;2019-07-10;UTC;Settled;{57612C1E-4A54-4A80-84F8-F7ADEC47924D};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{277C879F-89A9-4CF3-8F25-DF05FA0E54EF};R000323940;mc;2019-06-25;UTC;Settled;{308550F4-A444-44CB-82BC-76C8C15BC741};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{A757BED4-D65A-4569-9D03-60A54CF01963};C000462480;mc;2019-06-23;UTC;Settled;{A2CC6455-2825-4395-9916-6DEFA812E68C};USD;196.00;10.00;206.00
JetBrains;JetBrainsUSD;30;{B2364172-F293-4B0E-ACF2-F98406627D59};Z000210946;mc;2019-06-28;UTC;Settled;{99D912E8-41A5-4165-A676-53FA96A6E910};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;30;{38185A20-211A-470E-B2B4-7B268262304C};Z000388338;mc;2019-06-22;UTC;Settled;{F4B67519-A146-4421-80F1-71F3C61DD3A0};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{AAD2F21D-2C67-4A48-B2F5-68FCEDB81C81};E000442355;visa;2019-07-15;UTC;Settled;{6FB01A46-6D57-4E1A-BD95-30B59771124A};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;30;{F7E3F466-ACB7-4002-B25C-DCC8A89BA7C6};C000476320;visa;2019-06-20;UTC;Settled;{91BB5BC0-79D5-4985-9902-9B8EE2ABA809};USD;657.00;35.00;692.00
JetBrains;JetBrainsUSD;30;{0037C6CE-42CE-43E6-BD5F-7FF594086945};Z000367485;mc;2019-07-07;UTC;Settled;{42D11FCD-AEDF-4D17-8B8C-052537CE7F5F};USD;418.00;22.00;440.00
JetBrains;JetBrainsUSD;30;{AA1F112E-CE0F-4BF5-9497-2D97335E9E38};E000550959;visa;2019-07-12;UTC;Settled;{9911033C-7C99-45EC-AFFC-3E6C36F12899};USD;103.00;5.00;108.00
JetBrains;JetBrainsUSD;30;{B6D16E8E-ED55-4473-8ACE-FFF23671F7B6};C000654980;visa;2019-07-07;UTC;Settled;{44ED6AE4-7825-4243-8A56-069BCAE6EEEB};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{F76DF8D8-968B-4E98-91EB-CDB16D1F9816};C000580256;visa;2019-07-02;UTC;Settled;{C95A7839-6746-48F8-BDE7-72C62FE30435};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{11512E8E-3331-4940-A078-395E51EF6EE7};E000402246;mc;2019-06-16;UTC;Settled;{18E9ED9E-7AC5-4106-8CF6-B1F4D77AB85A};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{3E180A99-F792-4D39-9FD3-F190F79405F9};R000469757;mc;2019-07-15;UTC;Settled;{7621D800-6EB0-4B91-8F82-782ED031FF1B};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;30;{0437916A-D57D-4A91-A69B-CC4F1D78179B};C000469616;visa;2019-07-14;UTC;Settled;{1746FA4B-2645-4DCF-B68A-1F29D7CE80F4};USD;831.00;44.00;875.00
JetBrains;JetBrainsUSD;30;{659B53B6-77EB-47E0-A91F-B5856A1F586C};E000332498;visa;2019-06-23;UTC;Settled;{A9E4DD30-8ED6-415C-B836-B107480C4D06};USD;389.00;20.00;409.00
JetBrains;JetBrainsUSD;30;{72ED4362-64C3-4A88-B53C-1CA2F6F8E7CB};A000378564;visa;2019-06-30;UTC;Settled;{17EA01EF-8798-458C-AE11-6A1114A957C4};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;30;{4A3FAC19-46B5-44D9-BD0F-E2FA66C938A4};E000160453;visa;2019-07-01;UTC;Settled;{5450592A-6264-4790-9EB0-0BB96C172372};USD;482.00;25.00;507.00
JetBrains;JetBrainsUSD;30;{F630DF11-ACFB-4179-8B59-555C201BAD85};C000347846;visa;2019-06-27;UTC;Settled;{4E669808-2D8E-4632-AD22-52DBD13ACE7D};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;30;{48DD7852-F54B-4B1F-A625-ACFF4053D224};R000359775;visa;2019-06-18;UTC;Settled;{334C9442-70F7-4C52-94CF-20006BA6D7FD};USD;295.00;15.00;310.00
JetBrains;JetBrainsUSD;30;{7B2334DA-8C2D-4BC6-97ED-685A123C83B5};E000476675;visa;2019-06-20;UTC;Settled;{D7E98BDF-6697-4183-A31B-E2BC99AE2C53};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{1881A088-EEE8-4164-A785-1735FCC356DC};R000447917;visa;2019-06-25;UTC;Settled;{0595AA26-6E98-4837-9619-8BEB944F2655};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;30;{9D861B4D-D8CF-4D0C-8A94-984349396431};Z000340217;visa;2019-07-13;UTC;Settled;{0FF8B84F-6113-454A-9AE3-217B785C4AFF};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;30;{B48C95DD-BF37-409B-A344-A773F1506864};R000259357;visa;2019-07-10;UTC;Settled;{8BC916B8-C7C7-481F-9899-0622AC56957C};USD;118.00;6.00;124.00
JetBrains;JetBrainsUSD;30;{8D590014-715D-4C05-A466-6B57019C0AF2};C000326753;visa;2019-06-26;UTC;Settled;{2FAD923D-BD13-470C-93EE-45F4B10523CD};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;30;{1D5AEFE2-036A-44EE-9E96-B754B0255763};C000357334;visa;2019-07-16;UTC;Settled;{871EFD24-1DA1-4DE1-8594-C8D91FC50C2E};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;30;{3EE4F7D2-E705-4D72-BEA4-6E78DF909EFB};C000501470;visa;2019-06-24;UTC;Settled;{FF9151EC-CF79-450C-9405-CE63DDA56E53};USD;257.00;13.00;270.00
JetBrains;JetBrainsUSD;30;{7F308302-48CE-4037-83C7-A1DB7B34229C};R000630651;visa;2019-07-08;UTC;Settled;{27B185EB-2421-426E-AFD5-BA4D60179371};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;30;{7BF336A0-30A8-4D93-B075-946FD2E51A4D};C000295774;mc;2019-06-20;UTC;Settled;{AAE3CBDE-0D0B-45EA-9A3A-8293FF17A9BE};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;30;{2FE13749-4A65-417D-8AF0-FAB5CCF7E844};E000242924;visa;2019-06-25;UTC;Settled;{DECBAF9B-2E77-49D9-A1DB-29DACAB6340B};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;30;{10A0ED3C-EE62-4430-B3E0-61F3DFE2DF85};R000141975;visa;2019-06-22;UTC;Settled;{18A69941-ADEE-40D6-B2FB-79A9E41DC33D};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{25A44E80-6BF1-4153-8789-59ED75F9A611};Z000227031;visa;2019-06-21;UTC;Settled;{FF6C7F37-9303-465F-B6E2-C047C69D1190};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{7C22B478-582C-4ADB-80B6-7A1E78913490};A000034185;mc;2019-06-26;UTC;Settled;{B191EC8D-83FF-45E7-B36A-5C8E77ABF0B8};USD;122.00;6.00;128.00
JetBrains;JetBrainsUSD;30;{9355C5BB-5864-429C-A57B-15BB55DC712A};Z000677844;visa;2019-07-03;UTC;Settled;{171F5D61-E06E-41FB-8B23-CF8AFF8E0CB8};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{DEA2BFAC-E93E-49D3-907F-3729AEEE9E28};E000486955;visa;2019-06-17;UTC;Settled;{A64AA919-672E-45E8-8810-5A6FCC87985C};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;30;{490ABE0D-2295-4E19-A064-10431DE71712};E000116302;mc;2019-07-14;UTC;Settled;{603EDA42-04FC-4133-AA76-317D869F34AC};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;30;{8DCDD6CC-037F-4570-9DB1-9FA676CD1117};C000450469;visa;2019-06-23;UTC;Settled;{EEE5CEB4-39E5-43EA-B5F5-D040EE040CD6};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{94365A51-D059-4940-8A25-E2E9C042F82A};A000334319;visa;2019-07-09;UTC;Settled;{1CC5B554-864D-4C2C-9E3F-DA708F547DEB};USD;46.00;2.00;48.00
JetBrains;JetBrainsUSD;30;{37C531B0-C8E3-4B16-B9EE-FDAAF88C7B9C};C000658619;visa;2019-07-15;UTC;Settled;{46A33145-E02E-4121-9173-56F4E89FD864};USD;148.00;8.00;156.00
JetBrains;JetBrainsUSD;30;{40A7BF26-742F-448E-93A2-47D573E30B2A};A000183298;mc;2019-07-07;UTC;Settled;{DFD2035E-D303-405C-97A2-C16ABE21CC32};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;30;{8AE3F593-275E-4350-8DAB-527E54CB6740};Z000150645;visa;2019-06-26;UTC;Settled;{4C79AF75-F5FD-4649-80F8-9B43F240A5D3};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;30;{CE111EC6-B7D2-47EF-9BA3-7D2CC232F9A9};C000034731;visa;2019-06-23;UTC;Settled;{5D1738AB-3F63-4001-824B-6A5E72C4E1AD};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;30;{2FD839B3-4291-41E9-9BEF-0894D96B3DA4};A000474638;visa;2019-07-10;UTC;Settled;{2B587F60-DD4E-4ABE-BDEC-EFF537E30627};USD;736.00;39.00;775.00
JetBrains;JetBrainsUSD;30;{9B219491-3CB2-45B5-836A-A4950AA54FB9};Z000182819;visa;2019-07-03;UTC;Settled;{8B450434-56DC-4EA9-8A5C-C2A7CC26AF85};USD;375.00;20.00;395.00
JetBrains;JetBrainsUSD;30;{9F781406-E651-4A33-BAE8-5433D9067F85};R000443331;visa;2019-07-01;UTC;Settled;{749284B7-9B85-4012-9CCC-7312B743BE05};USD;262.00;14.00;276.00
JetBrains;JetBrainsUSD;30;{12AB575C-925C-4D43-ADB5-6AC6FF102F63};A000338900;visa;2019-07-01;UTC;Settled;{E6481C4D-46A7-4D16-A325-A6AB91BCB01B};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;30;{73E66063-52AC-463A-B3C2-FBB15783AB72};A000275218;visa;2019-06-25;UTC;Settled;{606604A2-589B-4FEE-9CF1-BE43EB24B15B};USD;215.00;11.00;226.00
JetBrains;JetBrainsUSD;30;{9F51E47D-A407-4F3E-88D3-9F6A9188DB23};A000044847;mc;2019-07-09;UTC;Settled;{FBAA0400-DDB3-49F5-8908-F7733ECC3979};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;30;{B55ED8DB-6AF5-43C3-BE40-4ADBF0D8B4F8};C000360504;visa;2019-06-27;UTC;Settled;{BE703886-134E-4A06-8C60-842AD7D6DBF8};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;30;{42C954F4-4BD4-46A4-AEE6-CE347B9D3099};E000615637;visa;2019-06-28;UTC;Settled;{51A33767-BE4E-414B-9210-937FEDA04184};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;30;{5713FC9D-8F7B-45B4-B81D-52934EE5DDAB};E000323600;mc;2019-07-09;UTC;Settled;{1D9B8340-01FB-49A5-8557-A2328E2AB1F9};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;30;{3EDEC600-A3B1-403A-9A0C-373787AE25F1};Z000582784;mc;2019-07-12;UTC;Settled;{BC0D320C-0223-49CB-AB9E-6F0709BDED14};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;30;{B4C9BA0C-391B-477A-9F5B-8723CFCD8DDC};Z000383930;mc;2019-06-25;UTC;Settled;{89912CA7-D6DC-456E-8867-6E5E44C09614};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;30;{A8C469C7-FEB9-4FB5-878E-08FBBDE0DD1B};E000011950;visa;2019-07-14;UTC;Settled;{CDA41EE7-70B0-499D-A1D7-B9F672E7D112};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;30;{F76B0653-BDDE-44E1-BFDD-CBB8DCC5565F};R000391301;mc;2019-06-19;UTC;Settled;{9F2AA5A9-0B6B-4199-8547-CE11044D1535};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;30;{08F9C817-34DF-4B8D-BE1D-4AB9BEA1787E};A000193358;mc;2019-07-11;UTC;Settled;{FB78A252-F7D0-49E4-827D-9D756F66B247};USD;727.00;38.00;765.00
JetBrains;JetBrainsUSD;30;{0D18C184-9EB2-43AB-81C0-3CA0A4CB5FEF};A000290264;visa;2019-07-06;UTC;Settled;{27929745-3BE4-46B4-B9AE-0E994D1A2050};USD;633.00;33.00;666.00
JetBrains;JetBrainsUSD;30;{EB4E22F5-3401-47F7-ADFF-1DC1B90EBCE6};C000571584;visa;2019-07-13;UTC;Settled;{1FA64EBB-40C2-4BC1-A932-9050196FE454};USD;433.00;23.00;456.00
JetBrains;JetBrainsUSD;30;{967E64A8-46B4-4805-BB0D-0656E4BA585C};E000477712;visa;2019-06-30;UTC;Settled;{EA42001D-F1C2-4B78-B8EA-E093601B500D};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;30;{E95D68EA-FE0B-4E5A-AAD4-B060429C0B0F};R000470712;visa;2019-06-17;UTC;Settled;{9CE325DC-5C88-4C23-AF60-E41826D0BE59};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;30;{90137831-3D04-4123-A767-B18177510A02};C000605592;mc;2019-07-10;UTC;Settled;{6183A280-6215-4002-851A-8A7E25910DB0};USD;551.00;29.00;580.00
JetBrains;JetBrainsUSD;30;{46722475-9C06-46E0-ABC1-F87FF7FBE2EB};Z000036549;visa;2019-07-14;UTC;Settled;{10797648-7122-4D80-BD61-43503435D689};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;30;{F82E3D3D-3493-4FB6-A316-BD60723C9FD1};Z000375562;visa;2019-07-09;UTC;Settled;{7631BF05-D411-4F1B-BC03-FE064BDB4AB2};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{8CA1EBC2-1277-4BBF-A012-A668FCFD4B45};R000530579;visa;2019-06-28;UTC;Settled;{10293F03-40ED-4AAF-9AE5-3A3A9EA1E1F2};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;30;{F00A5083-79BB-4169-9F77-042124977AFC};A000262397;mc;2019-07-11;UTC;Settled;{0CFA4D9B-6C17-454E-AA6C-B2A670B51349};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;30;{E505C27B-9668-46B5-857C-8701E23C84E7};E000336932;visa;2019-06-26;UTC;Settled;{81BC7F5B-28A9-4417-8ED3-20865EA610D0};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;30;{836057BC-E27E-4FCF-BBD6-46F44EB6D659};E000545781;visa;2019-07-12;UTC;Settled;{DBA06865-D261-4592-A70D-1882A7160788};USD;395.00;21.00;416.00
JetBrains;JetBrainsUSD;30;{573B2BE2-0CBA-41A7-AA28-7B904B7DA673};R000478790;visa;2019-07-08;UTC;Settled;{C65D7103-FE3C-4DC0-86F1-A2106CAA470C};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;30;{F5D2E7CB-7DB6-4CE6-9036-657C74B67EC1};E000581362;mc;2019-06-29;UTC;Settled;{4EB351D8-474A-4FB2-A0D6-93CAAD611BE8};USD;296.00;16.00;312.00
JetBrains;JetBrainsUSD;30;{1D2C3881-3B3B-45EA-BA9B-CBF1E90E221D};E000178530;mc;2019-07-05;UTC;Settled;{74946ED8-5C5E-444C-8C28-D19F5051E58F};USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;30;{23747D36-23F4-4699-B57F-6979CAB05F42};A000360653;mc;2019-07-03;UTC;Settled;{6B7AA661-7A31-4C4A-B699-B17CFDA41332};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;30;{C0C99203-25BF-4BE1-9C8D-28E8872C9238};R000299794;visa;2019-07-12;UTC;Settled;{E4ACB102-CEA2-44D3-9082-14A899295FE6};USD;61.00;3.00;64.00
JetBrains;JetBrainsUSD;30;{23B3BF90-3704-4CD0-99DC-7AE1C96154C8};A000421206;visa;2019-07-01;UTC;Settled;{6DCB0A86-3FC5-4CCF-8237-13011C10D3E3};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{34E5EDCE-68E0-4EB7-B7EE-B625B64907AD};Z000106512;visa;2019-06-21;UTC;Settled;{2B0C9342-D3C0-4A99-92C0-1FCA71231F9F};USD;580.00;30.00;610.00
JetBrains;JetBrainsUSD;30;{424CBC8E-E058-4C3A-B906-02F8CAB74028};A000173326;visa;2019-06-22;UTC;Settled;{F05211BA-AC1B-43A9-B7DE-04EBE2886BD5};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;30;{7E4A7623-3B61-4CE5-8DC8-65E432AB3403};E000512872;visa;2019-06-24;UTC;Settled;{8A615E62-EE1E-4727-9D2A-FFEF5138861A};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;30;{FB86B82A-4F03-44F7-A6F4-68517CB85A51};A000053981;visa;2019-06-29;UTC;Settled;{FC4E538B-8FE6-4390-9F6D-5A0102618568};USD;404.00;21.00;425.00
JetBrains;JetBrainsUSD;30;{84F1A123-0423-4239-A135-0BF7F1CA59F5};R000214183;mc;2019-07-01;UTC;Settled;{E95DE911-394A-4F8A-BA9F-68815010F761};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;30;{39010700-7E48-423D-B61B-A13606D5540C};A000471775;visa;2019-06-21;UTC;Settled;{D95A9680-3096-4926-9FCC-E6B2B6313254};USD;490.00;26.00;516.00
JetBrains;JetBrainsUSD;30;{2FEE6FAA-15FC-45AB-87D2-A340EA87A96C};A000278980;visa;2019-07-09;UTC;Settled;{A6A251B0-F140-4778-ABF4-ABE7D557E680};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;30;{46ACF414-5A4B-414F-93A6-2263175B1FD0};A000581886;visa;2019-07-06;UTC;Settled;{8902822C-4CAF-4D3B-8D40-B0E6902DD53A};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;30;{1DFD972E-0183-4C8D-8F20-4B46376BCCA0};E000485466;visa;2019-07-01;UTC;Settled;{BBE6A582-D850-4306-A9A4-09B7C5CB0CB2};USD;304.00;16.00;320.00
JetBrains;JetBrainsUSD;30;{DB7CB3DB-552B-46FF-9838-28A9B5D53904};A000087796;visa;2019-06-28;UTC;Settled;{1FD83FBB-D650-4D3E-88B4-2D34B3EC5250};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;30;{12C18D4B-9CF1-4F58-B642-A7AA9DEAA332};Z000013597;mc;2019-06-29;UTC;Settled;{66800948-BDFB-47BC-9C74-49A38F94D013};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;30;{B7A702CA-7BF9-480E-B860-0B649D699A5F};Z000071612;visa;2019-06-25;UTC;Settled;{1151B3B1-BA7B-40D3-A862-D9FC2DDBA52D};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;30;{03783A10-2203-43F0-B7BA-04FE9C5E14BA};Z000276780;mc;2019-07-16;UTC;Settled;{CAC88199-A613-40A5-8592-C56F2BC5C77E};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;30;{A6599C3F-044A-460D-904D-9B96FBD58C50};Z000319810;visa;2019-06-21;UTC;Settled;{B146D1F3-95F3-4FA9-B4D2-B8275A7BEE97};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;30;{67C6737F-8AFA-468D-8EFE-15A8E4682C75};E000167831;mc;2019-07-05;UTC;Settled;{D05FDE76-1217-4291-8B5F-50622702017A};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;30;{F9E15586-6613-4E65-BBD9-DAACB17629D2};E000282034;mc;2019-07-09;UTC;Settled;{A8897811-8E3E-44D3-AB80-F08F80CF4227};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;30;{C78E698A-0D7D-430B-BA33-35FDB7ECEEB7};E000482784;visa;2019-06-20;UTC;Settled;{B43BBF68-9ED6-42BF-A0AB-6719C3F05D54};USD;925.00;49.00;974.00
JetBrains;JetBrainsUSD;30;{C49B6993-1D2D-47D0-9F05-5CCE66D506F6};Z000513749;visa;2019-07-08;UTC;Settled;{2E8C94D5-62EE-4365-94A2-B0FC95BC3CFD};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{1BCE6692-33E1-4FBA-AA3A-3450320ED923};C000095400;mc;2019-06-27;UTC;Settled;{6A7457FD-70CF-4FE6-BF87-DD7C9F53D4F5};USD;280.00;15.00;295.00
JetBrains;JetBrainsUSD;30;{126D1BC6-29CF-465D-B5E5-A316FA917169};E000367219;visa;2019-07-11;UTC;Settled;{8EA1AAE1-6451-4C19-89A4-227AEAF94857};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;30;{0A887208-9D43-4175-8CF6-94FC00F8EB08};C000045847;visa;2019-07-08;UTC;Settled;{CC6B2C3C-6AC1-4543-BA65-4C51697A177E};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{45AD69E1-7500-4406-941B-336310CBA1E9};Z000509303;visa;2019-06-21;UTC;Settled;{4675155D-8804-4E1B-B019-55BE711479D6};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;30;{07500F8E-5E08-4037-A0CC-D02474A2CA5C};Z000154175;mc;2019-07-02;UTC;Settled;{20229D7F-7E20-44B6-A07B-1943FCB0835C};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;30;{C5EEEBD0-2FAB-413E-8FCB-FB91B1BED071};R000365551;mc;2019-06-17;UTC;Settled;{2A39E762-C4FE-472C-9D61-57BE911C0D4A};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;30;{89071A48-FB87-45F6-B65C-0F8FCDFB08A0};E000514847;mc;2019-07-13;UTC;Settled;{8B674ED8-9651-4B14-A542-0BECB674D8CB};USD;583.00;31.00;614.00
JetBrains;JetBrainsUSD;30;{B3DD669E-90D5-436A-A90C-FD25142BD7FD};E000073241;visa;2019-07-05;UTC;Settled;{55EE836A-E38E-400F-982D-8E13ACB36D93};USD;384.00;20.00;404.00
JetBrains;JetBrainsUSD;30;{F79526A4-CA37-4262-923A-602B5B1664AD};E000577724;visa;2019-06-17;UTC;Settled;{6D7B5D84-52B1-4FF5-AE1D-CA96D09588E9};USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;30;{03F6D85E-ED75-4A16-AE93-372D70BB1551};R000346060;mc;2019-06-26;UTC;Settled;{30654ECE-C46F-4E04-8445-CAB2CB011C34};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;30;{36BC4CBA-B310-4663-A7CC-AA826E5F8BC4};Z000500327;mc;2019-07-13;UTC;Settled;{EC6D592E-3721-49FD-8C88-F74448965C9C};USD;467.00;25.00;492.00
JetBrains;JetBrainsUSD;30;{AC678F20-C98D-44BF-A664-7B4C6F3285F1};A000587313;visa;2019-06-24;UTC;Settled;{00338256-E6FB-4BB2-A45A-6985480FEF43};USD;600.00;32.00;632.00
