COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;31;{512EA996-9C2E-4F25-A884-6B7B0B85D839};A000034849;visa;2019-07-18;UTC;Settled;{877DBC0F-671F-4B55-8AF3-00BD21928137};USD;480.00;25.00;505.00
JetBrains;JetBrainsUSD;31;{AEAF22B1-EB47-4878-B814-139326FA2EC1};E000186348;visa;2019-07-19;UTC;Settled;{6015B365-C9AF-407B-B411-6A9E04081F38};USD;131.00;7.00;138.00
JetBrains;JetBrainsUSD;31;{1A8CE1BE-F7D3-4100-A379-0AD62D917DA0};Z000140370;visa;2019-07-17;UTC;Settled;{15940FCB-27E3-47AB-B198-B2DE68A48891};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;31;{4FD8C422-6FDE-448B-8D0E-99AC895AEA27};A000518906;visa;2019-07-17;UTC;Settled;{0523093F-C7F1-4A6B-917F-995B481A48EC};USD;473.00;25.00;498.00
JetBrains;JetBrainsUSD;31;{54187125-EE05-4F0F-8B4E-C8CC3D218119};A000630849;visa;2019-07-17;UTC;Settled;{9ECCB369-BF07-48D3-A326-0F1EF4E991FB};USD;179.00;9.00;188.00
JetBrains;JetBrainsUSD;31;{21AA7A48-699C-43F4-9996-9DC68BF3CEF9};R000210807;visa;2019-07-17;UTC;Settled;{56400E4A-0D26-4BEB-A633-E6F2E0F32E6D};USD;650.00;34.00;684.00
JetBrains;JetBrainsUSD;31;{ECDC3565-EA40-4995-96CC-AC4669EC9848};E000458145;visa;2019-07-17;UTC;Settled;{61F36C72-CDF6-49FF-B23C-F960E0B3958D};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;31;{A0D78CF0-BA1E-4B4D-854B-FFA502AD903F};Z000238439;visa;2019-07-19;UTC;Settled;{C497DEA6-89DC-4F5E-B9D8-4AD0743CA43C};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;31;{24F781DF-8194-4926-950D-CE1BF4264CD9};Z000675459;visa;2019-07-17;UTC;Settled;{6F73578F-DE2E-4EBE-90AB-92F5692C7418};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;31;{0FEA44C6-7A0D-46AD-943B-15BB7E9E40E7};R000283137;visa;2019-07-17;UTC;Settled;{6C2B8343-3F39-4509-806A-BF6B524457E3};USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;31;{55A9371B-1AAA-4082-943A-0FDA50D6BC80};C000471798;visa;2019-07-18;UTC;Settled;{F453C38E-5290-4E61-8A24-A0475A4C07B1};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;31;{A712DB85-67C7-4DCC-BDF5-8F34E6AFF5B3};Z000272203;visa;2019-07-17;UTC;Settled;{F39995FB-C2A7-448D-A1B7-5806BC59E01C};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;31;{DBE29B17-A852-413D-9F66-C73A48A5D86F};A000564134;mc;2019-07-19;UTC;Settled;{DFA3B97B-BCCD-48C9-AED9-62CB8F8745C8};USD;27.00;1.00;28.00
JetBrains;JetBrainsUSD;31;{CFDA6F23-C6CC-447D-A0C2-CD02FD3AC121};E000059425;visa;2019-07-17;UTC;Settled;{FD83FA3A-5CB9-4955-A363-4E11863F6634};USD;177.00;9.00;186.00
JetBrains;JetBrainsUSD;31;{3027FE53-695C-4B1E-89E9-24B18225072F};Z000348797;visa;2019-07-19;UTC;Settled;{8B3D6670-3F4B-4A4B-B0F1-A40FA3A4C3E6};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{7EA3D7A5-7E69-4638-9788-0699349FBC9F};C000609878;mc;2019-07-19;UTC;Settled;{B385B0F7-D745-407E-84ED-C39A6BD57539};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;31;{E0635672-2E49-423A-AE1B-40FE139C4144};A000383961;visa;2019-07-17;UTC;Settled;{2D830BD5-6852-439B-B7BC-204153791B08};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;31;{CD0AA2EC-EE6D-431C-9BDA-E31F2C3BD685};R000121683;visa;2019-07-17;UTC;Settled;{95CD0449-4CC8-480E-93B0-CD21BA285374};USD;521.00;27.00;548.00
JetBrains;JetBrainsUSD;31;{C9DD921C-233C-410D-90A1-AD8997441308};A000664309;visa;2019-07-18;UTC;Settled;{43C443E1-1DCD-4B11-8AD6-1AD506C49BC5};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{B45C0E3C-23DA-4F82-ABE3-9910F3470F01};A000649428;visa;2019-07-17;UTC;Settled;{964FA775-B498-4A03-B4C2-D32E14248AFB};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;31;{4FBB8800-6483-43F2-AF24-1BE6E6393CF8};Z000304013;visa;2019-07-17;UTC;Settled;{5359FBB8-5F0A-4304-B1AF-EA63C6A331DF};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{F26FCFC7-8B2F-4AD1-8561-16151C51575A};Z000428020;visa;2019-07-17;UTC;Settled;{9E99426B-AF34-4142-BEB1-6D1C688D6E35};USD;528.00;28.00;556.00
JetBrains;JetBrainsUSD;31;{B2C4C394-DF84-45FB-A258-554214BEC3FA};Z000643176;visa;2019-07-17;UTC;Settled;{ED6E1E06-7171-4EBD-9F7D-6B7C546C2DC3};USD;252.00;13.00;265.00
JetBrains;JetBrainsUSD;31;{8C9DEE76-8059-455E-A9E5-3F6A383089CB};E000323292;mc;2019-07-18;UTC;Settled;{BE2E510C-3E5B-4972-A9DA-1D91370401CA};USD;287.00;15.00;302.00
JetBrains;JetBrainsUSD;31;{079BF7BA-8B4E-434A-971D-483D7836D356};R000264865;visa;2019-07-19;UTC;Settled;{CECEBA09-2A8A-4A50-B1D8-F3AE75A94955};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;31;{A3172ABB-3545-4CF2-824D-DF01C2F4A230};C000598368;visa;2019-07-17;UTC;Settled;{359CDF18-ACC0-4F41-9D4A-070753DB2783};USD;135.00;7.00;142.00
JetBrains;JetBrainsUSD;31;{69FDAC69-BAF5-4BC0-87B5-5DEE6D53A478};E000667731;visa;2019-07-17;UTC;Settled;{A9113AF9-1026-41E0-95F8-9B3390B43ED3};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;31;{9304515A-95F5-4DE0-B68F-91E3E27734EE};E000164064;mc;2019-07-17;UTC;Settled;{2A14B54F-0D33-4772-BD80-5DE8B93D459A};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{B904F63C-2C29-46FD-994B-C5503DC9FC35};A000035901;visa;2019-07-19;UTC;Settled;{9029841B-C626-4388-98DE-15D5CD6F9EC5};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{7ABA3FAA-E55A-43AD-BE83-E25CC979CF87};C000090889;visa;2019-07-17;UTC;Settled;{8D2DF272-733E-47B1-BB26-B5ADD5FC5154};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{C3A69422-4EDE-4DFB-BF07-7912E15CE5B2};R000107043;mc;2019-07-19;UTC;Settled;{A333FA6B-C39B-42F4-BFDE-6EFAD8D65C7A};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;31;{F75E6BD8-5633-4ACC-9AE5-A84F4E4D4AA7};A000093408;visa;2019-07-17;UTC;Settled;{EE751091-F443-4616-BD80-2F49244FF8EE};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{7F5641F9-E8D4-4C72-82E3-296460513F05};R000243965;visa;2019-07-19;UTC;Settled;{1F8DD864-9E8C-4A9D-BA38-840A19B951FA};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;31;{DE3901BF-E655-47D3-B802-71F4FFE40776};C000312142;mc;2019-07-17;UTC;Settled;{BD22787E-2647-4F9B-A181-49631A1393D6};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;31;{16055E83-2926-4E9F-BAC3-9A470B9B0475};C000270761;visa;2019-07-19;UTC;Settled;{C616FE1C-A3F1-4B16-A270-3FBC8F6030FF};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;31;{F80635F7-73E0-4390-B45E-E2A7F4A81379};R000121859;visa;2019-07-18;UTC;Settled;{CF1FDC58-D318-44E4-A3DA-79A5C6CA95F5};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{0B404283-3EE5-4BB5-90AC-19653BBC8CF7};Z000417299;visa;2019-07-17;UTC;Settled;{2B046AD2-EDEB-4C14-B4E0-49CC5D807A1B};USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;31;{EAF53B9A-ECFE-4E5A-A849-211C9A819744};C000375069;visa;2019-07-18;UTC;Settled;{BE618174-C7B1-4A29-A5E7-5AEB2FCBE702};USD;347.00;18.00;365.00
JetBrains;JetBrainsUSD;31;{658FFB8C-05EB-4A4B-AFFD-BF7DD5FC65FA};R000158814;mc;2019-07-17;UTC;Settled;{47E93048-E47B-443F-BAA9-650F7330B49F};USD;637.00;33.00;670.00
JetBrains;JetBrainsUSD;31;{133DEFAD-4F5A-4CDA-926A-8C099794372A};C000007082;visa;2019-07-17;UTC;Settled;{27C98E9A-B77E-481C-B7A3-B8CF75D0BB47};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{90FAA929-5589-4242-AA8C-D49DEFAAB46B};C000184148;visa;2019-07-18;UTC;Settled;{D7D5B46E-CD3D-4589-9DDB-03B8B10A3545};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{060DF3E3-7347-42DD-9F3B-36EA866D723B};A000334829;visa;2019-07-17;UTC;Settled;{AA98EB40-D1D0-45CB-9B1F-B6F525C66F4A};USD;139.00;7.00;146.00
JetBrains;JetBrainsUSD;31;{AC84DE54-DC86-4624-A80E-938551340496};E000088027;visa;2019-07-17;UTC;Settled;{859228D4-7F46-40D9-9E4B-542CCA6A7012};USD;1173.00;62.00;1235.00
JetBrains;JetBrainsUSD;31;{D96E2FF6-C59A-4D89-A8F4-DB70FC607F04};E000409251;visa;2019-07-18;UTC;Settled;{4CA8225D-AB21-4583-828E-26F095CF32B8};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{FE5AF13D-41C2-422A-BD60-622565EEE620};R000424108;visa;2019-07-18;UTC;Settled;{92EE931B-F219-424F-A04A-8C7CA14D38FF};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{63C7F040-A38A-43FA-A837-33913DF6157D};R000307308;mc;2019-07-17;UTC;Settled;{C60E6192-4FA7-4410-B50F-8B37BC2DD640};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{4A4C0AD0-984F-429E-8CF8-8AA478AA3D9E};Z000021055;mc;2019-07-21;UTC;Refund;{8E7B15E5-C65B-47B6-A613-DD8DDF2249B8};USD;-450.00;-24.00;-474.00
JetBrains;JetBrainsUSD;31;{1EBD6398-0967-42E1-A8EF-4D2F82273365};Z000240891;visa;2019-07-19;UTC;Settled;{600662A9-EBED-4420-874C-A812FE4C6D2C};USD;748.00;39.00;787.00
JetBrains;JetBrainsUSD;31;{BF86399B-3262-405A-A441-64EAD00C9FD2};R000477609;mc;2019-07-17;UTC;Settled;{A52642DA-54FD-44D4-AFDB-4332B724F64A};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;31;{FCB57171-008F-460A-B7EC-4F11992BE79D};Z000110850;visa;2019-07-17;UTC;Settled;{184A17D4-01C6-45AF-A273-36121BF66AAB};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{0976F9FE-6928-4FD7-B277-86FFDDC5D7B3};Z000138621;visa;2019-07-17;UTC;Settled;{1B0EEF27-4991-48A5-B8F6-F8CF8DF7744F};USD;745.00;39.00;784.00
JetBrains;JetBrainsUSD;31;{A79F21DB-E8F4-42C8-9989-4C4DF6A3A763};R000375542;visa;2019-07-17;UTC;Settled;{022CC2AF-D46C-4025-B7B0-60D773206588};USD;817.00;43.00;860.00
JetBrains;JetBrainsUSD;31;{0DB94152-CD6C-4482-A4AB-FBCE72175F8A};A000345578;visa;2019-07-17;UTC;Settled;{906C7C89-0635-4886-BE63-B1E2F8CCE997};USD;182.00;10.00;192.00
JetBrains;JetBrainsUSD;31;{D8DBB6E6-5463-4775-AECB-F62A951DD554};C000676544;mc;2019-07-17;UTC;Settled;{9B7916E9-9E13-4F0A-800D-1292F544CF97};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{0D9E2105-D6B2-4E62-BEE2-52E7471D4F32};A000291918;visa;2019-07-17;UTC;Settled;{06D13CA8-3751-4284-BE76-7E43F9B8AAFA};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;31;{A68143EB-3106-42D9-9CDB-24493BB69BB0};C000128488;mc;2019-07-17;UTC;Settled;{B0F13C3F-CB18-4614-BC47-A92893F64FE0};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;31;{BA9944A7-7AEA-4BF3-A443-BB7E9C41BF45};E000427937;mc;2019-07-17;UTC;Settled;{0891575F-86FA-47C3-A975-86EB5959232E};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;31;{6EA1CF3F-22CA-4B82-BC61-D76D6CCA2982};A000438782;visa;2019-07-18;UTC;Settled;{4EB21D78-BB8E-4B58-BE4E-9117F7CEDF47};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{5D9615A6-8463-46D7-B55E-39231E789CDC};A000291376;mc;2019-07-17;UTC;Settled;{44AE73E5-37C8-4211-8007-242E601E2B62};USD;879.00;46.00;925.00
JetBrains;JetBrainsUSD;31;{9A1792F8-6967-4469-A1F2-62EBE40C7452};E000393834;visa;2019-07-18;UTC;Settled;{609D5F67-13D1-496B-A363-09CECABA5FA4};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{5FF0A58A-DCBF-459D-8FD8-B0A32719C715};Z000399056;visa;2019-07-17;UTC;Settled;{FB97D3DE-32A2-4ED9-B20A-B294827322A9};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;31;{0085690F-E79C-4302-8B72-599D49C59511};A000261684;visa;2019-07-17;UTC;Settled;{FDFC5627-E55C-4E82-B57B-FF68FEE78F03};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{7E8D7B0E-1616-468F-A480-7E41B62524E0};R000631485;visa;2019-07-18;UTC;Settled;{17A0A8B9-1D99-4757-BB91-FDBDFE31DEA8};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;31;{C36A5031-C1A0-4065-9771-55CBE63A4840};E000225806;mc;2019-07-18;UTC;Settled;{C130B7F1-B12F-4ACD-8B6A-F86F1DA9BDB2};USD;746.00;39.00;785.00
JetBrains;JetBrainsUSD;31;{791ACB86-B984-40B3-99FC-F223E84F02F2};Z000460056;visa;2019-07-17;UTC;Settled;{1FEF4FE2-2F7C-45B9-9B71-3D214895DFD0};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;31;{87EBA0A4-89F9-413A-A8C7-D025B93C7E99};E000610187;mc;2019-07-18;UTC;Settled;{16A1E7A2-50C2-40C1-882D-6E239C97C1BD};USD;555.00;29.00;584.00
JetBrains;JetBrainsUSD;31;{917B8A38-A9D9-4292-A1A8-17CDD91868DF};C000182620;visa;2019-07-18;UTC;Settled;{9426C391-9220-408E-BCF9-DD089B504965};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{41848A0F-E470-44A9-8056-26C7117AA7AD};A000175339;mc;2019-07-17;UTC;Settled;{5D1551A3-FEF9-435E-B6F6-D3E4EA67025A};USD;301.00;16.00;317.00
JetBrains;JetBrainsUSD;31;{40C3BF74-2E50-419B-AF9B-B53CFC7CB274};Z000120156;mc;2019-07-18;UTC;Settled;{37FB3CF4-FE3B-4666-9F3D-C184EB28C808};USD;409.00;21.00;430.00
JetBrains;JetBrainsUSD;31;{A5D9BC87-B3D9-4248-B6E8-7B066472DEDE};R000513394;visa;2019-07-17;UTC;Settled;{2512F267-5C97-418C-8ED7-877E3B511326};USD;160.00;8.00;168.00
JetBrains;JetBrainsUSD;31;{2133EE32-DEF1-4AF1-9FF2-5C40215D248D};A000476338;visa;2019-07-17;UTC;Settled;{F9B46FE5-D892-41B0-990C-0529D0A94A09};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;31;{625C2154-F34E-468C-9D45-6BC65F2E60EF};Z000039545;visa;2019-07-17;UTC;Settled;{09EB690B-62FE-4003-909C-EEE499EBF73D};USD;682.00;36.00;718.00
JetBrains;JetBrainsUSD;31;{C7833BCC-CC09-4828-BE04-3F109D447A81};R000501965;visa;2019-07-17;UTC;Settled;{444ECB1B-AEFE-440E-A509-87C5B8CD3852};USD;70.00;4.00;74.00
JetBrains;JetBrainsUSD;31;{75927ED0-4642-493A-A3DB-C80104203EA0};E000302726;mc;2019-07-18;UTC;Settled;{D5F6054E-EB67-491E-86EA-872E55555AC2};USD;600.00;32.00;632.00
JetBrains;JetBrainsUSD;31;{38A94453-E15D-4E4D-BFA0-681D320DB812};Z000385427;mc;2019-07-18;UTC;Settled;{FF80EEA9-8AE7-4829-BB7C-6C7CB92C6236};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{76D98AE4-822D-4164-882C-B8BB505EADDF};R000232158;mc;2019-07-17;UTC;Settled;{11C2047E-40FA-414E-90EC-2A7AB5F1C8B8};USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;31;{1345C02E-999B-49A5-84E7-1E8C26D26A66};A000665862;visa;2019-07-17;UTC;Settled;{40F6EF9E-008F-4CDE-A024-09FA0606211A};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;31;{8FF2DBC4-CC71-415A-9032-4953660D73B6};R000626832;mc;2019-07-17;UTC;Settled;{18945AAE-5045-4FA9-95B7-84304E242634};USD;407.00;21.00;428.00
JetBrains;JetBrainsUSD;31;{217F287D-D919-44A2-B119-FC96B3B35A3E};R000056919;visa;2019-07-18;UTC;Settled;{95D37233-AE93-4689-8629-72A971FCCFC0};USD;977.00;51.00;1028.00
JetBrains;JetBrainsUSD;31;{F42C1935-6024-44E0-BCE8-43682791421D};Z000554173;mc;2019-07-17;UTC;Settled;{E082A94B-6541-4EC1-852C-0C949C1390E3};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;31;{485E3D9B-4A50-41DF-99CA-3F7637189156};C000555619;visa;2019-07-19;UTC;Settled;{5137BC39-F44F-4FF1-A7E0-1C70988E26F0};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;31;{51F8F635-43CD-4247-9479-5CAF207FA274};Z000592996;visa;2019-07-18;UTC;Settled;{9B4CFB67-0A3D-45DB-B3BB-AA38ED629FF6};USD;75.00;4.00;79.00
JetBrains;JetBrainsUSD;31;{B63C71B2-229E-4CF9-872C-55DA94A15544};A000609494;mc;2019-07-18;UTC;Settled;{4178F986-06DB-41AC-BB2A-3DA15D19F69A};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;31;{F7F3E23D-DB4B-4B21-9043-96C4C13E3524};A000059627;mc;2019-07-18;UTC;Settled;{110E6E11-FA10-492C-ADAB-A40A5B6A46BC};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;31;{A5E5CB0D-86F0-4F2C-BE51-52A2DC1137EA};A000625065;visa;2019-07-19;UTC;Settled;{FD446687-CD7A-4D87-A123-41CA3C09247E};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;31;{0E80D941-91A7-4F68-A238-CB6C32A1C4DE};A000649200;visa;2019-07-17;UTC;Settled;{0F07BF8B-8B4E-4D8E-8E2F-13D000DCC4F8};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{A39D2665-7AF6-4E37-B0D1-7ACBCEAA7F5E};Z000484790;visa;2019-07-17;UTC;Settled;{6ADBD273-2E84-4DA9-8651-1FC7B2C8AFC9};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;31;{DE3EB986-E23B-45BB-9FBC-A95020EE7A5B};Z000271381;visa;2019-07-17;UTC;Settled;{3483D4E4-D1B8-4123-ABA0-01DE81243C9C};USD;59.00;3.00;62.00
JetBrains;JetBrainsUSD;31;{5BFAE6E5-95B9-49DF-8F44-416A887964E6};R000366460;visa;2019-07-18;UTC;Settled;{C4E9CBDD-0785-473F-BFD5-CC18C3C868D5};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;31;{435D99AE-D258-47C2-B971-833812720E95};A000202108;mc;2019-07-17;UTC;Settled;{4C05B940-6888-4CFC-8427-08E5A4AADE4A};USD;217.00;11.00;228.00
JetBrains;JetBrainsUSD;31;{37D6601E-AD72-4F11-85A2-6080873DFDED};A000060406;visa;2019-07-17;UTC;Settled;{926CCE75-4EEA-4AE8-A623-C0DF28C857EC};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;31;{09D92B10-78DE-40A8-8289-43950160E381};C000498810;mc;2019-07-17;UTC;Settled;{67F2949C-D6FE-4F29-A004-BC93C0D9DAFF};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{D90AB145-0D37-4B9C-B917-4F4E509F7626};C000364516;visa;2019-07-18;UTC;Settled;{F235741E-4F38-4050-8A87-4421A4066011};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;31;{32FB5E8A-E348-4F8D-875C-56EDCE6A1F38};C000615094;mc;2019-07-17;UTC;Settled;{EBCC454B-1D6A-4FFF-A0F0-1BE480E648B6};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;31;{37CFB51F-997D-4474-AA35-A8D5EAEB4D99};Z000177028;visa;2019-07-17;UTC;Settled;{7E7A74C1-7210-4068-9535-5770F9CC8DEB};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;31;{906BB0C3-9166-49BF-9135-F78EC83A9DF2};Z000314694;visa;2019-07-18;UTC;Settled;{B053C6E8-AB1D-4E19-9112-7F25B5813E5E};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;31;{6123B3BA-6853-4F4C-B538-3CCB341808D2};R000094660;mc;2019-07-17;UTC;Settled;{18777140-9930-44AD-A2CC-FFF18BC508F8};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;31;{0E4FD431-CF72-4701-A14F-82360A10D17C};R000677423;visa;2019-07-17;UTC;Settled;{60743A5F-B5F7-496A-AD23-08628BDA43C4};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;31;{0F9501B0-493F-4CF9-B1CC-8BAB109C5492};C000070269;visa;2019-07-18;UTC;Settled;{3A259FBA-327E-4799-9FBD-40285E056FB1};USD;198.00;10.00;208.00
JetBrains;JetBrainsUSD;31;{65182106-95A5-4448-9A68-7DB443A96217};C000306447;mc;2019-07-17;UTC;Settled;{CE64D0E2-9FED-444F-98B9-ED36E0D6B59D};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;31;{8F51FD1D-6A8C-4BD5-A43C-009BE6990259};E000500556;visa;2019-07-17;UTC;Settled;{D5EFF798-FE40-48FE-AF69-25861A002DD3};USD;836.00;44.00;880.00
JetBrains;JetBrainsUSD;31;{B9B2D892-F9E6-44C0-B755-555DE1813DCC};A000073305;visa;2019-07-19;UTC;Settled;{1A036131-5E12-446B-9C72-CF9D3846B37B};USD;143.00;7.00;150.00
JetBrains;JetBrainsUSD;31;{6AA3A3F0-2BB8-44A0-859B-953B81A76034};R000067202;visa;2019-07-17;UTC;Settled;{E4F0BD3F-C359-425D-99D8-48A63859D90B};USD;789.00;41.00;830.00
JetBrains;JetBrainsUSD;31;{38BFE517-990F-42E6-8615-C835E3CEF141};A000516643;visa;2019-07-19;UTC;Settled;{322E7BA9-6CBF-4697-8800-2EC30F0D5166};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;31;{1F4BDA0E-2B6B-4BF0-9A1E-F4124E5E1FA0};C000085676;visa;2019-07-17;UTC;Settled;{403236D8-03C5-4E15-A47B-9F16072C9E5A};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;31;{733E00CD-17D7-4B12-8789-BF22EB96B10C};C000380349;mc;2019-08-15;UTC;Refund;{F07ABCA3-14B0-491A-8A52-8F09732C2F11};USD;-120.00;-6.00;-126.00
JetBrains;JetBrainsUSD;31;{D5071AE6-5FBA-4606-8AA9-0198E89B39A8};C000417188;mc;2019-07-17;UTC;Settled;{3718588E-85B8-4478-8DCF-80922687CBA6};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;31;{2948ABA9-3FE2-4644-BDAD-AB87231DB127};A000539004;visa;2019-07-17;UTC;Settled;{0E39F0E9-29E6-4543-B42B-3BF801B969AE};USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;31;{29801A02-F59C-4F96-B75C-97BA38D28A47};R000640069;visa;2019-07-18;UTC;Settled;{111547CF-F931-400D-8DC3-A5554E4251C5};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;31;{C37A22D5-1217-465F-BD58-8A366E19E381};Z000329250;visa;2019-07-18;UTC;Settled;{2D960EEA-A652-4828-9AD6-B3847C2B0138};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;31;{F393DD71-1E7C-4BEF-935A-84B1E9F76A26};A000594415;visa;2019-07-17;UTC;Settled;{5CDD36F0-866A-4894-AF64-8B971F0EBEE8};USD;445.00;23.00;468.00
JetBrains;JetBrainsUSD;31;{C9AD972F-379F-4028-8F62-949C42AB8A43};R000629520;visa;2019-07-17;UTC;Settled;{BA6930C1-4EAF-4638-BB8C-EC13C64DF9F1};USD;391.00;21.00;412.00
JetBrains;JetBrainsUSD;31;{6F29767C-C521-41C3-B5A7-9A6858EA1902};Z000368048;mc;2019-07-17;UTC;Settled;{BF27F85E-A72D-4881-BA50-F59A61452330};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;31;{914217E1-223B-4D14-AF43-1F0FFAECA1FC};E000321140;visa;2019-07-17;UTC;Settled;{02A3C3E6-CE58-47A8-AF0B-79454B1CC438};USD;559.00;29.00;588.00
JetBrains;JetBrainsUSD;31;{809BBED9-D69A-4A70-B585-5722D94A900A};Z000052180;visa;2019-07-17;UTC;Settled;{5A03861C-C1FD-415B-91DC-A023B0029F12};USD;242.00;13.00;255.00
JetBrains;JetBrainsUSD;31;{D0D43F44-68A6-4701-833C-2B9424E36BFE};C000558503;visa;2019-07-17;UTC;Settled;{634458EC-EA27-4E81-8773-C311B6612FC7};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;31;{B5F89DDE-F5CE-41DC-A9BC-8FD7E71A8F2E};R000385940;visa;2019-07-17;UTC;Settled;{87CDC6DE-3E5C-41B9-9B64-9060DD279E2B};USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;31;{E2308367-0A26-488F-AC61-30080603AD5E};A000166606;mc;2019-07-17;UTC;Settled;{AEF499F4-8F5C-4051-A143-9CC4D2FA10C5};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;31;{E5A33187-B809-47B3-B1FE-F8EE3579D33E};Z000414491;visa;2019-07-18;UTC;Settled;{93FD421B-3535-4401-9E10-8A5D4F73CEA3};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;31;{43932358-9BA6-4E91-9929-1FDC91A7D422};A000005293;mc;2019-07-17;UTC;Settled;{F439373E-3878-4274-B163-B60FDC02AFD6};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;31;{00FE4D21-1B7F-495A-BA94-AAF54ECA1B15};R000220052;mc;2019-07-17;UTC;Settled;{A81BE82C-E090-4EEE-BE86-B4E02C880630};USD;209.00;11.00;220.00
