COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;25;{51204F76-5503-408F-808F-C6C48913FB57};E000197444;visa;2019-02-07;UTC;Settled;{DAB0A06A-28C7-4EEC-8183-CC84042144B2};USD;723.00;38.00;761.00
JetBrains;JetBrainsAmericasUSD;25;{0E039D5A-1F36-4D22-872E-FB2ECCD41A92};E000098012;mc;2019-02-01;UTC;Settled;{DB76AF2F-885F-4BFC-AE2B-1C945DE2A221};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;25;{5AB7A147-15D3-41C1-8832-78E59AC030F3};A000052351;mc;2019-02-02;UTC;Settled;{85851980-E9A7-40E2-A4F4-9C86C7A264A1};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;25;{2D6116E9-0DBB-4D82-B532-71E506D9D38F};A000569147;visa;2019-01-28;UTC;Settled;{06B69D60-B121-49CF-8AAF-6F0D1EFB7D23};USD;741.00;39.00;780.00
JetBrains;JetBrainsAmericasUSD;25;{0CBB190D-0EAB-4478-A18F-4AB897F2EACD};Z000649201;visa;2019-01-31;UTC;Settled;{94C32993-8B0F-4ABA-BC96-0BE126CB5754};USD;213.00;11.00;224.00
JetBrains;JetBrainsAmericasUSD;25;{60CB2D85-ECAA-4CE5-886E-F1505BE252A5};E000608616;mc;2019-01-24;UTC;Settled;{1FB29819-06D9-4A2B-B167-3302B2862FD0};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;25;{A1404A11-E264-4814-AF69-7A36BD4F68BC};Z000632171;visa;2019-02-10;UTC;Settled;{D0995001-D0B9-4866-B310-CAA936FD0CB6};USD;466.00;24.00;490.00
JetBrains;JetBrainsAmericasUSD;25;{F45D1FFF-22C7-4E13-B271-23812725FEA3};R000671153;mc;2019-02-03;UTC;Settled;{C3D56716-87F9-42F8-B53F-B13A0496FD41};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;25;{13E31AAD-08DD-47C8-B35A-934E85244AB7};C000543058;visa;2019-01-27;UTC;Settled;{D49647A4-B800-41C0-B837-CF515A87D40E};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{1DF024C5-23FA-4653-8086-DF0DB556F3FA};C000316752;visa;2019-02-13;UTC;Settled;{FE74246B-613D-46EE-82D2-45CE65A1D5A6};USD;736.00;39.00;775.00
JetBrains;JetBrainsAmericasUSD;25;{74ABDB22-D218-42CD-A52C-EA72F116B184};E000064634;mc;2019-01-22;UTC;Settled;{4A2FE0F7-719E-43CB-A9E4-828090477D69};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{ED847489-AF1D-4A9F-8195-9D960AAEE47A};C000619618;mc;2019-02-09;UTC;Settled;{12D00BA6-BE77-4B2F-81AB-870A473B6819};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;25;{2F6E575B-B319-47FB-AD7B-E919D2F256D0};R000024423;mc;2019-01-22;UTC;Settled;{63D6948D-F94C-4B74-9EF7-47D6C01A4830};USD;564.00;30.00;594.00
JetBrains;JetBrainsAmericasUSD;25;{F0D513DD-FE39-40E1-837E-2024BE2473A9};R000509539;visa;2019-01-30;UTC;Settled;{B9141BE8-E94F-4622-A6E5-562688D40444};USD;523.00;27.00;550.00
JetBrains;JetBrainsAmericasUSD;25;{F8B297B0-7ABA-49A8-A85E-7DEFD446B324};Z000005123;visa;2019-01-28;UTC;Settled;{10ED8E99-F3A2-47B8-8F59-87B0AFC43B09};USD;765.00;40.00;805.00
JetBrains;JetBrainsAmericasUSD;25;{019AD611-E40D-4BA7-AF85-B03A3B1E61B2};Z000041511;mc;2019-01-18;UTC;Settled;{62DD34A3-8343-428E-91F8-16BE04E7FE06};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;25;{8E56E204-FE4B-4DD2-BF3F-698A45B481CB};Z000409366;mc;2019-01-21;UTC;Settled;{6D804854-98E5-47F7-AD2E-C6A8B8373F44};USD;551.00;29.00;580.00
JetBrains;JetBrainsAmericasUSD;25;{CCD5C080-3A19-4F59-9AB3-220D14FA230E};R000164060;visa;2019-01-24;UTC;Settled;{7EF11547-175E-48FB-B1DD-C62C28D6651D};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{32B27C33-3CD8-4189-9CD6-ED42D0B7B49E};C000009506;mc;2019-02-09;UTC;Settled;{9FB64155-7BDC-4BB1-BC5B-0F79A8093DA7};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;25;{B0480B35-18E2-4DAC-8338-1800EB8F5817};E000380049;visa;2019-01-29;UTC;Settled;{5701A2A3-A22D-4E92-8EC3-9A15A7A31271};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;25;{49684E2F-7248-4283-8B36-811740F326AE};C000232289;visa;2019-02-11;UTC;Settled;{1BA9D900-F562-4887-A297-BBBA911EF50F};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;25;{2003A605-6357-4C1B-B0A4-2FA7B3A8B191};C000173416;mc;2019-01-19;UTC;Settled;{E431D428-33D9-4908-9BF1-0E074BB8CFA8};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;25;{E9A395BB-CE1E-455B-8E9A-B67F56B27789};E000283217;visa;2019-01-20;UTC;Settled;{5603F53C-4DA3-43A4-9876-AFDF42F2E383};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;25;{E9E4979C-0572-4396-9529-E723CB2F0F9C};E000188688;visa;2019-02-02;UTC;Settled;{13DAA1E4-7CDD-4F8D-8C85-BD4CF2727453};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;25;{0E2E9BFE-35DD-403A-A1BB-7A2A06099AA3};Z000563123;mc;2019-02-01;UTC;Settled;{86D90CF0-24AB-40F5-8283-02767E76B3B8};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;25;{77E7BDFE-E8E2-4244-9423-387171E4E844};E000219576;visa;2019-02-12;UTC;Settled;{220ADD6F-4E1C-454C-A605-F34F0645D9C5};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;25;{FF66E657-6CD7-4358-9B16-C16F1154487C};R000338090;mc;2019-02-06;UTC;Settled;{E0584BA7-3E00-42C6-8F6E-4FEA04A9ABFA};USD;713.00;37.00;750.00
JetBrains;JetBrainsAmericasUSD;25;{9CDBAC7F-75C0-4C02-833B-B9245BB2C31B};E000187613;visa;2019-01-22;UTC;Settled;{4414FF59-3B86-4EFB-BB7C-783827459EB6};USD;319.00;17.00;336.00
JetBrains;JetBrainsAmericasUSD;25;{5ACA509F-2E39-4C69-8027-6784FD3D9750};R000523114;visa;2019-01-21;UTC;Settled;{2855CFE5-D621-43E9-9AD4-16654CA2FCE6};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;25;{14E23382-3FFF-4FE4-84CE-F07653D96634};C000261553;visa;2019-02-07;UTC;Settled;{06553414-FB26-45C0-A7D0-455747D637D9};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;25;{882517C5-ACA3-4896-97F5-5483771111C3};C000286979;visa;2019-02-13;UTC;Settled;{FA108564-BC3E-4523-9E4D-FDA6749B2BA1};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;25;{45C6546A-4A31-4CDD-8084-7887BF876865};A000480741;visa;2019-01-24;UTC;Settled;{8546B480-4AF1-419C-B5D2-E4CE8B69AB7C};USD;395.00;21.00;416.00
JetBrains;JetBrainsAmericasUSD;25;{E7A40182-5643-4083-9CA4-22771AFE6E61};A000568090;visa;2019-02-10;UTC;Settled;{3EAD75BA-A99F-4FE4-9379-963685F2FBAA};USD;262.00;14.00;276.00
JetBrains;JetBrainsAmericasUSD;25;{2C60E81C-1734-4B40-8279-E5951BD08EF2};R000221313;mc;2019-01-18;UTC;Settled;{681D09FB-30C6-4108-A7C7-84C4EC03EC82};USD;513.00;27.00;540.00
JetBrains;JetBrainsAmericasUSD;25;{B7CFFA6B-4813-489A-AD84-DF36E97DD9B4};E000312387;visa;2019-01-19;UTC;Settled;{C849B823-3DCD-4829-BAF1-331BDEB45867};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;25;{A626EF9E-8115-446F-8F00-B5039935AFBA};Z000166855;visa;2019-02-01;UTC;Settled;{99984596-45B5-43BB-826A-1BA19A994EC9};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;25;{26F1A914-EACB-4DF7-817F-BDBAF6A1AF2E};Z000409444;visa;2019-02-11;UTC;Settled;{C36D7EE3-BB04-4343-978E-2B738091E224};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{AB98535A-92CB-41C2-BDBD-3CFA4EEEB8B6};R000316059;visa;2019-01-31;UTC;Settled;{B18931F6-ABD3-4505-9B2F-0489E47FAE79};USD;998.00;52.00;1050.00
JetBrains;JetBrainsAmericasUSD;25;{4964A372-3A52-45B7-B4B3-73915EADF8A0};A000408970;visa;2019-01-31;UTC;Settled;{44EF3BDA-8FC1-43FF-9E6B-D669407E48EC};USD;717.00;38.00;755.00
JetBrains;JetBrainsAmericasUSD;25;{63E06DCB-0EC1-4E19-BBF2-A58A87C210F4};A000624383;visa;2019-02-03;UTC;Settled;{AFFA171F-22F4-42E5-B11C-AF9E54165EC6};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;25;{72B1EA13-8D86-46F5-8035-E41E4300DE71};R000288179;mc;2019-01-28;UTC;Settled;{3A713B1F-203F-4947-BD1F-25BBC91E38ED};USD;181.00;9.00;190.00
JetBrains;JetBrainsAmericasUSD;25;{CF1B5B63-11A8-47B4-935D-7FE0831BBF2F};E000569110;visa;2019-02-05;UTC;Settled;{8199DB79-DA1E-4901-A714-6302AA2C5018};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;25;{5F9213A4-AA2B-4067-B55F-D87BC974EEE7};C000280178;mc;2019-02-04;UTC;Settled;{C4B814BC-0DC0-4C1A-BEAC-B9DE3200681C};USD;646.00;34.00;680.00
JetBrains;JetBrainsAmericasUSD;25;{7BAECC12-5408-442B-A5D7-F80056F4C70B};R000363247;visa;2019-01-19;UTC;Settled;{5D711B3A-7165-4877-B326-C79F595CC1A2};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;25;{DADD507A-6243-4527-BB59-6859C01E4BE2};E000367415;visa;2019-01-21;UTC;Settled;{0DDB2231-0889-4703-A0F0-F16703407DE6};USD;665.00;35.00;700.00
JetBrains;JetBrainsAmericasUSD;25;{1AD33F54-EA8B-44B8-B7A5-23B79BA5ED39};E000672176;mc;2019-01-30;UTC;Settled;{24629C46-8A74-4DFB-BF37-CD05334105E5};USD;291.00;15.00;306.00
JetBrains;JetBrainsAmericasUSD;25;{960302D2-8FF2-4D27-AE29-9BF7AEFBA1FD};A000485401;mc;2019-01-27;UTC;Settled;{9611B834-7DA3-46DA-9B03-44BC699EBF4C};USD;154.00;8.00;162.00
JetBrains;JetBrainsAmericasUSD;25;{532C02ED-F14B-48D5-8698-05347ACA2614};C000432097;mc;2019-01-19;UTC;Settled;{B4126AF2-2FC8-42F6-A5C7-C833642C7640};USD;481.00;25.00;506.00
JetBrains;JetBrainsAmericasUSD;25;{75E1A35D-B43D-4285-BC01-20AFB61E419B};A000014159;visa;2019-02-13;UTC;Settled;{0CC1803A-49AE-4A7E-A14E-9911ADCAC7C9};USD;19.00;1.00;20.00
JetBrains;JetBrainsAmericasUSD;25;{4C492222-391C-40E9-BE2C-5433ACC0DA34};E000661745;mc;2019-02-03;UTC;Settled;{D48D4155-73E6-4583-87EE-ED7E4C973195};USD;103.00;5.00;108.00
JetBrains;JetBrainsAmericasUSD;25;{71C8DCD9-5D6D-491E-A9B4-F97736E31129};R000073634;mc;2019-01-23;UTC;Settled;{22433973-34BE-4AC3-B22D-298F7C5263A1};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;25;{7345D1B9-295B-436B-9BC7-2975CF17C3FE};E000396142;visa;2019-02-12;UTC;Settled;{F8F4D54A-C0D5-4AE2-97FE-37893EB7775B};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;25;{CF335269-F1D7-472E-BEC7-65D346591DA8};E000564819;mc;2019-01-26;UTC;Settled;{65340167-00DF-4CE4-9988-9A7322FDF512};USD;428.00;23.00;451.00
JetBrains;JetBrainsAmericasUSD;25;{7EBBA982-07F3-4B99-AFA2-CFDC97E56EEC};C000323402;visa;2019-02-10;UTC;Settled;{FC2112F7-90EE-4427-9622-FD16CF628A42};USD;257.00;13.00;270.00
JetBrains;JetBrainsAmericasUSD;25;{F43EDC6D-0103-4E48-A8C4-DD460042A178};E000601309;mc;2019-02-09;UTC;Settled;{7490203D-A3BA-4DEA-B03A-B1ACA8ECA9E7};USD;953.00;50.00;1003.00
JetBrains;JetBrainsAmericasUSD;25;{D84C6C86-5786-42B4-8D96-8E5DE46862E5};C000292877;mc;2019-01-22;UTC;Settled;{5C7A5330-B719-495F-8258-54B0BEF3CF0E};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;25;{8F66E884-D4F1-4DC3-8F98-68621C33143D};R000163954;visa;2019-02-03;UTC;Settled;{1B590850-6795-4146-B7A8-8D949C2675FB};USD;27.00;1.00;28.00
JetBrains;JetBrainsAmericasUSD;25;{D47116E2-5BB4-475F-AC72-170673D5A56F};Z000536009;visa;2019-02-09;UTC;Settled;{BF88D9DE-201A-4DFD-8432-5CC26D18B75A};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;25;{4E34F4B1-9102-4773-8587-6CCAF74FA6B3};C000359218;visa;2019-02-01;UTC;Settled;{A41B29C6-D65B-41A2-8DAD-756A70A3B0C7};USD;559.00;29.00;588.00
JetBrains;JetBrainsAmericasUSD;25;{ED684AC2-922D-4058-9853-68AF8FFBB356};C000262233;visa;2019-01-27;UTC;Settled;{E6C1F273-6B4B-4EB3-A4B7-B67C9FC3BA49};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;25;{14DC5775-A601-4BED-B128-6E8E85B61E9B};A000186880;visa;2019-01-23;UTC;Settled;{44718DD2-390C-4348-A18A-A54BEE46E569};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{56BC0CD9-DFD1-43CA-8D49-2740BEF1EB08};A000137924;visa;2019-01-30;UTC;Settled;{8D67D990-1317-4203-BD0E-B9A2A68F1679};USD;580.00;30.00;610.00
JetBrains;JetBrainsAmericasUSD;25;{12998414-5A8D-42C2-B8F8-7376AEEB44EC};R000143856;visa;2019-01-22;UTC;Settled;{29F9EE07-C02F-4972-8279-C6F2396B87D3};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;25;{7DA46FB1-F681-457A-96E3-EDAA74079F68};A000264355;visa;2019-01-25;UTC;Settled;{3395C267-E3B3-42FE-88CB-7F7EB716A1F4};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;25;{E79A5BED-B8B7-4835-A48B-753959AAF5DE};R000353943;mc;2019-01-28;UTC;Settled;{BF4C1A14-DBCC-4766-86BD-CA19D6538731};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;25;{32776CC5-2722-43C7-AF9B-06282EF95827};R000064703;visa;2019-01-18;UTC;Settled;{35D50F0C-7BE2-4D3C-AD5C-76D9C261622B};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;25;{0F3CE249-01B1-4F1A-90CA-94E0BAA2C550};R000026398;visa;2019-01-29;UTC;Settled;{83F80FA0-6C47-4710-B658-DE02DFCE33B4};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{5E852604-5BC5-43FF-AAAF-E47F1F548B2A};R000286728;mc;2019-02-05;UTC;Settled;{F9C8EB09-7E08-424A-B2C9-64FFF3B522F2};USD;53.00;3.00;56.00
JetBrains;JetBrainsAmericasUSD;25;{6B133FDE-BE95-4244-B785-2FEB339B3F21};E000331230;visa;2019-02-02;UTC;Settled;{BD6B3DDD-9169-489D-9709-4E36AA21C696};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;25;{3B305B21-C2D6-4743-A8F1-D436B45E622D};C000204411;visa;2019-02-08;UTC;Settled;{9B0EC17E-8F22-433D-8B94-C5334A33B544};USD;146.00;8.00;154.00
JetBrains;JetBrainsAmericasUSD;25;{33F37AB1-51CF-4ED4-AADA-A36C145A5417};C000222351;visa;2019-02-05;UTC;Settled;{ED6B6AC8-B6DC-4E60-A804-5F0A7EAE35A8};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;25;{2A5858E0-ED50-45B8-94CE-AFA2EE813230};E000331464;visa;2019-02-10;UTC;Settled;{E7C49E2C-BBE7-4968-8C0B-86D976321BA0};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;25;{3B6A5AC6-4B8F-4CE0-8A42-5F82C8213149};A000658707;visa;2019-02-06;UTC;Settled;{70C8F176-2B55-46C6-88D7-4DF78EB8E9E7};USD;798.00;42.00;840.00
JetBrains;JetBrainsAmericasUSD;25;{087B5564-9398-4BFF-A96A-FC18379739A1};C000377427;mc;2019-01-30;UTC;Settled;{CE43AA0F-DFB0-4602-9223-9951225E7436};USD;105.00;5.00;110.00
JetBrains;JetBrainsAmericasUSD;25;{39B62BDB-932D-4305-87B8-75CF92980B0B};E000647075;visa;2019-01-30;UTC;Settled;{D2FF572E-556E-4DEB-8BAC-625ECF2D1D29};USD;561.00;29.00;590.00
JetBrains;JetBrainsAmericasUSD;25;{8C0E75CB-1BB2-4FC2-A562-EBE289867384};A000243574;visa;2019-02-12;UTC;Settled;{5CF43BA3-3364-4E7C-B8E9-560A9120A409};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;25;{76991A7F-6084-4A13-B24B-81EB2CFAD63D};C000071204;visa;2019-02-10;UTC;Settled;{AAAC291A-EBCF-491C-AA9B-4603A0F12B66};USD;831.00;44.00;875.00
JetBrains;JetBrainsAmericasUSD;25;{6E48DA6A-32BA-47EC-87D6-FEEAA7B0EB89};A000329747;visa;2019-01-22;UTC;Settled;{A91607BB-34EF-4C88-917C-D14DB8CAD960};USD;407.00;21.00;428.00
JetBrains;JetBrainsAmericasUSD;25;{75D18A2A-88EE-4010-8279-1AAE7EE43E9D};A000430748;visa;2019-02-13;UTC;Settled;{D8EC8A40-4C49-4159-A2C8-65337656D42F};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;25;{45C118DE-62F4-4C66-8A8C-E4CE514F20F5};Z000302445;visa;2019-02-01;UTC;Settled;{63EBBE9E-49C6-4ED3-8A07-02A542E30F10};USD;91.00;5.00;96.00
JetBrains;JetBrainsAmericasUSD;25;{3A65404A-B5CE-4F14-A1F8-A58595EDC7C5};A000352849;visa;2019-01-17;UTC;Settled;{066B8F01-D4AF-41D4-8695-98F2A25DF48C};USD;428.00;22.00;450.00
JetBrains;JetBrainsAmericasUSD;25;{D77C6DE4-A534-4766-AC48-2D0429D9457E};Z000240985;mc;2019-01-19;UTC;Settled;{322ADC65-87C5-415A-810B-FB9176BEB57A};USD;399.00;21.00;420.00
JetBrains;JetBrainsAmericasUSD;25;{2C5842D1-4119-44A0-8F56-5D215E900A2E};E000186144;visa;2019-01-18;UTC;Settled;{57C5AD90-EDB7-4E02-B712-1150CBECDC4F};USD;317.00;17.00;334.00
JetBrains;JetBrainsAmericasUSD;25;{AB3B6D26-EC7D-455C-8680-281B2CD3EABE};Z000475641;visa;2019-01-24;UTC;Settled;{6CDEB8B3-41F7-492E-B215-3BC1210BA560};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;25;{781A91C8-A6D3-4911-87CE-8E0B3C99136B};Z000660987;mc;2019-02-03;UTC;Settled;{B7556D36-307E-4E42-885E-3B3CC3DD4318};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;25;{20572E2A-BBBA-4D57-A05B-B9C4EBA4155B};A000252705;mc;2019-01-27;UTC;Settled;{27B2A674-2E5E-4ADA-A964-719C409543CE};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;25;{014EBC01-2087-4427-A092-2BE447F323C0};E000292902;mc;2019-01-31;UTC;Settled;{26C177DD-01D9-4E29-8A75-1241598E29D9};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{0FA7A3EA-EFD1-4E27-B960-09F967EA9CA7};A000185929;visa;2019-01-20;UTC;Settled;{AC9DDBE0-A127-419C-A551-00DC4E37F517};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;25;{DCB16F74-0FED-4CA7-99CC-729773B6099F};E000033418;visa;2019-01-29;UTC;Settled;{BD9E4FCA-F40F-4532-9C9A-50583E6EF523};USD;46.00;2.00;48.00
JetBrains;JetBrainsAmericasUSD;25;{FA7D0650-B73A-4357-871F-B42DCB802170};A000555638;visa;2019-01-25;UTC;Settled;{0BD81AFE-5576-4131-915C-D35FEF9EA738};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;25;{BE1E560B-88C7-4B28-A1AD-F2A50460B159};E000021164;visa;2019-01-19;UTC;Settled;{BF55BE2A-6044-4C37-8AD8-067C295B2D82};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;25;{1FC4EA55-6F24-4E52-98D8-F11B3ADFA11B};C000335785;visa;2019-02-07;UTC;Settled;{86354263-AE5A-4318-B71A-D87AB8A905F1};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;25;{221C0AB8-8E67-4187-BAC0-DD09F189369B};C000008806;visa;2019-01-19;UTC;Settled;{55A8A6E1-A244-4E58-91D9-9B0A51F6D4B0};USD;412.00;22.00;434.00
JetBrains;JetBrainsAmericasUSD;25;{374D1E5B-D34F-4931-AE87-6248FBD5184C};A000221206;mc;2019-01-19;UTC;Settled;{AA02851D-752B-4BE1-8A38-375CF58C314F};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;25;{B55B3773-79DA-47AF-B422-B4280605196A};R000433704;visa;2019-02-06;UTC;Settled;{2AB527F7-4072-4CCA-B75B-C55A33C0B1CF};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;25;{EC961B94-D579-4039-961F-28D82837168E};E000380089;visa;2019-02-07;UTC;Settled;{DF8D8EBD-A984-4619-96E2-9182EC02A63D};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;25;{7A36B357-0591-4642-8586-BB2576F51C60};Z000501663;visa;2019-02-06;UTC;Settled;{C10B6B74-5482-41CE-9748-65742D09E023};USD;737.00;39.00;776.00
JetBrains;JetBrainsAmericasUSD;25;{A73F76C7-8A78-40B3-BD30-856B850A5DE8};R000506884;mc;2019-01-22;UTC;Settled;{F19C3EF8-B0A1-4472-B5BB-AE9657205D19};USD;508.00;27.00;535.00
JetBrains;JetBrainsAmericasUSD;25;{DC362264-BA79-4C85-8B4E-3E6FCEA747B4};Z000180861;visa;2019-01-22;UTC;Settled;{E7FC4D2E-B49B-47B9-9B49-8B69ACA5105F};USD;232.00;12.00;244.00
JetBrains;JetBrainsAmericasUSD;25;{E07ECA08-0AC6-4BAF-92B5-48DF11C6B5FE};R000228889;visa;2019-02-10;UTC;Settled;{65B88EF9-F0FB-412F-B764-15B542C6840C};USD;70.00;4.00;74.00
JetBrains;JetBrainsAmericasUSD;25;{776342EF-CD97-4086-AD5E-6955271E4820};R000328105;visa;2019-02-13;UTC;Settled;{80AD1D17-AE6B-46EA-8460-3E8A78F26EF9};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;25;{04C15525-DCA0-4EB5-A46C-D22A915EC4BE};A000021631;mc;2019-02-06;UTC;Settled;{58635D70-EDAB-4CBC-8905-6A2CF119AA69};USD;532.00;28.00;560.00
JetBrains;JetBrainsAmericasUSD;25;{5A23DE72-8FC3-4C10-9103-378164432DDC};C000294054;visa;2019-01-20;UTC;Settled;{14E98DB7-B4D1-4E03-AB20-BC43A78C915C};USD;703.00;37.00;740.00
JetBrains;JetBrainsAmericasUSD;25;{89DA6B8E-70CD-45BB-AD88-B0501EEE1938};E000398241;visa;2019-02-02;UTC;Settled;{6BFC9076-6F9C-45E6-91E4-3100AC50FACA};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;25;{590619AE-5062-4187-8B08-218B58FB724F};A000296659;visa;2019-01-17;UTC;Settled;{5BADC023-F12F-4767-AFF5-7A93BA0B9032};USD;163.00;9.00;172.00
JetBrains;JetBrainsAmericasUSD;25;{C8541AC8-800A-4D93-B39D-03625C4648B2};E000223545;visa;2019-01-31;UTC;Settled;{B3BBA7A4-9B25-4A4A-97B1-5B0704602965};USD;583.00;31.00;614.00
JetBrains;JetBrainsAmericasUSD;25;{0B1D914D-4B40-464E-911A-9CB7063C0951};E000466840;visa;2019-01-22;UTC;Settled;{2E51B945-F920-49A9-A754-CFD1BF15C378};USD;459.00;24.00;483.00
JetBrains;JetBrainsAmericasUSD;25;{8AF87658-2323-4A9F-8B0D-52A9C317F6AE};E000272360;visa;2019-01-27;UTC;Settled;{EBE494BE-F124-45E7-B8B0-8DFB06E7E7A7};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;25;{DE9E48C1-780D-4093-8FBC-9B2466A1F5C7};C000539563;mc;2019-01-30;UTC;Settled;{5BFC083C-E8CB-41C9-8538-4C889FD6AD67};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;25;{CB617223-EB10-4214-B439-89B518C01EC1};C000565691;mc;2019-02-08;UTC;Settled;{8AB10F19-C29C-41A7-8BCA-6D2164047961};USD;808.00;42.00;850.00
JetBrains;JetBrainsAmericasUSD;25;{5D2FFECD-CA1E-4E73-ADDA-2C313EB11992};C000318813;visa;2019-02-07;UTC;Settled;{E39D6178-18EC-4E54-AD40-D21E77B8B10D};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;25;{32C69FC1-DD1D-47AF-936B-D8BA120EABFF};R000623037;visa;2019-01-28;UTC;Settled;{E55F3BFD-533D-42A4-888B-8432BE817A40};USD;245.00;13.00;258.00
JetBrains;JetBrainsAmericasUSD;25;{6DB9B1B2-FF95-4F6F-B169-BF8EE17EDC6D};R000353347;visa;2019-01-20;UTC;Settled;{FAB4115A-91AD-498B-9241-6AFE9CE822D8};USD;469.00;25.00;494.00
JetBrains;JetBrainsAmericasUSD;25;{2C0CE43D-0E40-4C6A-83EC-B29F7366E854};C000383306;visa;2019-02-01;UTC;Settled;{074B3D81-6507-4CAD-B6D0-BA8184837438};USD;135.00;7.00;142.00
JetBrains;JetBrainsAmericasUSD;25;{E92682C4-BE92-44AC-BA9E-C32651EBB1CA};E000506738;mc;2019-01-20;UTC;Settled;{8D93A9DF-79D8-4A22-A309-39769651D71C};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;25;{3F439C82-72DA-420D-8806-937B3CBF9CCD};C000006160;visa;2019-01-19;UTC;Settled;{B4915E49-FCC8-4DE5-8DE5-2FC0CC8043C7};USD;599.00;31.00;630.00
JetBrains;JetBrainsAmericasUSD;25;{C26F7610-87FB-4B9A-B5C9-241A0E8F9F51};A000024350;mc;2019-02-08;UTC;Settled;{AEAD196B-C584-45F8-8FED-FB32227B7B9B};USD;135.00;7.00;142.00
