COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;28;{3BACFDD2-73DD-4573-BF4A-52A3A881BF53};R000435121;visa;2019-04-17;UTC;Settled;{27B69CEB-F0F3-4DC6-B258-FDEDAE45046D};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;28;{2980B5E4-9EA8-4313-A9B8-FE9CBFAC8FC0};A000589390;mc;2019-04-29;UTC;Settled;{9E593FF3-7610-42C3-BDCA-7360E914E8A6};USD;146.00;8.00;154.00
JetBrains;JetBrainsUSD;28;{29414840-CB70-4B27-BCB2-92011CB142F8};A000511626;visa;2019-05-07;UTC;Settled;{B968846F-A561-4FB5-9D2D-59E77936AC19};USD;481.00;25.00;506.00
JetBrains;JetBrainsUSD;28;{E868DBAE-D59A-4A5D-B93E-DF88A39E9869};C000672160;mc;2019-05-01;UTC;Settled;{25FA5EF5-C669-4BAA-8290-652CC47BEA8C};USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;28;{F0EC2C06-5936-4E44-B14D-B9021D6C4859};Z000291196;visa;2019-04-29;UTC;Settled;{6A0039F4-DD9E-4BAA-ACD4-53C378C99302};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;28;{3E97A4CE-676F-483A-B174-1EAE5BB74E0A};R000044794;visa;2019-05-16;UTC;Settled;{F2094FC9-684E-45DB-8CF3-0D31B57F5557};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;28;{C3E31DFD-C3FC-4777-B0A2-3D7F1F15C478};E000314967;mc;2019-04-21;UTC;Settled;{12A6BCA3-176D-4CC4-A455-CE26684AB67B};USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;28;{F45F3C06-E39C-4BDD-BD3A-BF832DCF9B31};R000065678;mc;2019-04-24;UTC;Settled;{ABD38467-0BDD-4CDC-B611-221E663757B6};USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;28;{B6B5EB9C-A4BC-4B99-9942-E19526F34E1B};R000333034;visa;2019-05-12;UTC;Settled;{0EFCE14E-DAFF-4BAB-B072-29B3E10329AC};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;28;{9571322B-31E6-4ACE-8D8C-7CFA6EE279B9};C000338637;mc;2019-05-07;UTC;Settled;{F0C5F249-6209-46D5-9C20-D08694066DEA};USD;447.00;23.00;470.00
JetBrains;JetBrainsUSD;28;{F435B968-41FD-45C9-BE1F-0C181AF25400};C000028718;visa;2019-04-29;UTC;Settled;{674101E3-B16A-4A23-9942-BAA47F4B15A2};USD;391.00;21.00;412.00
JetBrains;JetBrainsUSD;28;{5E7184C6-F92D-4924-8758-C19848AEE51F};E000488629;mc;2019-05-02;UTC;Settled;{9E9904AC-4CAC-418E-B449-42917E25145A};USD;713.00;37.00;750.00
JetBrains;JetBrainsUSD;28;{250CFCFB-0B7D-456C-8905-01910CD28166};R000295094;visa;2019-05-04;UTC;Settled;{1F497920-01C6-471A-B3C7-04E3464A6056};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;28;{175FFCE7-0AC5-4D40-B0DD-0D38F3455FDC};R000214592;visa;2019-04-29;UTC;Settled;{7D89C28E-32B9-4A59-8196-AAD5E5F4AABD};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;28;{C4183DA8-55AE-4C04-9470-441913B31B2C};R000063395;visa;2019-04-28;UTC;Settled;{10FB3D8A-6D11-4DD8-8A14-20C1DE9CCCF3};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{C35E87D6-9E1E-4137-891D-75CAE9E686E2};Z000625912;visa;2019-05-16;UTC;Settled;{C9B235E1-4553-4B70-A372-9E19CD6DEC34};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;28;{FCB83B60-8AA1-4821-915C-5CA130F0E620};C000654188;mc;2019-04-22;UTC;Settled;{453C0BBF-623E-437B-9641-69C37FD453D6};USD;575.00;30.00;605.00
JetBrains;JetBrainsUSD;28;{570D3B57-588F-4810-86D4-F6BB65D39516};Z000225004;visa;2019-05-12;UTC;Settled;{57A5CEA1-B91C-40E6-B13B-22DA23ED597A};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;28;{2D96DD16-06CB-4949-B156-D6B38E4B7F53};R000001700;mc;2019-04-29;UTC;Settled;{EF227E7C-F57A-49A9-B22C-362FBEA8C492};USD;322.00;17.00;339.00
JetBrains;JetBrainsUSD;28;{8F287A3C-9E7B-4DC7-9708-F69782E0F0FD};Z000668421;visa;2019-05-11;UTC;Settled;{E43964F9-E98F-4B4C-ACB2-42E287552562};USD;213.00;11.00;224.00
JetBrains;JetBrainsUSD;28;{ED4C2540-34AB-4FEA-A4ED-7B462D06953A};R000535778;mc;2019-04-29;UTC;Settled;{5FC18EAA-F3DD-4275-9F55-8C8C6CE10BEE};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;28;{8B871BA2-7103-44AC-AADE-1A91862122D5};C000415807;visa;2019-05-02;UTC;Settled;{C2EA1A04-4557-4A3C-AAA6-4C531DFFA85C};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;28;{9DB2202D-F9FF-46F7-8C1B-942F855C8579};A000340380;visa;2019-05-15;UTC;Settled;{A7C1CAC4-9ED9-41CF-ACA8-45A18B4B5839};USD;803.00;42.00;845.00
JetBrains;JetBrainsUSD;28;{B1937214-7CEB-4B45-96CA-B6E819B5AFFB};Z000062856;mc;2019-05-03;UTC;Settled;{2DECF0EA-CA94-4369-9777-3D8779A8D17C};USD;72.00;4.00;76.00
JetBrains;JetBrainsUSD;28;{8883588F-73EF-4050-B55E-432680BFF678};R000269165;visa;2019-04-29;UTC;Settled;{F4196E8A-E173-4EE2-8086-691B9946B5FF};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{A7011065-874B-485E-9812-ECAD8EA9B4DD};R000089262;visa;2019-05-10;UTC;Settled;{85EA0580-9642-4545-8D04-2C7A77E43560};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{FBB6C355-6A76-4C65-87CF-9B0F7A0442FA};Z000273794;visa;2019-04-21;UTC;Settled;{AC0AF373-59A4-494D-BAE0-05FABED49B3F};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;28;{829EC93E-4F4B-4288-809F-18B07CDCA7A2};R000084052;visa;2019-04-26;UTC;Settled;{47C38333-E784-4A97-B38D-2D474DFC695D};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;28;{8F708241-F2CB-408D-B684-DF1F1AC40041};A000416418;visa;2019-05-01;UTC;Settled;{2D657D1D-DB24-4822-902D-F0872E5529B1};USD;988.00;52.00;1040.00
JetBrains;JetBrainsUSD;28;{3D6854DF-875B-4CDC-B083-B8EFA9505D58};E000398353;mc;2019-05-04;UTC;Settled;{C61FD1A3-62ED-4105-B539-1424F9C68D73};USD;156.00;8.00;164.00
JetBrains;JetBrainsUSD;28;{A956C579-0AC2-45E5-B289-AA26988D64F3};Z000515404;visa;2019-04-20;UTC;Settled;{7EAD6487-5C04-425C-822A-4A7872F60287};USD;266.00;14.00;280.00
JetBrains;JetBrainsUSD;28;{3C6FB47D-934A-4421-9673-1A1327F2F460};Z000021914;visa;2019-05-06;UTC;Settled;{3A26BC9D-5A54-48F7-8461-B5B34C1202AE};USD;651.00;34.00;685.00
JetBrains;JetBrainsUSD;28;{3CA6D2AF-853F-4669-BCA5-E1AF45A457F6};Z000481124;visa;2019-05-02;UTC;Settled;{68F951D0-0BF9-490B-8521-EC4A20D575B9};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;28;{89DF3611-F2DA-4E74-89A8-D501668BB9E1};R000379818;mc;2019-04-16;UTC;Settled;{F33CF543-20FA-4313-A808-82122F071BA5};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;28;{B7C27896-60EB-4C24-A2CA-A3A703D49498};E000207118;visa;2019-04-25;UTC;Settled;{AEA82FF9-7462-4076-A2A3-E875C4CB9417};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;28;{E6FFD062-F822-48A1-8170-AF7DED3D5B5D};Z000634747;visa;2019-04-30;UTC;Settled;{6471116B-2CA2-4F9A-B97F-EAF5B37AE80F};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;28;{79AEF3CF-165D-46B6-9E81-CCD03395ACC1};C000033858;visa;2019-04-19;UTC;Settled;{75048EF8-A1F8-46F3-BCA7-16AA41831ECB};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;28;{E71BC287-419A-497D-AAE0-F7B8EF7FC586};Z000175741;visa;2019-04-22;UTC;Settled;{BD73036B-F0C0-4B72-AF3D-472D315EBDD4};USD;595.00;31.00;626.00
JetBrains;JetBrainsUSD;28;{FC1A2A87-5FD1-464B-AF2F-EFDD328F9FD2};A000078681;visa;2019-04-29;UTC;Settled;{870E74CE-7744-4EDC-82A0-C35D2201147D};USD;846.00;44.00;890.00
JetBrains;JetBrainsUSD;28;{D240F5F9-EA6A-41BD-AF56-27CAF41A7FE0};R000593131;visa;2019-05-06;UTC;Settled;{312F2E9E-CEE3-4839-A7EB-3F5B753ABD7C};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;28;{3D34CC0F-1C38-4DD3-BCBD-F9E452ED4806};E000437746;mc;2019-04-21;UTC;Settled;{656F72CB-DAA3-4B27-B478-1C88C0A5DD67};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;28;{FF7396F6-9F8A-471C-A194-0DC05C6F7A46};C000214004;mc;2019-05-05;UTC;Settled;{CF1DC828-9BB4-426A-B8E7-4E94CC24A85D};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;28;{FEFF2D32-9F57-4E95-A711-22AB7F4BDED0};A000105248;visa;2019-04-24;UTC;Settled;{081AFEE8-5201-4F8A-BE88-59ECBF2E7ABF};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;28;{D094A99F-2EAF-4E0C-B0A7-DE0A25A8D1F2};Z000522207;visa;2019-04-29;UTC;Settled;{66920B14-D9A5-4FE3-84BA-25924C65FC05};USD;238.00;12.00;250.00
JetBrains;JetBrainsUSD;28;{538C0911-103F-4090-81B9-A82C7D29BFD5};Z000428877;visa;2019-04-20;UTC;Settled;{B44D8C9E-F0C7-4FC6-96D6-D46E50F6B0E6};USD;158.00;8.00;166.00
JetBrains;JetBrainsUSD;28;{1F06F524-8E99-4F54-999B-C139741E880B};Z000461325;mc;2019-04-27;UTC;Settled;{3D94588A-67A0-451C-A5F9-DA8625A5A75F};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;28;{2B116F00-EA36-46B5-9B0F-996DB2528058};R000566513;mc;2019-04-26;UTC;Settled;{E72CC936-DB41-407D-B9E6-2C91C21A4EA1};USD;596.00;31.00;627.00
JetBrains;JetBrainsUSD;28;{07D2DE31-0D86-4616-997B-45CE2AF2C92B};R000080619;visa;2019-04-19;UTC;Settled;{403B32F1-F5EC-440F-97AE-7898F9EB86BA};USD;670.00;35.00;705.00
JetBrains;JetBrainsUSD;28;{4E64A6C6-8C36-4D46-A580-49491F56E08E};R000144856;mc;2019-04-23;UTC;Settled;{AF0DCB2E-6389-4E56-9393-E14640E3093F};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;28;{56B74DEA-089B-4FCD-89D1-7280BF37186D};R000234909;mc;2019-04-18;UTC;Settled;{E0D95A99-E97A-40D7-9E65-A746956B194D};USD;428.00;22.00;450.00
JetBrains;JetBrainsUSD;28;{0E9449D8-D75B-444E-B784-D98940CA59B8};R000521030;visa;2019-04-20;UTC;Settled;{55F4C237-6B39-4B0A-A9C7-1CDB68B45E73};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;28;{130C0541-7A0C-4D43-B449-A9743898341F};R000473506;visa;2019-05-09;UTC;Settled;{ECCE831D-1978-4872-BCD2-7101FE9203D5};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;28;{1392991A-182E-4DBA-A7D7-DF01A2B32315};R000144748;mc;2019-05-13;UTC;Settled;{8EA39674-2FFF-427B-B09B-137F540EAA89};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{C08314EB-DE25-45B7-A4B2-2F7E625D7BB7};A000600508;visa;2019-05-11;UTC;Settled;{B18216F7-3D1D-44AA-B410-D95960CC9C93};USD;188.00;10.00;198.00
JetBrains;JetBrainsUSD;28;{B295AA12-87A7-43F5-B0C3-6C11181B6783};R000133136;mc;2019-05-04;UTC;Settled;{06401FA8-6657-40D0-9D93-FDB871205D2D};USD;657.00;35.00;692.00
JetBrains;JetBrainsUSD;28;{9582DF7D-245A-4B94-A883-D901BFB1A659};R000251135;visa;2019-04-24;UTC;Settled;{76D7E75A-B8F0-4FF7-A931-58F09DF67B64};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;28;{28F4D904-8075-47C9-B58E-5BF6EBF52468};A000632174;visa;2019-04-19;UTC;Settled;{A2487F4B-A984-4356-A19C-96E8D1096206};USD;371.00;19.00;390.00
JetBrains;JetBrainsUSD;28;{E5C1F911-795D-466C-A940-9AA29E9B5583};R000452176;mc;2019-04-19;UTC;Settled;{2EF085BD-C85B-4CBE-87ED-655D2222DB86};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;28;{FDC8542B-BDA2-4F3E-AFA0-3E39DF3F7EC5};A000262343;visa;2019-04-22;UTC;Settled;{F9E8C5F1-EB34-4DC7-8891-2D9D8FE41B66};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;28;{C60FC8C8-BBB0-43A9-94EC-B02A6035BE7D};A000471088;visa;2019-05-13;UTC;Settled;{A462B36D-401C-4D53-B8CA-CCC23D7A73B3};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;28;{88689A40-86CF-47A7-AE17-34FA09698A0F};C000416821;visa;2019-04-22;UTC;Settled;{D46D05F5-1E02-481B-825B-85CE1F07C546};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;28;{538FDAB6-FC25-49F1-AFE1-273AC965B67A};E000231533;mc;2019-05-07;UTC;Settled;{7B3CB4C2-4CB4-4D35-B95C-BFE7FF518174};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;28;{7DF2FD48-C8A9-4574-A6F2-4DAAEAFEF729};Z000076411;visa;2019-04-17;UTC;Settled;{02E986BA-46BB-4ECE-928D-012EED4F968B};USD;454.00;24.00;478.00
JetBrains;JetBrainsUSD;28;{C0E179F8-9F44-4285-80F8-87205E60B551};C000160844;mc;2019-04-28;UTC;Settled;{D78A0B95-233E-4362-8A8B-8B80E31BF672};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;28;{B98ED161-7680-4F0F-BC8E-D2B9D6784047};A000634840;mc;2019-04-22;UTC;Settled;{759883A1-8510-4057-B42A-B4C896C472FF};USD;527.00;28.00;555.00
JetBrains;JetBrainsUSD;28;{365D32CE-F474-4C36-8174-8B8F9380B083};E000149601;visa;2019-04-25;UTC;Settled;{F48B7DA6-9C9F-420F-9526-B66F2055A13F};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;28;{F36EEBDF-E481-4A5C-B9CF-04451D1245D1};Z000410753;visa;2019-04-28;UTC;Settled;{0A93A12C-9F40-4161-868F-79C770BDC8F6};USD;352.00;18.00;370.00
JetBrains;JetBrainsUSD;28;{5D7979E5-5BD9-460A-9EA7-5E14B70D9DDC};C000328503;visa;2019-04-19;UTC;Settled;{E9E82CF3-13A5-4732-96DF-FAC0CB336836};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;28;{F759F6B8-14FD-44FA-9E50-67617648853B};Z000204911;visa;2019-04-17;UTC;Settled;{F842B512-1649-4631-8288-9FB5A3D5374B};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;28;{5F264832-BD24-4991-85DE-7C9591E1716F};E000097376;visa;2019-05-03;UTC;Settled;{FECDDFE8-E5B9-4349-84F3-1BC021C97381};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;28;{B5DBB9B5-42A3-4123-BF70-F61F524F881E};R000549279;visa;2019-04-30;UTC;Settled;{5ABEE750-402A-4002-B3A8-FBD90E6DC5F2};USD;115.00;6.00;121.00
JetBrains;JetBrainsUSD;28;{A2230416-801D-4669-A6F1-429AFD920443};C000140775;visa;2019-04-20;UTC;Settled;{B2D15C96-00BC-4B22-A79C-11F8A7267067};USD;410.00;22.00;432.00
JetBrains;JetBrainsUSD;28;{EF0BC515-76B5-4F84-9038-EB3B12BEC481};A000380783;visa;2019-04-21;UTC;Settled;{9289CD91-03DC-4DA9-B247-20404A392F2D};USD;584.00;31.00;615.00
JetBrains;JetBrainsUSD;28;{5457E945-38B0-4DF2-BE3E-E2BB37EE1843};R000344839;mc;2019-05-07;UTC;Settled;{0A6732D9-515A-4252-B2D0-FDE8B0830D45};USD;230.00;12.00;242.00
JetBrains;JetBrainsUSD;28;{7722A52F-9747-4851-B63C-0E851E14B1EB};A000172709;visa;2019-05-11;UTC;Settled;{74CFD145-0F8F-49C5-AE6B-85D7A75A3E26};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;28;{C1F7BBD0-CFF8-45C1-A5D9-77963C079CC8};A000437911;visa;2019-04-17;UTC;Settled;{D66B7733-D21E-48F9-B722-DB7875369128};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;28;{3CC2DE8D-2D05-48F7-ABEC-B279E0AEDB77};Z000519350;mc;2019-05-07;UTC;Settled;{4B6F9256-848B-4733-A1E3-59C77A153505};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;28;{ACFD37C7-D017-4111-B215-79959F29ACE5};C000439711;mc;2019-05-08;UTC;Settled;{66A55495-D204-4581-AF97-A49670F012C9};USD;162.00;8.00;170.00
JetBrains;JetBrainsUSD;28;{E247F06B-0447-40DE-9A78-C4E471ECBF54};R000428566;visa;2019-05-14;UTC;Settled;{8427749A-8489-4DEF-A1B2-748E4D61ECB0};USD;485.00;25.00;510.00
JetBrains;JetBrainsUSD;28;{32DE39C8-EED3-410D-B05F-DC0D8CBFC247};A000385914;visa;2019-05-16;UTC;Settled;{4F554C5E-569A-4457-BBBA-5985FD114449};USD;314.00;16.00;330.00
JetBrains;JetBrainsUSD;28;{1806D794-8D49-4FD9-BAA7-FA5623C6D712};C000149082;visa;2019-05-05;UTC;Settled;{910223A0-DAA9-40DD-9904-7AB304C7530C};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;28;{D144250C-9BEF-4F38-823F-7DF5CF7205EA};R000351381;visa;2019-04-22;UTC;Settled;{27A33F06-6ABB-4119-88B5-F3AA55E98D9A};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{414113E7-A8AC-4E0D-A343-5554998965B6};Z000364621;visa;2019-04-20;UTC;Settled;{15285146-0AA2-4B04-89CB-108D1246AFAA};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;28;{A1C22309-2CA2-4C7B-83B4-DD7BCFDA529D};Z000141056;mc;2019-05-02;UTC;Settled;{83698052-BB1C-41DA-BE85-56CE5EDC489F};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;28;{8E046B92-CF62-473A-A4E6-BF64D02D2E6D};Z000364702;visa;2019-05-11;UTC;Settled;{5AB866BF-4E59-4EC5-9DA6-EB629179E08C};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;28;{E6574AF5-D0BD-42F9-AE0A-68B365321C37};A000162657;visa;2019-04-25;UTC;Settled;{B975F82E-788E-4308-807D-C9C4BD3F4A0E};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;28;{9E307F1A-86BE-4EEC-B2D2-FBB54FD12FED};C000526723;visa;2019-05-10;UTC;Settled;{C8BD5757-0485-451E-8270-3AFC33E5C3C7};USD;665.00;35.00;700.00
JetBrains;JetBrainsUSD;28;{4E168C11-5C15-42DA-A8F8-1418C54A794B};E000192654;visa;2019-04-25;UTC;Settled;{5BA9EADC-12E0-4CF4-B368-811AC52E5F0C};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;28;{89891000-CD78-44BB-851A-FF1C551BAFF9};E000278096;mc;2019-04-16;UTC;Settled;{33851A2C-9B9B-4E68-990F-1CFC4E444B94};USD;394.00;21.00;415.00
JetBrains;JetBrainsUSD;28;{BE87E735-70C9-4856-98B2-F4E62B6D7A7F};C000024763;visa;2019-04-20;UTC;Settled;{0590FEDF-D900-41F3-A03C-7EC6D705720D};USD;817.00;43.00;860.00
JetBrains;JetBrainsUSD;28;{DDADA465-16B8-4E86-B703-EA3537A49609};E000648845;visa;2019-05-11;UTC;Settled;{FE2379F9-7E82-4EAA-819C-EBD914FE9C46};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;28;{ABA63D2F-8B74-42FB-B87E-54A1BA689EEE};C000199989;visa;2019-04-19;UTC;Settled;{128A4145-C4F6-4955-8DC6-E2208286A524};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;28;{2285106C-C4B6-48EF-8F5F-8DAD1E5B62A7};C000599735;visa;2019-05-04;UTC;Settled;{0BF88B12-3C1C-48F6-BC7D-BAAB1DCEEF7A};USD;120.00;6.00;126.00
JetBrains;JetBrainsUSD;28;{8EB3921C-FF64-4DB6-8CCD-85B6268BDB30};E000245286;visa;2019-05-15;UTC;Settled;{388F3F13-50CA-498E-9DB4-E11CFD9C91F4};USD;84.00;4.00;88.00
JetBrains;JetBrainsUSD;28;{0544EB9F-BC51-4E44-8E89-150677F69A74};Z000635146;mc;2019-05-12;UTC;Settled;{88B7C6CE-D6DF-4E57-BDF9-585314407794};USD;355.00;19.00;374.00
JetBrains;JetBrainsUSD;28;{3D948152-A823-49D8-82C0-3E69AAE6C5EB};C000067781;visa;2019-05-15;UTC;Settled;{A2D04277-8E2B-4392-81FB-297A33972EDC};USD;456.00;24.00;480.00
JetBrains;JetBrainsUSD;28;{A0738A67-CE54-4E5F-8EF2-C961EB855196};Z000493156;visa;2019-05-11;UTC;Settled;{C100745E-4805-4CC8-ADC4-35B3CFDE0351};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;28;{7BC8528E-31F3-44E0-BB0C-5D9D88F59414};E000089672;visa;2019-05-01;UTC;Settled;{F77C1751-2D73-4E75-853D-4E1A92E024DD};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;28;{4B40F5F4-8634-418A-BC65-30580AA26ED5};A000458654;visa;2019-04-19;UTC;Settled;{C425A1A0-F65A-4D59-9568-317CFE35B166};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;28;{93E899B8-8BF2-4B7B-87E2-1A33ADFEA7F3};E000665132;visa;2019-05-07;UTC;Settled;{1AFEA476-4FA4-4126-850C-DE8B8B4FD1C4};USD;274.00;14.00;288.00
JetBrains;JetBrainsUSD;28;{61B0C077-DABA-4E08-87B5-295C532F3F03};R000673757;visa;2019-05-02;UTC;Settled;{29C11391-7BFE-4AA5-819F-C5D0E895BB19};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{B3482300-B2A7-413C-9578-22E267FE6505};Z000540888;mc;2019-04-24;UTC;Settled;{2AB7A17F-2CF1-484C-8FCD-D5B7D4A139E9};USD;380.00;20.00;400.00
JetBrains;JetBrainsUSD;28;{64ACA5DB-7ECE-4B53-A301-18B07F183800};Z000585564;visa;2019-04-18;UTC;Settled;{F1E5B656-F90B-4BDA-B17A-312275928DB8};USD;808.00;42.00;850.00
JetBrains;JetBrainsUSD;28;{4FAF2C16-4E9E-4ED2-A388-BB3F4DF3D682};E000587086;mc;2019-04-28;UTC;Settled;{AB463912-E9F1-4B04-9B3F-D20207236E26};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;28;{EFD4B207-88D4-4A80-9CCA-3A73ADC3F051};Z000058707;mc;2019-04-20;UTC;Settled;{E81AFC80-F593-4C76-8309-00158D30600B};USD;420.00;22.00;442.00
JetBrains;JetBrainsUSD;28;{11119E5D-D96E-4050-A9F0-808377B0B2DB};C000319935;mc;2019-05-11;UTC;Settled;{5B785A05-B52E-4469-84D2-8E367A8DAD45};USD;437.00;23.00;460.00
JetBrains;JetBrainsUSD;28;{0A682041-EB35-461D-A1B9-D5F369ECBFED};R000206824;visa;2019-04-17;UTC;Settled;{4A07A14B-2FEC-483A-A655-8139FB13EFC8};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;28;{76AD8E79-BC74-4468-8FD1-81214F12ED76};E000205117;visa;2019-05-14;UTC;Settled;{0802B2A9-DE9D-4E76-AE62-53387422331D};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;28;{253A754C-8DF9-4F5E-9EAD-AC549D1BDDEE};A000059520;visa;2019-04-25;UTC;Settled;{3E99FC0C-FB98-48A9-BDAC-B64C4D146713};USD;114.00;6.00;120.00
JetBrains;JetBrainsUSD;28;{42459F55-D1F8-4B12-AAAA-B46D1025D8DB};C000166880;visa;2019-05-01;UTC;Settled;{860C2C43-3C9C-4780-82BD-F619EBD906E7};USD;331.00;17.00;348.00
JetBrains;JetBrainsUSD;28;{A214BB7E-E481-4C68-B7BB-49D4EC642413};C000345564;mc;2019-04-24;UTC;Settled;{2DFC5403-E5FA-4FD2-B6D4-CB50DB095EB1};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;28;{D7DEAFB1-3625-4E78-BF46-144A00AD2ADD};Z000374207;mc;2019-04-22;UTC;Settled;{025E5532-75C7-4FC5-AD7A-2BEC71A653E2};USD;907.00;48.00;955.00
JetBrains;JetBrainsUSD;28;{9A0AD881-6E88-489C-A6FE-76019EB471B5};C000261988;visa;2019-04-22;UTC;Settled;{07712302-28A8-4CE1-A480-E1024D0A1B06};USD;675.00;36.00;711.00
JetBrains;JetBrainsUSD;28;{E60B3C3B-4402-413D-8774-57D58A2EF1CB};Z000039417;visa;2019-05-06;UTC;Settled;{AA8DDD1D-10C7-411B-BF46-13134FB04F20};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;28;{392F7BB6-DD09-42E8-8A32-DBF621E54B27};C000063756;visa;2019-05-10;UTC;Settled;{49279917-16C3-4B0C-B5F6-0323937C0BDC};USD;335.00;18.00;353.00
JetBrains;JetBrainsUSD;28;{53BE9783-0DE2-4C83-A642-CFD202F482F3};E000573234;mc;2019-05-13;UTC;Settled;{74110CA0-D80D-42D5-B04B-AD8BCB6D4EBA};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;28;{B701F5E4-70B1-4DF5-B702-2241E61CC0AB};E000327782;visa;2019-05-09;UTC;Settled;{6BA92CB0-AC51-4C39-9B21-F1A9AEFB2C36};USD;1007.00;53.00;1060.00
JetBrains;JetBrainsUSD;28;{0EB38A99-462A-4EB7-9388-9935AB9BE736};Z000227790;mc;2019-05-09;UTC;Settled;{1CA25DD1-17FA-4DE6-99E5-EE74CDCDD2DA};USD;228.00;12.00;240.00
JetBrains;JetBrainsUSD;28;{99E9F2EF-935C-4BBF-8AD5-3B6C2ECB5AC4};C000526831;visa;2019-04-28;UTC;Settled;{33AAFBE5-112A-47BE-9673-750149BE8124};USD;57.00;3.00;60.00
JetBrains;JetBrainsUSD;28;{7C264738-C787-4684-A313-3FC45371A1AA};A000567677;visa;2019-04-25;UTC;Settled;{6F479187-4093-45BF-BB6C-B91597E06ABD};USD;636.00;33.00;669.00
JetBrains;JetBrainsUSD;28;{3B3D46F7-A9C2-4576-8115-D91D8E78DCC6};C000595953;visa;2019-04-18;UTC;Settled;{BBDEAF1A-8783-4202-B96E-5DAD281CC951};USD;372.00;20.00;392.00
