COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsUSD;27;{463F8DA4-70B8-4590-8CD0-AECC1F78F686};R000286790;mc;2019-04-09;UTC;Settled;{2BB4164C-C5F9-4CD7-81DA-B82E8A118079};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;27;{FAFB204D-A468-481C-9959-D01368149EB2};A000426019;visa;2019-04-13;UTC;Settled;{4DE4B04B-2697-431B-AB94-DCB45A169BF4};USD;283.00;15.00;298.00
JetBrains;JetBrainsUSD;27;{DD749D76-74C5-424C-9E58-82F7BB972528};E000549857;visa;2019-04-13;UTC;Settled;{2C78109A-C265-43D2-BA74-8950D0286230};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{E2170AA6-440D-4FE2-8C30-56323A8B327C};A000218581;mc;2019-03-19;UTC;Settled;{F6CE95C6-4E9B-426E-87EF-BB1324080C3D};USD;574.00;30.00;604.00
JetBrains;JetBrainsUSD;27;{221938E5-041C-475F-981C-E47BB62F5E93};E000247282;mc;2019-04-06;UTC;Settled;{7B403B87-98CD-452D-82A5-F73101DC1DC9};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{31F14B01-CA59-43F0-A0FA-0420BD36EC43};A000434874;mc;2019-04-02;UTC;Settled;{18FC5529-7C57-4DE2-8B76-FEC8683FDB38};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;27;{597C4F82-F71F-4588-A198-14850613D541};Z000428223;visa;2019-03-20;UTC;Settled;{BE60638C-8846-48A8-ADFA-AF38CB614092};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{0CDE1BB6-FB23-4624-8FBA-0402EE18A34E};A000330449;visa;2019-04-01;UTC;Settled;{282EBAF6-5DF8-4F21-804E-52CCF62E43F4};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;27;{80AEE342-9D2C-4BE2-AB60-6CC4D5F0B025};Z000431288;visa;2019-04-13;UTC;Settled;{8BCF6A10-5A03-4E7E-BB0C-5707CFB5F716};USD;319.00;17.00;336.00
JetBrains;JetBrainsUSD;27;{70707218-E822-4285-8306-DCA49B1A9383};C000487361;visa;2019-04-09;UTC;Settled;{4A805BE8-C68F-4CC1-8C90-1CB28CF2DDFD};USD;169.00;9.00;178.00
JetBrains;JetBrainsUSD;27;{40157D9A-29CD-4CA0-8BCD-329C23ADFF4E};C000120893;visa;2019-04-01;UTC;Settled;{89C7370B-9951-4008-934B-6EB7959571B9};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;27;{714FD3C1-B7CD-4396-91F4-116C5043C6A2};C000032370;visa;2019-03-22;UTC;Settled;{6D51DD48-0F62-4018-9879-34097725D22E};USD;594.00;31.00;625.00
JetBrains;JetBrainsUSD;27;{16E7B1E5-300A-4F63-B4CD-A6AA45E5327D};Z000555734;visa;2019-04-03;UTC;Settled;{82A4E352-8DF9-4FCB-8B11-E501DB0B2532};USD;48.00;2.00;50.00
JetBrains;JetBrainsUSD;27;{3EE61016-9ED6-43C2-A314-50F989667543};A000525882;mc;2019-03-17;UTC;Settled;{A8E611F9-1538-4FBC-A422-2B3023D621C3};USD;717.00;38.00;755.00
JetBrains;JetBrainsUSD;27;{67E6B1D6-12AF-4D84-B908-4B0BCB66FFB3};A000616379;visa;2019-03-24;UTC;Settled;{EAA11540-4FB9-436E-B633-06C9A91217E5};USD;556.00;29.00;585.00
JetBrains;JetBrainsUSD;27;{3423D77F-5185-471C-9442-F7B90EDC7557};E000441188;visa;2019-04-15;UTC;Settled;{FDD5188A-EF19-4910-967D-FDEA044CAD9B};USD;205.00;11.00;216.00
JetBrains;JetBrainsUSD;27;{9F96FE13-D6C5-4434-BBFF-7044CAF33CB7};Z000067902;visa;2019-03-25;UTC;Settled;{E5F95FB0-34A5-434F-BC43-40A07711C194};USD;346.00;18.00;364.00
JetBrains;JetBrainsUSD;27;{5C6AB6E5-91A9-4D90-94BF-A64B77AC1A09};Z000386359;visa;2019-03-31;UTC;Settled;{0F85C952-BDED-4324-92D8-4E95BAAEF76A};USD;280.00;15.00;295.00
JetBrains;JetBrainsUSD;27;{1CA99F7F-54EC-461F-8A40-9BF010C49A79};C000340940;visa;2019-03-31;UTC;Settled;{0BBD547F-9C14-4930-AEAD-795ED94A27A9};USD;357.00;19.00;376.00
JetBrains;JetBrainsUSD;27;{0358B0E6-D1FB-4A8A-ADAF-AE825F9DD7E9};Z000471590;mc;2019-03-31;UTC;Settled;{A16C42AF-3D0C-49B3-9BFA-25838940F287};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{0DAAF143-3243-4DCC-9059-17D4A221F701};E000572281;visa;2019-03-28;UTC;Settled;{32B66489-499F-4FA0-8FA4-4FB0914A97C0};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;27;{D4F4E24C-1D4F-4EB1-A77B-0495F56DE71E};E000297439;visa;2019-03-26;UTC;Settled;{BA00034C-1614-40CE-A23F-481169C3057A};USD;523.00;27.00;550.00
JetBrains;JetBrainsUSD;27;{E347A559-5D7A-4912-811D-FDEAE174456E};Z000471784;mc;2019-04-12;UTC;Settled;{DB9FF567-1791-4F0D-86C4-E850275D86A1};USD;461.00;24.00;485.00
JetBrains;JetBrainsUSD;27;{30DAAE9A-5422-4855-BDC0-43199F17CCA7};R000064576;visa;2019-04-12;UTC;Settled;{427CAB87-880F-48F6-B30C-024F7D6A62D3};USD;239.00;13.00;252.00
JetBrains;JetBrainsUSD;27;{A5A093D7-A945-42EA-9F78-D5E585ECCC31};C000414118;visa;2019-04-03;UTC;Settled;{D2867368-3EBE-439A-A95B-84AD8323B540};USD;679.00;36.00;715.00
JetBrains;JetBrainsUSD;27;{FCF5EC0B-1D30-4126-9AC5-69DDD4149935};Z000636658;visa;2019-03-21;UTC;Settled;{BBCB0A10-0C0B-4339-9655-F1FA07E02DA7};USD;173.00;9.00;182.00
JetBrains;JetBrainsUSD;27;{77F3DB53-350A-4576-A115-53C1E66B4497};Z000557658;visa;2019-04-11;UTC;Settled;{260DB608-CEED-4B15-A7BF-B79433546F85};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;27;{FEFD6E3A-8EB1-431C-AA30-AB4E61E5A111};A000550529;mc;2019-04-03;UTC;Settled;{3E9D0D90-244E-4D10-9CE1-78833060DC3D};USD;513.00;27.00;540.00
JetBrains;JetBrainsUSD;27;{A36986E9-D58E-48D5-9C61-4CFB8AE414D7};R000307605;visa;2019-04-06;UTC;Settled;{CEE6CE81-D14B-4E68-8800-D294C7414A8E};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;27;{C28D55FA-C081-48DB-9CA5-E83C6D511580};C000280424;visa;2019-04-13;UTC;Settled;{670E60CE-6D65-4315-9DF6-298F830FE077};USD;507.00;27.00;534.00
JetBrains;JetBrainsUSD;27;{32956049-595C-4F4C-BA6E-98805227EF71};Z000099550;visa;2019-03-25;UTC;Settled;{D8158535-E06E-4F02-9EB3-82920FF44B3B};USD;532.00;28.00;560.00
JetBrains;JetBrainsUSD;27;{8585D61F-6BA9-41F7-B7A1-DF97671E274F};C000439583;mc;2019-03-27;UTC;Settled;{981DDF43-5175-460B-BBD0-C6583F147FF9};USD;684.00;36.00;720.00
JetBrains;JetBrainsUSD;27;{509580F8-7CDE-42E8-A155-A801327D627B};E000375884;visa;2019-04-14;UTC;Settled;{130B5F22-DBC9-4592-BC29-2F528D3364FA};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{01008022-F942-4B71-99DA-F6DA0B870DC3};E000403283;mc;2019-03-30;UTC;Settled;{A0504F69-493F-4E57-B7AD-BA0B83BD1B0A};USD;95.00;5.00;100.00
JetBrains;JetBrainsUSD;27;{07795E18-028B-4FF5-9586-1D978389D03E};A000272995;visa;2019-04-07;UTC;Settled;{EAFB289B-0C46-4C21-BC57-D6BBB8B299D6};USD;87.00;5.00;92.00
JetBrains;JetBrainsUSD;27;{2E468047-0CB1-4019-A00A-68849B50948E};Z000012044;visa;2019-03-28;UTC;Settled;{039CB29E-F349-4863-917D-071472266EC8};USD;494.00;26.00;520.00
JetBrains;JetBrainsUSD;27;{09119778-D751-44E4-9102-584813C0805B};R000153305;visa;2019-03-31;UTC;Settled;{1AECCB29-53A5-4D10-820D-E690DBC5E808};USD;232.00;12.00;244.00
JetBrains;JetBrainsUSD;27;{BA137F2C-5A58-4A70-B217-6CB6D4D0E882};R000602154;visa;2019-04-15;UTC;Settled;{6B18D607-EAF5-4A1E-A3AB-466974DCBCB4};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{D63FCC42-311A-4850-A70A-54032C299BCF};R000047726;mc;2019-04-12;UTC;Settled;{97D2B5E1-C635-424A-B91F-A4FFC8D97794};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;27;{A6D47A23-159A-486A-8473-284F7EE0154E};Z000449070;visa;2019-03-30;UTC;Settled;{46710B2C-D122-4968-9849-DF74FA2D16E7};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{710E2F07-BEDC-4A59-AE21-446903F72F5D};E000646131;visa;2019-03-20;UTC;Settled;{8C201223-3C25-45B1-BF28-A442706F5B9A};USD;539.00;28.00;567.00
JetBrains;JetBrainsUSD;27;{4126816A-DBBB-4F81-9E64-2DF09BB2CA58};Z000547174;visa;2019-03-21;UTC;Settled;{5F6B7117-7049-4D8C-B327-8E65B51B099B};USD;13.00;1.00;14.00
JetBrains;JetBrainsUSD;27;{51FC540A-3166-4DF2-A838-B2E4C7E038F9};A000212553;mc;2019-04-15;UTC;Settled;{70E01289-DDD6-43E5-A603-4FDAC28CF8D1};USD;627.00;33.00;660.00
JetBrains;JetBrainsUSD;27;{4A7467FC-DE8D-4AD3-A78B-8CDC928EC178};R000118506;visa;2019-03-30;UTC;Settled;{3332DAF5-E782-44A8-9BC4-54F27E6C07D0};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{3879DBEB-A138-4A22-94E7-40116BE1842F};A000500913;mc;2019-03-31;UTC;Settled;{80B19CAB-8390-43FE-8699-6DA9714890A8};USD;441.00;23.00;464.00
JetBrains;JetBrainsUSD;27;{A1BA8F52-58EC-41A7-B2B4-BA5CAC71DEF0};Z000196421;visa;2019-04-03;UTC;Settled;{DF09E741-73D3-4678-B2FB-F0D157AC9A4A};USD;236.00;12.00;248.00
JetBrains;JetBrainsUSD;27;{91990C3B-3E3A-4A0A-A318-67AB285890C3};C000593241;visa;2019-04-04;UTC;Settled;{38A98BCE-C43F-4372-B9BB-E4F07F4C27C8};USD;291.00;15.00;306.00
JetBrains;JetBrainsUSD;27;{5AC64B42-FF88-49F7-AE11-33B3B633CAE3};A000343921;mc;2019-03-25;UTC;Settled;{E5F39A31-BC35-401C-8F65-4A47B650499E};USD;209.00;11.00;220.00
JetBrains;JetBrainsUSD;27;{25A65A52-9470-4154-8EB4-DDF03861723C};E000646646;visa;2019-03-26;UTC;Settled;{8402A75E-6FA1-4D46-82D6-240637AD9CA8};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{6345C97A-6180-4F74-BC2F-9CB11AF02CB4};A000209653;visa;2019-04-03;UTC;Settled;{E0C308B1-0091-4568-8259-18A2C3EF332B};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;27;{E366A862-D4EC-498B-B3FE-7CD8A7001D5A};C000044472;mc;2019-04-05;UTC;Settled;{622C06D7-4617-4C6A-99F6-508490620D83};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;27;{C578FC5D-5777-4BF6-9FE5-73F29C74E486};R000287134;mc;2019-04-11;UTC;Settled;{BD0548C5-657D-49EF-B7CE-B92D3BB3A75C};USD;76.00;4.00;80.00
JetBrains;JetBrainsUSD;27;{4A8EDA1E-82FA-441C-AB84-9B4ED2F76D4D};E000077648;mc;2019-03-17;UTC;Settled;{D2157D9F-2390-42C3-9332-566C897800A1};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{74D8E3B2-8A5A-4507-8C18-1EDFAF93F4F2};A000062995;mc;2019-04-15;UTC;Settled;{E3B84719-1045-4FCD-9428-B82831FD5A20};USD;152.00;8.00;160.00
JetBrains;JetBrainsUSD;27;{632D52A5-E9AE-44FA-AB44-1D52FA094EFA};E000109388;visa;2019-03-29;UTC;Settled;{E84E71EA-7468-4D60-AE52-D596096D7DE2};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;27;{84882754-5B07-46F5-A593-2B0976382ADD};Z000639583;visa;2019-03-20;UTC;Settled;{FD8480DD-43F0-4177-9644-B029E6E2AC7B};USD;200.00;10.00;210.00
JetBrains;JetBrainsUSD;27;{D930A15A-5BD0-46A8-AB88-1DE223231E65};E000014615;visa;2019-04-05;UTC;Settled;{170549C0-365A-4B1F-94F3-B6EEE2AD0247};USD;219.00;11.00;230.00
JetBrains;JetBrainsUSD;27;{16BEF653-2501-4B12-8A70-C19AC68417FD};E000043061;mc;2019-03-17;UTC;Settled;{8CFF782B-2721-46C1-95CF-57409E464732};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;27;{C23C78C4-82B3-4265-BD90-2EAE27A19F05};E000144682;mc;2019-04-13;UTC;Settled;{CE9B2FEB-26B7-4957-8AAD-4D490D34A2C7};USD;80.00;4.00;84.00
JetBrains;JetBrainsUSD;27;{EDD9B57E-5F4F-45C1-8469-1B047C8491AA};Z000615788;visa;2019-04-14;UTC;Settled;{4A82A074-3E9F-488D-AA67-BDA0330E7AA0};USD;141.00;7.00;148.00
JetBrains;JetBrainsUSD;27;{28FBCC56-DC1E-4DE7-B1B7-1E589DC5D4AB};E000281852;visa;2019-03-23;UTC;Settled;{5148899D-4BB0-4D68-9E0C-0C3AFB22B23F};USD;270.00;14.00;284.00
JetBrains;JetBrainsUSD;27;{8BB46F0C-4F49-465E-B5CE-BBFFF4C4BF32};C000490408;visa;2019-03-19;UTC;Settled;{BBE2D1D0-B1F5-47BA-ACDE-E8CA598A0B6E};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;27;{DDB1BBAC-37D9-464D-8536-90EAE125E996};R000044250;visa;2019-03-19;UTC;Settled;{1DFC5030-1F77-4AB3-8356-D103FB037145};USD;19.00;1.00;20.00
JetBrains;JetBrainsUSD;27;{D634B300-B123-4D1C-9CA0-929BC25A0764};Z000458341;visa;2019-03-25;UTC;Settled;{3D7BFE96-CE1A-46AD-A2F0-9F36C04B9AE1};USD;922.00;48.00;970.00
JetBrains;JetBrainsUSD;27;{12D7EB9B-C594-4B02-8395-56D1B23C280B};C000357112;mc;2019-03-19;UTC;Settled;{EB27342C-4D2E-4832-8DF7-9AF10161A958};USD;38.00;2.00;40.00
JetBrains;JetBrainsUSD;27;{3CC33175-431C-4418-82C8-D925C7341467};C000067563;visa;2019-04-07;UTC;Settled;{6690461D-3AF8-4445-A05B-E97F6AC454EB};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{B498A6A7-D9AE-452B-9254-D49E46FA6118};E000391217;mc;2019-04-09;UTC;Settled;{64A2D1E0-4DD2-435F-B455-6AFEB26EB9FA};USD;327.00;17.00;344.00
JetBrains;JetBrainsUSD;27;{E783A6D0-EC7F-4DD3-B12D-EE37F2CF8477};A000257596;visa;2019-03-24;UTC;Settled;{A2366009-B468-4652-86A6-9134412DFCE3};USD;860.00;45.00;905.00
JetBrains;JetBrainsUSD;27;{AB9E53A4-1C0E-419D-BFC9-DE359C9622EF};R000135636;visa;2019-03-24;UTC;Settled;{FAA78E37-82A3-47CB-99E8-D352B934F05C};USD;473.00;25.00;498.00
JetBrains;JetBrainsUSD;27;{D235593C-DDF6-4DEF-BF92-DEEB5FE105A1};R000431258;visa;2019-03-25;UTC;Settled;{5F6690BD-C896-46E8-A464-B26A3279A6D1};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{554F5053-2852-41E9-BF65-AD160041E16D};C000545262;visa;2019-04-14;UTC;Settled;{0731D72A-0485-422F-A77D-D6B6576185EA};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{3F768944-1356-4E2C-A6AA-9DFEEB580EBD};R000226950;mc;2019-04-13;UTC;Settled;{04BCAA50-1B66-462A-B142-573357828383};USD;589.00;31.00;620.00
JetBrains;JetBrainsUSD;27;{83ECFD89-C505-4C44-AE23-02ECCC7E9545};C000473993;visa;2019-03-23;UTC;Settled;{A5484E28-EBC1-4590-8192-C9FEE5ED8A29};USD;323.00;17.00;340.00
JetBrains;JetBrainsUSD;27;{EA22CB2E-4F89-4C9F-9B5D-93DC8E3246D2};A000097787;visa;2019-04-01;UTC;Settled;{84AD18CD-BF40-4989-9E96-F550406380B3};USD;724.00;38.00;762.00
JetBrains;JetBrainsUSD;27;{8F33F1AE-B6C2-46E6-8E1F-552721CBE12E};E000108586;visa;2019-03-27;UTC;Settled;{D67DBBDF-EF65-4E3D-B2C9-13A4371314E8};USD;190.00;10.00;200.00
JetBrains;JetBrainsUSD;27;{5C629957-BE5B-4082-855D-108DEB6C13EE};R000135173;mc;2019-03-28;UTC;Settled;{E5AE7B10-C776-493E-8655-C6898C6A0EE2};USD;542.00;28.00;570.00
JetBrains;JetBrainsUSD;27;{063FBE35-0019-4134-A1FD-E39559B76542};C000289664;visa;2019-04-07;UTC;Settled;{3FE11332-6BC2-419B-B121-DD5D453BEF97};USD;124.00;6.00;130.00
JetBrains;JetBrainsUSD;27;{DF1DA116-71D9-4724-A3AA-AB8727C1A4A7};A000175111;visa;2019-03-30;UTC;Settled;{8E97506E-1793-4E48-8D53-25831C20163B};USD;247.00;13.00;260.00
JetBrains;JetBrainsUSD;27;{1A611B72-2951-4165-9C02-68272023E23C};C000277358;mc;2019-04-02;UTC;Settled;{0A8759C4-585E-43C6-8936-700B109B9F46};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;27;{F5C585A5-CA12-424F-89C8-50D27B381F4E};Z000098698;mc;2019-04-03;UTC;Settled;{7659967D-724D-47B5-8CB3-52B6051A6937};USD;622.00;33.00;655.00
JetBrains;JetBrainsUSD;27;{B9E69482-7D81-4B94-96AD-C6FB12A709F9};A000588948;visa;2019-03-20;UTC;Settled;{3262B657-8AE8-415E-B2A7-42A9207151C1};USD;62.00;3.00;65.00
JetBrains;JetBrainsUSD;27;{7F833029-6051-4652-A6F8-4300EA79C18C};E000446114;visa;2019-03-31;UTC;Settled;{67C35C7B-3179-4C82-9FF2-CD898F8D5617};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;27;{EF09C16E-C4AD-46EC-9A0A-2ED4ACDA48B5};E000208971;visa;2019-04-08;UTC;Settled;{51BEEE24-DB6C-4903-9BE4-AEC2D6118740};USD;195.00;10.00;205.00
JetBrains;JetBrainsUSD;27;{2B3E2E3B-945B-4C47-AF5E-6B7E7CF24225};Z000380523;visa;2019-03-20;UTC;Settled;{19CE4222-7AB3-4DCA-AB39-B425D1D73A10};USD;399.00;21.00;420.00
JetBrains;JetBrainsUSD;27;{CCEC3EBA-95C2-4D7E-8758-15046973E6F1};E000215904;mc;2019-03-18;UTC;Settled;{B67B29EF-0DAB-4090-8E39-5FE21977F8BF};USD;285.00;15.00;300.00
JetBrains;JetBrainsUSD;27;{96201B35-D837-4B7B-8CB7-9DAF55F2E70E};Z000017590;visa;2019-03-27;UTC;Settled;{BE936A3E-3ECE-4245-B6EE-22C9361C9D13};USD;185.00;10.00;195.00
JetBrains;JetBrainsUSD;27;{604D3DC6-9CC1-4404-9AC1-1D3E0AE7FA91};A000648785;mc;2019-04-13;UTC;Settled;{1814CBC3-69DA-4D0B-A2DA-6C7FE0CED7B2};USD;186.00;10.00;196.00
JetBrains;JetBrainsUSD;27;{41D7EC52-0B39-4526-83CF-EB120D3A4AC7};A000580116;mc;2019-03-27;UTC;Settled;{273C79F4-08DC-405A-9455-6A10A974420C};USD;268.00;14.00;282.00
JetBrains;JetBrainsUSD;27;{DD2F3FE5-0534-486F-91FF-09122E08CE4A};Z000543487;visa;2019-04-11;UTC;Settled;{AFB9BB51-9229-4388-ADED-93FEA2E67C0D};USD;442.00;23.00;465.00
JetBrains;JetBrainsUSD;27;{BF98398C-DA45-4DD5-8F41-9B327B4D08E0};R000240109;mc;2019-04-07;UTC;Settled;{07BB46E0-CD2F-4BCD-92CC-E5DD4078FE9A};USD;181.00;9.00;190.00
JetBrains;JetBrainsUSD;27;{7BB8B413-391B-4EE9-B528-46D68A2BAA64};R000282245;visa;2019-03-28;UTC;Settled;{4FBA284B-90DA-4D0A-853B-9F16145BCA85};USD;171.00;9.00;180.00
JetBrains;JetBrainsUSD;27;{7D4A7E41-3B54-41CB-A492-A7B552517C2E};R000423119;mc;2019-03-24;UTC;Settled;{5EA3033A-1E4E-4808-A214-060C08C91E1F};USD;361.00;19.00;380.00
JetBrains;JetBrainsUSD;27;{607437DA-850A-4C69-8E37-5A613145EE41};A000004274;mc;2019-04-08;UTC;Settled;{78B601B4-8425-42CB-A976-B2A9A5733F12};USD;466.00;24.00;490.00
JetBrains;JetBrainsUSD;27;{C44B391B-6B14-4A25-8023-3E5E593B418D};A000511268;visa;2019-04-02;UTC;Settled;{562A9726-A392-433E-8500-B8D83037199C};USD;222.00;12.00;234.00
JetBrains;JetBrainsUSD;27;{F449D9A2-18C2-43B0-A4DB-FF133FA7510D};E000194000;visa;2019-03-29;UTC;Settled;{C43E5446-80C9-4934-A67C-ECFE8CDB9A77};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;27;{2A9C4FC4-3AF8-4BA1-8DCE-AEC397ADBA8B};Z000177974;visa;2019-04-14;UTC;Settled;{2B0A112A-14F9-4F00-BD89-60C4814D1C12};USD;618.00;32.00;650.00
JetBrains;JetBrainsUSD;27;{CF58E75B-60B0-4879-A5AA-136E0489435D};C000389111;visa;2019-04-05;UTC;Settled;{35688421-7F0B-4C8D-835F-8ADE1003ABAD};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;27;{7D95B846-58C4-4253-8CB8-29ED64B08AED};A000595132;mc;2019-04-06;UTC;Settled;{526CE4A0-0085-4EBF-BC54-143FB5A2EA92};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{379D6E2D-1D50-4972-91AA-C972AC7767BE};R000505530;visa;2019-04-10;UTC;Settled;{F3763D1E-B980-4CCD-A347-955F0140FD69};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;27;{94D07DDE-3B28-4421-847E-8FC43BEC84B3};A000460196;visa;2019-03-31;UTC;Settled;{B1FF34BC-2755-483C-B9BA-F5BF4683A7C2};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;27;{8821549E-8CB2-4BEB-96E8-ABADE0333838};Z000406962;visa;2019-04-03;UTC;Settled;{526A3858-798B-46F8-8195-178CD4790116};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;27;{91247743-788B-4477-9518-8657AFD7998F};A000534899;mc;2019-04-07;UTC;Settled;{7FBE9336-9364-4616-A991-E695583951C9};USD;646.00;34.00;680.00
JetBrains;JetBrainsUSD;27;{66DCCAD2-3DE1-4275-9CAB-24409030D791};R000589515;visa;2019-04-02;UTC;Settled;{21C2C8C8-0B54-45CD-B1B3-F29B43626231};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;27;{59E088D2-E3EE-45FD-B279-E06735598087};C000073744;visa;2019-04-06;UTC;Settled;{E538691A-0226-41D2-8E69-C111A14CC394};USD;67.00;3.00;70.00
JetBrains;JetBrainsUSD;27;{647C9329-342B-4CAF-A49D-89498339167C};E000512882;mc;2019-04-03;UTC;Settled;{F7872F46-FC1F-4CEA-97E0-C6EE3A6A263C};USD;53.00;3.00;56.00
JetBrains;JetBrainsUSD;27;{90E6AAC3-B073-4153-98AF-C7E7941FB54E};E000075569;mc;2019-03-25;UTC;Settled;{13007001-751A-4FA4-AED2-48B76DB65AE2};USD;412.00;22.00;434.00
JetBrains;JetBrainsUSD;27;{D33EFA6C-6B5E-4E68-8F36-2D1974F9E881};Z000184610;visa;2019-03-27;UTC;Settled;{CEA6EF7C-AF16-4DCA-8369-171A5344226D};USD;561.00;29.00;590.00
JetBrains;JetBrainsUSD;27;{B99AB150-769E-457A-AC9E-645ADF864B87};R000645273;visa;2019-03-30;UTC;Settled;{D938F3CB-D2FC-4874-BB66-94F66912E042};USD;333.00;17.00;350.00
JetBrains;JetBrainsUSD;27;{34139C66-37F5-4338-9C06-D0F69467CE10};E000085213;mc;2019-04-13;UTC;Settled;{90373E4A-215E-4845-B0C1-0F995D449D58};USD;432.00;23.00;455.00
JetBrains;JetBrainsUSD;27;{013EE8CB-71F9-4BCE-8045-8280BE15B77B};R000368575;mc;2019-04-15;UTC;Settled;{0AD3AB85-6F3B-49F3-A438-183870DBD2A5};USD;106.00;6.00;112.00
JetBrains;JetBrainsUSD;27;{136AF445-472E-4A84-90D8-93626DF3574A};E000618559;visa;2019-04-05;UTC;Settled;{EE27B6C8-AE49-46FF-91DE-A8E559809666};USD;443.00;23.00;466.00
JetBrains;JetBrainsUSD;27;{19295B21-AD67-4239-BD18-1E88ED2F3276};Z000258020;mc;2019-03-19;UTC;Settled;{EBA78A18-AC57-4C07-98BB-43ADE8ECFC24};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{2F189593-480C-4A25-B32B-675AAD632FBF};C000342758;mc;2019-03-17;UTC;Settled;{9A26C571-220B-43C0-BCCC-6119CFBDB7F5};USD;651.00;34.00;685.00
JetBrains;JetBrainsUSD;27;{560648F6-0105-4CC8-A34C-62943A5D4210};E000266905;visa;2019-03-22;UTC;Settled;{5403BCB1-749D-45F7-9A2F-EBD74E1AD9EF};USD;342.00;18.00;360.00
JetBrains;JetBrainsUSD;27;{E6069E41-164E-4DB8-9922-13ED2C2E3EE0};Z000500799;visa;2019-03-25;UTC;Settled;{56AF9ED3-FAC0-49E0-97D2-833CC25A15DA};USD;475.00;25.00;500.00
JetBrains;JetBrainsUSD;27;{F9564348-B732-4081-B032-AAE5E0932BA3};Z000370477;mc;2019-04-04;UTC;Settled;{7BA6989E-345E-4EC4-B015-0DF54EF39439};USD;93.00;5.00;98.00
JetBrains;JetBrainsUSD;27;{C147B4A6-24F2-4A36-90AB-75CCD95AFC69};R000113735;visa;2019-03-23;UTC;Settled;{2507A6C4-4438-4F91-9A52-B73116483E44};USD;309.00;16.00;325.00
JetBrains;JetBrainsUSD;27;{EFFFC82A-0228-4A9A-A0EF-A458BC221B73};E000665376;visa;2019-04-01;UTC;Settled;{B65B6370-32C8-4B72-81F6-302505827E45};USD;817.00;43.00;860.00
JetBrains;JetBrainsUSD;27;{B338614C-51A4-4A81-8D82-4DCD6E41DBB3};E000383653;mc;2019-03-19;UTC;Settled;{BC55A655-869E-49F0-9232-2E048B325541};USD;133.00;7.00;140.00
JetBrains;JetBrainsUSD;27;{DC8A1761-C4DD-4990-8E6B-2D7F6E9F8064};R000665612;visa;2019-03-19;UTC;Settled;{ECC83260-5C35-486C-A5D1-A5E81C2EBD92};USD;40.00;2.00;42.00
JetBrains;JetBrainsUSD;27;{6DD7F98E-BF1A-42A6-AF0E-CAD975BC4C0D};E000612530;visa;2019-04-10;UTC;Settled;{C9099B60-AE83-4EF8-98F6-C57CA43389A0};USD;570.00;30.00;600.00
JetBrains;JetBrainsUSD;27;{D2E4DED1-DB17-4B33-B0B7-CDEC9C05D4B7};R000458697;visa;2019-04-07;UTC;Settled;{E6A5CECA-4244-4916-978B-9148A608D8AB};USD;154.00;8.00;162.00
