COMPANY_ACCOUNT;MERCHANT_ACCOUNT;BATCH_NUMBER;PSP_REFERENCE;ORDER_REF;PAYMENT_METHOD;DATE;TIMEZONE;TYPE;MODIFICATION_REFERENCE;CURRENCY;NET;FEE;GROSS
JetBrains;JetBrainsAmericasUSD;26;{C00E094F-0C20-43E3-83E4-7D6A2B051FF9};C000611178;mc;2019-03-08;UTC;Settled;{F4A64142-529A-4FA3-BCD2-88BA44414F69};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;26;{47C3D8BE-980F-4DF6-907D-A8A9025294A6};C000436394;mc;2019-03-01;UTC;Settled;{119AFAAF-630E-44A1-99CA-07E9ABD761ED};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;26;{3A062E36-9ADD-4F01-BC7B-491587772B87};E000363136;visa;2019-03-14;UTC;Settled;{169F8C43-D286-46A6-B56B-EE680769B1A9};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;26;{E9E06D54-8AE5-4EEF-BC1D-A50AF86A5E22};E000120625;visa;2019-02-23;UTC;Settled;{DD9758FA-57AB-4562-AF4F-A7A229E1D860};USD;570.00;30.00;600.00
JetBrains;JetBrainsAmericasUSD;26;{04D82733-A388-4604-9E41-CF5B304F9926};A000036028;mc;2019-03-12;UTC;Settled;{708D3EB6-7BB9-4140-A136-1738D6095D14};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{543F852C-354A-47E8-A477-811E577E3447};R000168921;visa;2019-02-16;UTC;Settled;{2630049C-72B2-42A2-BD9A-7ADEFCA817F1};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{BEB70592-496D-47E8-A286-2C28FBC39912};A000371139;mc;2019-03-06;UTC;Settled;{A4AB4AAE-7B43-45F6-AA27-FC72BC94ECC3};USD;239.00;13.00;252.00
JetBrains;JetBrainsAmericasUSD;26;{615FF717-234D-40D7-8513-43A38D2DA818};E000149053;mc;2019-02-19;UTC;Settled;{33358858-2413-41A5-BD13-9B74EE93F5B8};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;26;{0C8343AE-017C-48D0-AFAB-0306CB76C44C};R000024831;visa;2019-02-20;UTC;Settled;{B30C4338-4D82-4177-AAF5-CD38B4445386};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;26;{9664A134-5ACA-4436-9C35-BCF63A45F16A};Z000572117;visa;2019-02-15;UTC;Settled;{22AAF538-8615-4984-960E-CBDEC711E1C9};USD;556.00;29.00;585.00
JetBrains;JetBrainsAmericasUSD;26;{002692CC-C0E5-4685-8C47-0B650060C34A};E000114464;visa;2019-02-14;UTC;Settled;{1931742E-E760-4CAA-8541-1A1BF1187A4D};USD;798.00;42.00;840.00
JetBrains;JetBrainsAmericasUSD;26;{353E7362-A988-494A-8F65-EF3AE12CBFDB};R000026692;mc;2019-02-26;UTC;Settled;{41F1AD67-408C-4526-A377-86A85268856C};USD;304.00;16.00;320.00
JetBrains;JetBrainsAmericasUSD;26;{61F2F54C-8C33-4F27-BED2-852BA4A06D39};A000118106;visa;2019-03-03;UTC;Settled;{D0AA1780-342E-4484-AEC6-484CA973475D};USD;515.00;27.00;542.00
JetBrains;JetBrainsAmericasUSD;26;{2CF79FB9-FC7D-4D4C-98B6-445C0519B67C};E000224344;mc;2019-03-14;UTC;Settled;{A00D3115-7980-4959-B11C-E621A1BC1249};USD;197.00;10.00;207.00
JetBrains;JetBrainsAmericasUSD;26;{BE8E735C-211E-41F5-83FC-3D01CD0A1BF8};A000037978;visa;2019-03-01;UTC;Settled;{537A6E2D-DB1E-462E-99F1-52F0FEF512E0};USD;898.00;47.00;945.00
JetBrains;JetBrainsAmericasUSD;26;{4A7AE3F3-D157-4201-A39B-BD339F6EAE13};E000660866;visa;2019-03-03;UTC;Settled;{284BE63D-B63D-4C19-99F0-1E036E42328B};USD;325.00;17.00;342.00
JetBrains;JetBrainsAmericasUSD;26;{8A8A1196-C489-4C37-9AD6-538F407F05F3};C000635415;mc;2019-02-19;UTC;Settled;{BDD65AF8-3C55-4DF3-9FB7-65598A1F7E6A};USD;609.00;32.00;641.00
JetBrains;JetBrainsAmericasUSD;26;{7F215D36-6FD6-4EF9-9B39-FF4E1F0112E4};A000243552;mc;2019-03-14;UTC;Settled;{F2DC64BB-451A-4F56-BDC1-61F90E6CAD0E};USD;361.00;19.00;380.00
JetBrains;JetBrainsAmericasUSD;26;{2A420499-4A6B-44FD-BDE4-718961C9F387};C000573901;visa;2019-02-24;UTC;Settled;{BD21A007-C33B-46E9-88CD-E5C209E79BE4};USD;308.00;16.00;324.00
JetBrains;JetBrainsAmericasUSD;26;{8375F301-6FFF-485A-A631-ED05E84C3F49};R000362188;mc;2019-03-09;UTC;Settled;{0D4E08B2-5780-4CCA-9327-67CFA827456C};USD;402.00;21.00;423.00
JetBrains;JetBrainsAmericasUSD;26;{29746C30-9696-4859-8E1D-A01EBB3638AA};E000675135;visa;2019-02-20;UTC;Settled;{576AF6FD-B992-4E3F-8BF9-CE2D688544DA};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{DFBFE49B-319A-40B4-9938-4E472E32E88B};A000316480;visa;2019-02-24;UTC;Settled;{439B2324-9AF0-4F75-81D7-B9ACE2A49AA2};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;26;{7F775366-4E3E-43C9-9A6E-DD1A82C316F5};Z000357665;visa;2019-03-09;UTC;Settled;{91B29A93-A5F6-46D2-8A1B-85E145C980CD};USD;500.00;26.00;526.00
JetBrains;JetBrainsAmericasUSD;26;{5A75502E-094C-4260-847B-77BE627634E1};Z000051664;mc;2019-02-25;UTC;Settled;{F3B696B6-1E11-4EF9-87D0-9853CF770B57};USD;684.00;36.00;720.00
JetBrains;JetBrainsAmericasUSD;26;{98D35299-30E0-4A56-A534-99A4626D1A72};Z000366637;visa;2019-02-27;UTC;Settled;{ECFE5EE8-2DD4-4F03-AB57-14BBA32CAD94};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;26;{9223E8C5-6C6A-4C92-9749-222E91AFA750};Z000483075;visa;2019-03-11;UTC;Settled;{0D2EF1A5-FF14-4913-A753-0688770CF5CA};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{36220420-1382-4461-89D5-F48EAA741066};Z000496552;visa;2019-02-28;UTC;Settled;{53C2D3FE-9B7C-4412-AE77-02043E77CEB4};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;26;{FFB95228-A7E2-4607-8211-D6EEA80C972C};C000579299;visa;2019-02-24;UTC;Settled;{28B0858F-1804-4E7C-A775-55596DC7DDCF};USD;648.00;34.00;682.00
JetBrains;JetBrainsAmericasUSD;26;{67DA9754-8FC2-47DB-89A7-48FBA45B841B};Z000163044;visa;2019-03-16;UTC;Settled;{B2876883-42DC-4E1E-8729-CE0D95CB11C5};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{A7278F02-1A74-4F00-9A5F-6207D83B5276};A000345110;visa;2019-03-09;UTC;Settled;{83B6629B-6161-4A71-AD41-C85B9915ECC1};USD;385.00;20.00;405.00
JetBrains;JetBrainsAmericasUSD;26;{CEBD2403-3D38-4D57-A77D-2FAA7FB7D82C};R000043959;visa;2019-03-16;UTC;Settled;{6EF89D6D-AFA9-4386-808C-DF3E04DEEA97};USD;152.00;8.00;160.00
JetBrains;JetBrainsAmericasUSD;26;{0CF040A0-E691-4294-A340-E2777FCBD11C};A000458634;visa;2019-03-14;UTC;Settled;{D3369C1D-BB4F-46D7-A708-4A38E69107DA};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;26;{EEE1A2C6-A4D2-404C-A001-0F0B39997F63};R000155755;visa;2019-03-08;UTC;Settled;{BA5B9AE9-3B54-4BEA-AFD4-B5EF76415F0F};USD;228.00;12.00;240.00
JetBrains;JetBrainsAmericasUSD;26;{0165E6E2-5AF0-4204-A02B-B7F2E9CDA8FD};Z000419464;mc;2019-03-14;UTC;Settled;{8317EA9D-9C79-4B51-A8F3-484B08D2381C};USD;62.00;3.00;65.00
JetBrains;JetBrainsAmericasUSD;26;{B8C605CE-5D4F-4CF3-BB33-FAD4494047D0};R000297123;visa;2019-03-06;UTC;Settled;{4B5326CB-495C-4D1A-AB03-DE7EB8E394B5};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{70CB9B21-0363-4DF3-A208-DE53C5EFE552};R000204280;mc;2019-03-06;UTC;Settled;{853CE0BD-351F-4B6A-9B52-65BD53D606A1};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{C4383AB7-E6B6-4148-AF5F-FA9235803BC6};E000469156;mc;2019-02-26;UTC;Settled;{08804E9D-29D0-431A-A49D-4DA46A93CA25};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;26;{438C14AF-CD0C-4010-A4F7-DA0855ACA648};Z000481539;visa;2019-02-24;UTC;Settled;{A4D4436A-4E89-4386-AA3D-256DA40D8C16};USD;608.00;32.00;640.00
JetBrains;JetBrainsAmericasUSD;26;{AABB2294-E606-4378-8712-A7FBC6E360E3};C000518091;mc;2019-03-15;UTC;Settled;{72E79967-08E9-487A-B2B2-8E3B719715E3};USD;432.00;23.00;455.00
JetBrains;JetBrainsAmericasUSD;26;{F173BC8B-1791-4F00-9E3D-CA775A98F1AD};E000646044;mc;2019-02-18;UTC;Settled;{8D022837-7B62-46E8-A35C-ACE909CEE578};USD;190.00;10.00;200.00
JetBrains;JetBrainsAmericasUSD;26;{F56D4D98-A5DB-4E7C-93D4-9DBFA59E910E};Z000108631;visa;2019-03-07;UTC;Settled;{91B78E5B-3064-42A8-83D6-C3C96A1790CE};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;26;{C2ED3763-EAB9-46A8-94C1-7DC7AA43F28D};E000565416;visa;2019-02-21;UTC;Settled;{4A0A8EBB-D07C-4B80-9C98-FFC71D2B7147};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;26;{1AB984CF-2B20-4A66-B366-3DC4E36BE68C};E000239213;mc;2019-03-02;UTC;Settled;{97E48EBA-ECDA-45FC-9EE4-BE4A1176E037};USD;201.00;11.00;212.00
JetBrains;JetBrainsAmericasUSD;26;{3EDCF662-E266-47B8-98FE-5612FA60E12B};Z000526802;visa;2019-03-06;UTC;Settled;{B97EA93D-0830-4D22-BF01-A687E5126C33};USD;211.00;11.00;222.00
JetBrains;JetBrainsAmericasUSD;26;{B3CF7C47-3111-4578-BA1F-49BB95E67A24};E000175462;mc;2019-03-03;UTC;Settled;{175A1E48-D39B-4D83-A47A-11E33F3486BA};USD;133.00;7.00;140.00
JetBrains;JetBrainsAmericasUSD;26;{F3F3AF1B-F478-4455-9FBB-9F40B7D0FAC1};C000575067;visa;2019-03-13;UTC;Settled;{87676DD8-F6A2-48D6-AB22-3FD7F4AD7FC8};USD;122.00;6.00;128.00
JetBrains;JetBrainsAmericasUSD;26;{E0D6ED55-D29F-4AEB-BFA6-59739C9CE47C};A000544207;mc;2019-02-15;UTC;Settled;{38157DF2-C4EF-4157-B941-B9853DD9CCC0};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;26;{C518F4F2-F2DC-41A8-9622-5944044A4D8E};A000418151;mc;2019-03-05;UTC;Settled;{3457A1D3-B9B7-4156-91D0-0D1724F5AB31};USD;252.00;13.00;265.00
JetBrains;JetBrainsAmericasUSD;26;{F1853FC5-D051-462F-B4DF-B76596C33BEE};E000488774;visa;2019-03-01;UTC;Settled;{A0228746-9751-497C-A9B7-35B7E08CA7B2};USD;171.00;9.00;180.00
JetBrains;JetBrainsAmericasUSD;26;{959D3827-3302-40D4-807E-8BB95FE88A9A};E000182806;visa;2019-03-13;UTC;Settled;{82C5E721-4DFD-4DB9-BE80-C9EDCFC7B4A5};USD;150.00;8.00;158.00
JetBrains;JetBrainsAmericasUSD;26;{0EF96F83-8457-4FD3-930D-5BC6C285E93A};C000662989;visa;2019-03-11;UTC;Settled;{E2F89EBA-1BFC-4C84-91B7-00B6327D4FCC};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{5FF7906E-F687-4FC2-AAD4-C2C60760E26A};R000030614;visa;2019-02-22;UTC;Settled;{3B3E56BC-B0C3-4704-BD4D-56E586AFF9B1};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;26;{F5AE70A6-3327-4509-85FB-BA5C6DBB869F};C000427480;visa;2019-02-26;UTC;Settled;{F4935F91-4450-405C-83BA-93254D2A136C};USD;120.00;6.00;126.00
JetBrains;JetBrainsAmericasUSD;26;{429E6D3C-54FD-4F81-B64B-209012246F41};R000363050;visa;2019-03-14;UTC;Settled;{D3B4EEF2-ACD0-4A3C-8B4A-34A2E6CB5C57};USD;698.00;37.00;735.00
JetBrains;JetBrainsAmericasUSD;26;{3870C428-B8D8-40A8-8264-196D5103F9C5};A000202237;mc;2019-03-05;UTC;Settled;{EE58C65A-558E-4EB1-9413-D6168AB9C7EC};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;26;{ACD4447B-3460-4500-A8CF-39EB4A8D652F};A000497687;visa;2019-02-23;UTC;Settled;{88128F2F-CF0E-48E5-924B-E3BCBB3C684E};USD;38.00;2.00;40.00
JetBrains;JetBrainsAmericasUSD;26;{FEC81005-E9D7-4381-A970-4BC947F4CCA2};A000580460;mc;2019-02-14;UTC;Settled;{2784DF44-CF2F-4746-8346-DD4763536616};USD;323.00;17.00;340.00
JetBrains;JetBrainsAmericasUSD;26;{98369A78-66D0-4CEC-8D24-D002C0CC5E63};R000223424;visa;2019-02-24;UTC;Settled;{5AA5FA3D-A3ED-4D1C-BAA4-2921D9125192};USD;124.00;6.00;130.00
JetBrains;JetBrainsAmericasUSD;26;{AEEEB372-2779-4940-B5B1-8DC663C009E4};E000515743;mc;2019-03-01;UTC;Settled;{EC21DA85-666A-47C2-88B0-94AEE519DFE7};USD;475.00;25.00;500.00
JetBrains;JetBrainsAmericasUSD;26;{EAF54C5D-E607-46FE-8406-DE477FB12519};R000666458;mc;2019-02-27;UTC;Settled;{E27DFC50-92B2-4A3B-83E8-54AEA18C0FED};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{D6D37EB5-0D08-4AD9-85B1-AB56948AACC7};R000007463;mc;2019-02-20;UTC;Settled;{785A7EF1-5177-441A-B9B1-C356DD694E50};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{E7852088-7C61-4236-99BD-AACCE0D77B6E};E000050773;visa;2019-03-05;UTC;Settled;{5BCE8E8C-2C0C-48D6-88D8-0FF7D42ED254};USD;165.00;9.00;174.00
JetBrains;JetBrainsAmericasUSD;26;{531E1201-1B26-42CB-97E4-D75F7D212E18};E000200036;visa;2019-02-27;UTC;Settled;{F3CC3886-563A-4066-9D15-7FE1399FC236};USD;167.00;9.00;176.00
JetBrains;JetBrainsAmericasUSD;26;{BC9AE580-3069-484A-851F-F99D59206037};R000052402;mc;2019-03-05;UTC;Settled;{75107382-BA12-4251-8172-94A92FAFB6FF};USD;285.00;15.00;300.00
JetBrains;JetBrainsAmericasUSD;26;{95EA9C29-4E31-4D04-AFE7-C9E28D16C9E4};Z000469886;visa;2019-02-27;UTC;Settled;{9E6DA4A2-0324-4BED-BB2C-0D2515B12FD8};USD;333.00;17.00;350.00
JetBrains;JetBrainsAmericasUSD;26;{F1F89E74-9C4A-4970-B19E-43A0BC518C4A};C000557814;mc;2019-03-05;UTC;Settled;{3F6995A9-7CE7-49C4-B543-DE8F0B868CA1};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;26;{A065C104-51CE-4D5D-871F-F688A472B464};A000573435;mc;2019-03-06;UTC;Settled;{62E712BF-B51B-49EF-BE84-F2F780A32E95};USD;371.00;19.00;390.00
JetBrains;JetBrainsAmericasUSD;26;{1E8D18A6-2E88-4BE9-965E-2B20C40B59B7};A000588186;mc;2019-03-01;UTC;Settled;{81377A95-BFF0-4B08-AB1B-B64CFF85640B};USD;296.00;16.00;312.00
JetBrains;JetBrainsAmericasUSD;26;{C69D74ED-D4A7-409E-9E54-6882E0D95F04};A000363370;visa;2019-03-14;UTC;Settled;{9C2B5DA5-2A92-4694-8A8F-2B1F2F7FCD79};USD;694.00;36.00;730.00
JetBrains;JetBrainsAmericasUSD;26;{8BDF3793-5E43-4052-8AF2-BD3E4B2B5DA0};E000641625;mc;2019-03-05;UTC;Settled;{1E60BEB6-CE5A-481E-8692-23B6BDDE7668};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{D1133942-32C4-4130-A9FB-B41249207EFB};A000350076;visa;2019-02-17;UTC;Settled;{9D9309ED-4F77-4849-A602-D6CC63898F82};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{5672194F-1006-40CD-B082-15ADC88EE78F};E000207795;visa;2019-02-18;UTC;Settled;{154DFD5C-B59C-4E29-83CA-9540754E1938};USD;494.00;26.00;520.00
JetBrains;JetBrainsAmericasUSD;26;{2DF041BF-E3A1-4110-A46B-9F605A98C7F3};C000525472;mc;2019-02-24;UTC;Settled;{DB4154D6-0AFE-475E-8A39-6B318707F81B};USD;618.00;32.00;650.00
JetBrains;JetBrainsAmericasUSD;26;{0A7C13C7-405C-40B7-BD31-DFC9788E4B13};C000055388;visa;2019-03-08;UTC;Settled;{1086E5E9-8A51-41EB-83EC-73C1EDFBFC0A};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;26;{89AF21EB-6C2D-4E5F-89F5-9589CA12F823};R000023915;visa;2019-03-13;UTC;Settled;{CFEC2F0E-D74F-498A-BB3B-3F9500715E5C};USD;114.00;6.00;120.00
JetBrains;JetBrainsAmericasUSD;26;{6FE6AEC2-645E-4C6A-9C52-8158F5D5E6BE};C000636818;visa;2019-03-03;UTC;Settled;{E10E3B6B-81A6-42F1-962D-61622DB31B2B};USD;106.00;6.00;112.00
JetBrains;JetBrainsAmericasUSD;26;{5958DB09-734C-46CC-99CD-9829E7BBF000};R000090731;visa;2019-02-25;UTC;Settled;{A323EE9D-F57B-4483-A416-9AF44479EB56};USD;57.00;3.00;60.00
JetBrains;JetBrainsAmericasUSD;26;{402D9C14-C852-40CC-9F8F-7EBD4E047682};E000660847;mc;2019-02-25;UTC;Settled;{6AB18805-0701-43BF-8949-7BE6F6892C33};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;26;{798EAD39-16BA-49DE-BDD6-9D01C92B9E38};E000395620;visa;2019-03-09;UTC;Settled;{279595C4-CE7B-408E-8F8C-51A42ED8B1E8};USD;536.00;28.00;564.00
JetBrains;JetBrainsAmericasUSD;26;{5BA9C874-1B40-47B8-A183-6257C961F02A};Z000168328;mc;2019-02-27;UTC;Settled;{939D7B89-563A-4530-99F0-9B88210831CB};USD;298.00;16.00;314.00
JetBrains;JetBrainsAmericasUSD;26;{CCCBCC8E-60CE-4A4D-9DC3-FB39D67110A2};E000599231;mc;2019-03-13;UTC;Settled;{11AF8EA3-70BD-4EB8-AA53-C76DD5829C07};USD;219.00;11.00;230.00
JetBrains;JetBrainsAmericasUSD;26;{AD5F97AB-B43F-443E-88F7-BE6A24FA8967};E000005595;visa;2019-03-02;UTC;Settled;{988F8417-D360-4BEA-BF3C-83F22419957A};USD;13.00;1.00;14.00
JetBrains;JetBrainsAmericasUSD;26;{3554BFAF-7177-4C02-A55A-3587A6445ABC};A000069884;visa;2019-03-16;UTC;Settled;{CC4BD008-C3AC-4031-9CAA-44891601DE58};USD;238.00;12.00;250.00
JetBrains;JetBrainsAmericasUSD;26;{9886A658-8EEF-4179-81F0-39D063087CC1};A000567319;visa;2019-02-26;UTC;Settled;{99B470EB-2510-4A86-8D79-DB2340A5B8E9};USD;405.00;21.00;426.00
JetBrains;JetBrainsAmericasUSD;26;{00565064-185B-479A-884C-B7FD6C7DC0FF};A000036487;visa;2019-02-18;UTC;Settled;{7F971951-F52A-4DDB-A521-3E241822A459};USD;67.00;3.00;70.00
JetBrains;JetBrainsAmericasUSD;26;{E98FE77E-8F47-4786-A387-13B91EFDC4F3};A000548220;mc;2019-02-16;UTC;Settled;{81D31F73-A66F-4010-AFBB-D1599BA521C1};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;26;{4DCE9D80-6091-4B51-A271-567A703C26F6};R000101605;visa;2019-02-25;UTC;Settled;{6BCBDF11-3800-4D96-A0DA-275948C5C6D2};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;26;{482D8B61-0D70-433E-AC8F-CC7925EF66F0};C000217808;visa;2019-02-14;UTC;Settled;{4F2A044A-70FB-4735-A760-DCB7D2E9E9A2};USD;186.00;10.00;196.00
JetBrains;JetBrainsAmericasUSD;26;{7DC45A62-0577-4F01-BCED-4DDF9A82D1DA};A000057773;visa;2019-02-23;UTC;Settled;{B4EAAAE4-7F7F-4893-BE7A-85E4B62ED96D};USD;362.00;19.00;381.00
JetBrains;JetBrainsAmericasUSD;26;{9429C9A3-2B65-4B9C-B451-17F3CFCD7496};R000080475;visa;2019-02-17;UTC;Settled;{2E891238-7B21-4ACE-819F-98BD7D9715B3};USD;234.00;12.00;246.00
JetBrains;JetBrainsAmericasUSD;26;{61B1B63D-00B3-4ECB-B09E-76F7462DD7E9};A000066724;visa;2019-03-04;UTC;Settled;{6A417001-E315-4E8F-936E-A7401C868961};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{4789AA0E-0298-45CF-9E75-1D17FDF23688};E000477662;mc;2019-03-11;UTC;Settled;{F30D49D2-F128-45A0-8AC7-09F72CB0AB6D};USD;359.00;19.00;378.00
JetBrains;JetBrainsAmericasUSD;26;{7AD37E82-9DB1-4E1E-8CE0-75519B769232};A000580670;mc;2019-02-14;UTC;Settled;{E6EF55D4-9E7D-4565-9128-8BCE86E2EF58};USD;352.00;18.00;370.00
JetBrains;JetBrainsAmericasUSD;26;{18ED7EA8-8FC9-4BD0-85D1-818B64C249B2};R000593028;mc;2019-03-02;UTC;Settled;{6171873B-EADB-4559-B7F3-A7DDD7D6E393};USD;380.00;20.00;400.00
JetBrains;JetBrainsAmericasUSD;26;{3B31A5BB-B261-4C36-8C56-B9B9635FCAF0};E000252876;visa;2019-03-16;UTC;Settled;{101E8554-247B-45CF-A3F2-AF9760F44593};USD;855.00;45.00;900.00
JetBrains;JetBrainsAmericasUSD;26;{37F5336D-EE57-4F6D-A943-0CE629B0819D};C000297226;mc;2019-03-10;UTC;Settled;{C9CD5B2D-5188-40FD-8E90-062F6EFB1A0A};USD;139.00;7.00;146.00
JetBrains;JetBrainsAmericasUSD;26;{2C37749E-01E6-4350-8D22-CC55DDBF072F};E000397351;visa;2019-02-14;UTC;Settled;{EE4563AF-C9C8-4888-A742-9193B15F4217};USD;80.00;4.00;84.00
JetBrains;JetBrainsAmericasUSD;26;{2C2F7B46-7CEE-4E8B-8C89-60D9EFCD8C6C};E000062978;mc;2019-03-13;UTC;Settled;{DC0A8D98-4F3D-49F9-AD4C-E4444C8CA393};USD;437.00;23.00;460.00
JetBrains;JetBrainsAmericasUSD;26;{7315328C-D9B7-40ED-9048-404A9C33CB44};C000446620;mc;2019-03-06;UTC;Settled;{FE5FBCAF-EA3E-484E-9C0A-C28621CBFF0E};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;26;{44095F6C-371D-4AD8-9ADA-395DFCC6D70E};R000181093;visa;2019-03-06;UTC;Settled;{F54D635A-64F2-47C4-8121-5819606A6639};USD;76.00;4.00;80.00
JetBrains;JetBrainsAmericasUSD;26;{AAD38D2F-B96B-4B59-83EB-F3FC908874A6};Z000199940;visa;2019-03-16;UTC;Settled;{D785FE76-9515-4F7C-B356-9A321A1F7806};USD;542.00;28.00;570.00
JetBrains;JetBrainsAmericasUSD;26;{DA6DC99C-0DE4-44EB-943E-DAE13DBA494B};R000474648;visa;2019-03-04;UTC;Settled;{3E2CE632-3C66-4D56-896B-EE9C1510B715};USD;504.00;26.00;530.00
JetBrains;JetBrainsAmericasUSD;26;{15D7D908-0B85-44FC-B35B-83855F477382};R000052925;visa;2019-03-04;UTC;Settled;{914D384A-82A8-4126-A5B0-7C71D796E27D};USD;48.00;2.00;50.00
JetBrains;JetBrainsAmericasUSD;26;{2186D738-6268-460E-A888-CDE032EF267E};A000094274;mc;2019-03-01;UTC;Settled;{CE2DAB69-A4F7-48D7-8295-9F3DAAF5BB36};USD;40.00;2.00;42.00
JetBrains;JetBrainsAmericasUSD;26;{B50C3E64-5886-44CD-BDEE-4D1DFB81B194};R000549713;visa;2019-02-23;UTC;Settled;{4BF6D2A8-7F67-4F28-A59E-9320D796BC97};USD;622.00;33.00;655.00
JetBrains;JetBrainsAmericasUSD;26;{B8BEAE5D-2E39-42E8-BCAE-F94317AB4FC1};R000154160;visa;2019-03-07;UTC;Settled;{3E1140A4-07FC-4B7C-B993-3A1F104519E0};USD;365.00;19.00;384.00
JetBrains;JetBrainsAmericasUSD;26;{0FFEA63C-97D1-4D56-9902-BD3AB79FDF58};E000371081;mc;2019-03-01;UTC;Settled;{0A3B549C-B53F-426A-B210-45A9D23FC363};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;26;{E40A920B-F32C-417A-AB93-F3161ADDE7C0};C000253396;visa;2019-02-20;UTC;Settled;{721BF99B-349D-4FE7-9E75-10DFE6A7C93A};USD;93.00;5.00;98.00
JetBrains;JetBrainsAmericasUSD;26;{0C212A36-A073-4EED-8B3F-78CF60F4B606};C000044972;visa;2019-02-20;UTC;Settled;{0C211427-490E-4E56-A77B-5DF8878D882B};USD;247.00;13.00;260.00
JetBrains;JetBrainsAmericasUSD;26;{224B4775-7382-4DFE-B133-50B1E4A6C3DA};C000338231;visa;2019-03-01;UTC;Settled;{9D827BC2-B6C4-4F7B-BE5D-AC21BB2BEEAF};USD;160.00;8.00;168.00
JetBrains;JetBrainsAmericasUSD;26;{323DF226-8949-4C20-BB2A-F9DF2450FF7D};C000247152;visa;2019-03-09;UTC;Settled;{1428F3B0-61C7-4EF2-B271-009EDEA93C82};USD;200.00;10.00;210.00
JetBrains;JetBrainsAmericasUSD;26;{4E46345D-25B2-4D90-AB57-B392A2D42F55};R000349094;visa;2019-02-27;UTC;Settled;{FBF73BB1-1CB9-461D-8A3C-3BFEFE29D116};USD;173.00;9.00;182.00
JetBrains;JetBrainsAmericasUSD;26;{D85B642B-2668-459F-A8FE-03FE3F888816};A000486414;visa;2019-02-24;UTC;Settled;{1A04C149-7B24-4EC0-8382-1AB9D98C027A};USD;418.00;22.00;440.00
JetBrains;JetBrainsAmericasUSD;26;{BCFA465F-0531-4ACB-A14F-88DC848F4F6E};C000584682;visa;2019-03-11;UTC;Settled;{E253A595-5D0C-4F65-B297-8A2E71ECFC8E};USD;209.00;11.00;220.00
JetBrains;JetBrainsAmericasUSD;26;{34452437-2C26-49D2-83B4-4903C0DCA69A};A000476837;mc;2019-02-24;UTC;Settled;{38CD32B5-E9B1-4A89-8EE7-D2CD4E8E78FB};USD;823.00;43.00;866.00
JetBrains;JetBrainsAmericasUSD;26;{DA3B88B7-BD4A-4D9C-9A57-B00021D995F6};Z000502191;visa;2019-02-17;UTC;Settled;{F052FF97-05CB-46C4-9652-078CDA41B97C};USD;243.00;13.00;256.00
JetBrains;JetBrainsAmericasUSD;26;{18E8E182-2BEF-489A-901E-D37EC972C2D0};R000190302;visa;2019-03-12;UTC;Settled;{F3FCEA1D-90C8-4032-A4C3-E475DC1E2C57};USD;380.00;20.00;400.00
